timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
14:26:11.745,0.0,0.0,399.8,124.972275,141.92397,7.1755724,121.37405,360.0,43089.9
14:26:11.946,0.0,0.0,400.0,120.13909,141.16905,7.1374044,121.37405,360.0,42859.75
14:26:11.146,0.0,0.0,400.2,132.56728,140.18622,7.0610685,121.832054,360.0,42564.36
14:26:11.347,0.0,0.0,400.4,127.734085,140.6914,7.0865145,121.832054,360.0,42716.547
14:26:12.571,0.0,0.0,400.6,128.42455,140.23753,7.099237,121.221375,360.0,42578.992
14:26:12.797,0.0,0.0,400.8,138.09091,140.84271,7.1119595,121.52671,360.0,42764.797
14:26:12.996,0.0,0.0,401.0,122.90091,141.67233,7.16285,121.37405,360.0,43013.08
14:26:12.220,0.0,0.0,401.2,124.972275,142.63805,7.1755724,121.98473,360.0,43306.56
14:26:12.420,0.0,0.0,401.4,138.78136,142.42726,7.201018,121.37405,360.0,43245.727
14:26:13.646,0.0,0.0,401.6,128.42455,144.80373,7.302799,121.67939,360.0,43964.434
14:26:13.871,0.0,0.0,401.8,123.59136,138.32791,7.1374044,118.9313,360.0,41998.492
14:26:13.096,0.0,0.0,402.0,123.59136,142.28099,7.1755724,121.67939,360.0,43197.91
14:26:13.296,0.0,0.0,402.2,133.25774,142.08128,7.1119595,122.59542,360.0,43139.504
14:26:14.521,0.0,0.0,402.4,134.63864,142.71211,7.1882954,121.832054,360.0,43331.215
14:26:14.746,0.0,0.0,402.6,136.01955,142.67888,7.2137403,121.37405,360.0,43321.45
14:26:14.946,0.0,0.0,402.8,127.734085,142.91975,7.16285,122.44274,360.0,43392.656
14:26:14.146,0.0,0.0,403.0,116.68681,141.92397,7.1755724,121.37405,360.0,43088.023
14:26:14.371,0.0,0.0,403.2,120.13909,141.8518,7.226463,120.45802,360.0,43066.91
14:26:15.596,0.0,0.0,403.4,124.972275,143.64966,7.226463,121.98473,360.0,43613.492
14:26:15.821,0.0,0.0,403.6,126.35318,140.45877,7.1374044,120.76337,360.0,42645.65
14:26:15.046,0.0,0.0,403.8,124.972275,140.5629,7.124682,121.06871,360.0,42676.93
14:26:15.246,0.0,0.0,404.0,112.54409,138.05287,6.9974556,121.06871,360.0,41912.543
14:26:15.446,0.0,0.0,404.2,111.163185,140.18622,7.0610685,121.832054,360.0,42559.516
14:26:16.671,0.0,0.0,404.4,108.40137,136.07582,7.0483456,118.47328,360.0,41311.742
14:26:16.896,0.0,0.0,404.6,111.85364,139.35031,7.010178,121.98473,360.0,42306.047
14:26:16.098,0.0,0.0,404.8,112.54409,139.93362,7.0483456,121.832054,360.0,42483.188
14:26:16.299,0.0,0.0,405.0,119.44863,143.3939,7.2773533,120.91603,360.0,43534.645
14:26:17.499,0.0,0.0,405.2,129.11499,141.08138,7.035623,123.053444,360.0,42835.18
14:26:17.725,0.0,0.0,405.4,129.11499,141.7274,7.1119595,122.29008,360.0,43031.195
14:26:17.924,0.0,0.0,405.6,126.35318,141.49413,7.16285,121.221375,360.0,42959.79
14:26:17.149,0.0,0.0,405.8,131.18637,141.63908,7.1882954,120.91603,360.0,43004.863
14:26:17.375,0.0,0.0,406.0,130.49591,143.54234,7.2391853,121.67939,360.0,43582.184
14:26:18.599,0.0,0.0,406.2,124.972275,141.13771,7.16285,120.91603,360.0,42851.336
14:26:18.800,0.0,0.0,406.4,134.63864,140.61484,7.0737915,121.98473,360.0,42694.88
14:26:18.024,0.0,0.0,406.6,119.44863,143.43378,7.2519083,121.37405,360.0,43546.742
14:26:18.224,0.0,0.0,406.8,126.35318,147.16563,7.2137403,125.19084,360.0,44680.6
14:26:18.449,0.0,0.0,407.0,126.35318,144.00735,7.2900767,121.221375,360.0,43722.336
14:26:19.675,0.0,0.0,407.2,130.49591,142.1756,7.1882954,121.37405,360.0,43167.492
14:26:19.900,0.0,0.0,407.4,127.04363,141.92397,7.1755724,121.37405,360.0,43090.367
14:26:19.124,0.0,0.0,407.6,131.87682,140.78131,7.16285,120.61069,360.0,42744.766
14:26:19.350,0.0,0.0,407.8,129.80545,142.89096,7.1882954,121.98473,360.0,43384.39
14:26:20.574,0.0,0.0,408.0,132.56728,143.00204,7.2391853,121.221375,360.0,43418.72
14:26:20.800,0.0,0.0,408.2,129.80545,148.96985,7.531807,121.37405,360.0,45228.805
14:26:20.000,0.0,0.0,408.5,126.35318,144.5891,7.264631,122.1374,360.0,43898.848
14:26:20.202,0.0,0.0,408.6,133.94818,143.6142,7.2519083,121.52671,360.0,43604.766
14:26:20.403,0.0,0.0,408.8,132.56728,143.93707,7.2773533,121.37405,360.0,43702.418
14:26:21.603,0.0,0.0,409.0,128.42455,144.76984,7.264631,122.29008,360.0,43954.152
14:26:21.828,0.0,0.0,409.2,130.49591,147.07414,7.4173026,121.67939,360.0,44653.777
14:26:21.052,0.0,0.0,409.4,130.49591,149.50034,7.4554706,123.053444,360.0,45389.92
14:26:21.278,0.0,0.0,409.6,135.32909,145.1671,7.302799,121.98473,360.0,44076.25
14:26:22.478,0.0,0.0,409.8,122.21046,143.73419,7.340967,120.15268,360.0,43638.52
14:26:22.680,0.0,0.0,410.0,119.44863,144.18872,7.2900767,121.37405,360.0,43775.805
14:26:22.882,0.0,0.0,410.2,111.85364,142.78175,7.264631,120.61069,360.0,43347.19
14:26:22.106,0.0,0.0,410.4,117.377266,144.33588,7.2519083,122.1374,360.0,43819.984
14:26:22.331,0.0,0.0,410.6,116.68681,147.55878,7.40458,122.29008,360.0,44797.7
14:26:23.557,0.0,0.0,410.8,109.78227,143.07297,7.2519083,121.06871,360.0,43435.086
14:26:23.757,0.0,0.0,411.0,128.42455,146.29108,7.340967,122.29008,360.0,44415.72
14:26:23.982,0.0,0.0,411.2,122.90091,147.52582,7.468193,121.221375,360.0,44789.105
14:26:23.206,0.0,0.0,411.4,144.99545,143.68129,7.201018,122.44274,360.0,43627.62
14:26:23.406,0.0,0.0,411.6,133.25774,146.87604,7.3155217,123.20611,360.0,44594.297
14:26:24.631,0.0,0.0,411.8,142.23363,151.17287,7.59542,122.1374,360.0,45900.043
14:26:24.842,0.0,0.0,412.0,140.16226,144.03201,7.328244,120.61069,360.0,43732.945
14:26:24.057,0.0,0.0,412.3,136.70999,145.44688,7.3536897,121.37405,360.0,44161.457
14:26:24.282,0.0,0.0,412.4,132.56728,145.6501,7.3918576,120.91603,360.0,44222.176
14:26:25.507,0.0,0.0,412.7,133.94818,144.94363,7.328244,121.37405,360.0,44008.137
14:26:25.732,0.0,0.0,412.9,137.40045,141.9455,7.2773533,119.69466,360.0,43099.242
14:26:25.956,0.0,0.0,413.1,132.56728,145.51527,7.366412,121.221375,360.0,44181.266
14:26:25.156,0.0,0.0,413.3,136.70999,141.96103,7.2137403,120.76337,360.0,43103.797
14:26:25.381,0.0,0.0,413.5,138.09091,147.78474,7.226463,125.496185,360.0,44871.1
14:26:26.607,0.0,0.0,413.7,129.11499,143.11029,7.226463,121.52671,360.0,43450.78
14:26:26.806,0.0,0.0,413.9,125.66273,143.25339,7.2519083,121.221375,360.0,43493.418
14:26:26.032,0.0,0.0,414.1,120.82955,144.36879,7.226463,122.59542,360.0,43830.754
14:26:26.231,0.0,0.0,414.3,130.49591,143.64459,7.2900767,120.91603,360.0,43613.21
14:26:27.456,0.0,0.0,414.5,144.30501,145.19527,7.340967,121.37405,360.0,44086.824
14:26:27.656,0.0,0.0,414.7,134.63864,143.21288,7.2773533,120.76337,360.0,43483.156
14:26:27.881,0.0,0.0,414.9,137.40045,148.50453,7.442748,122.44274,360.0,45089.34
14:26:27.082,0.0,0.0,415.1,130.49591,144.73282,7.2900767,121.832054,360.0,43943.39
14:26:27.307,0.0,0.0,415.3,129.11499,146.43161,7.366412,121.98473,360.0,44458.51
14:26:28.532,0.0,0.0,415.5,132.56728,145.30827,7.328244,121.67939,360.0,44118.46
14:26:28.756,0.0,0.0,415.7,132.56728,145.39943,7.379135,120.91603,360.0,44146.117
14:26:28.981,0.0,0.0,415.9,136.01955,145.74316,7.340967,121.832054,360.0,44251.19
14:26:28.181,0.0,0.0,416.1,139.47182,144.04913,7.366412,120.0,360.0,43737.98
14:26:28.407,0.0,0.0,416.3,132.56728,149.72949,7.430025,123.66412,360.0,45459.918
14:26:29.632,0.0,0.0,416.5,127.04363,149.8713,7.4554706,123.35878,360.0,45501.695
14:26:29.857,0.0,0.0,416.7,124.972275,153.28566,7.468193,125.9542,360.0,46537.188
14:26:29.081,0.0,0.0,416.9,125.66273,143.30273,7.328244,120.0,360.0,43508.39
14:26:29.306,0.0,0.0,417.2,122.21046,146.65634,7.340967,122.59542,360.0,44525.137
14:26:30.532,0.0,0.0,417.4,117.377266,144.89806,7.3536897,120.91603,360.0,43990.555
14:26:30.757,0.0,0.0,417.6,121.520004,144.00735,7.2900767,121.221375,360.0,43721.242
14:26:30.957,0.0,0.0,417.8,120.13909,144.4084,7.264631,121.98473,360.0,43842.613
14:26:30.182,0.0,0.0,418.0,129.11499,143.07297,7.2519083,121.06871,360.0,43439.457
14:26:30.381,0.0,0.0,418.2,130.49591,140.74016,7.124682,121.221375,360.0,42731.965
14:26:31.582,0.0,0.0,418.4,129.80545,142.8438,7.1501274,122.59542,360.0,43370.08
14:26:31.807,0.0,0.0,418.6,129.11499,144.08266,7.2391853,122.1374,360.0,43745.812
14:26:31.007,0.0,0.0,418.8,140.85272,143.39676,7.2137403,121.98473,360.0,43540.355
14:26:31.232,0.0,0.0,419.0,137.40045,143.8953,7.302799,120.91603,360.0,43690.836
14:26:32.457,0.0,0.0,419.2,132.56728,146.31735,7.379135,121.67939,360.0,44424.63
14:26:32.657,0.0,0.0,419.4,143.61455,141.83092,7.2900767,119.38931,360.0,43065.883
14:26:32.858,0.0,0.0,419.6,135.32909,143.28188,7.2900767,120.61069,360.0,43504.246
14:26:32.060,0.0,0.0,419.8,149.82863,144.84232,7.2773533,122.1374,360.0,43980.98
14:26:32.259,0.0,0.0,419.9,138.09091,143.32396,7.264631,121.06871,360.0,43517.64
14:26:33.461,0.0,0.0,420.1,131.87682,142.05879,7.264631,120.0,360.0,43132.367
14:26:33.661,0.0,0.0,420.3,132.56728,144.7613,7.328244,121.221375,360.0,43952.504
14:26:33.886,0.0,0.0,420.5,132.56728,143.35025,7.302799,120.45802,360.0,43524.367
14:26:33.087,0.0,0.0,420.7,134.63864,145.56053,7.340967,121.67939,360.0,44195.47
14:26:33.312,0.0,0.0,420.9,132.56728,146.24834,7.366412,121.832054,360.0,44403.69
14:26:34.537,0.0,0.0,421.1,129.80545,145.58302,7.379135,121.06871,360.0,44201.2
14:26:34.736,0.0,0.0,421.3,135.32909,146.20181,7.3918576,121.37405,360.0,44390.195
14:26:34.961,0.0,0.0,421.5,133.94818,140.70915,7.1501274,120.76337,360.0,42723.34
14:26:34.161,0.0,0.0,421.7,138.78136,144.1181,7.2773533,121.52671,360.0,43758.75
14:26:34.387,0.0,0.0,421.9,138.78136,142.06894,7.201018,121.06871,360.0,43137.008
14:26:35.586,0.0,0.0,422.1,144.99545,144.44286,7.2391853,122.44274,360.0,43858.69
14:26:35.788,0.0,0.0,422.3,141.54318,140.63504,7.0483456,122.44274,360.0,42702.57
14:26:35.987,0.0,0.0,422.5,142.92409,142.35443,7.1882954,121.52671,360.0,43224.57
14:26:35.187,0.0,0.0,422.7,136.70999,142.20694,7.16285,121.832054,360.0,43178.41
14:26:35.413,0.0,0.0,422.9,136.01955,144.03964,7.201018,122.7481,360.0,43734.32
14:26:36.612,0.0,0.0,423.1,127.04363,142.91975,7.16285,122.44274,360.0,43392.5
14:26:36.837,0.0,0.0,423.3,130.49591,138.55487,7.0229006,121.06871,360.0,42068.918
14:26:36.062,0.0,0.0,423.5,130.49591,138.50296,7.0737915,120.15268,360.0,42053.168
14:26:36.262,0.0,0.0,423.7,125.66273,138.55487,7.0229006,121.06871,360.0,42067.824
14:26:37.463,0.0,0.0,423.9,135.32909,138.30386,7.010178,121.06871,360.0,41993.85
14:26:37.688,0.0,0.0,424.0,133.25774,138.30386,7.010178,121.06871,360.0,41993.383
14:26:37.911,0.0,0.0,424.3,124.281815,142.94476,7.1374044,122.900764,360.0,43399.465
14:26:37.137,0.0,0.0,424.5,130.49591,142.10246,7.1755724,121.52671,360.0,43145.31
14:26:37.338,0.0,0.0,424.7,131.18637,137.70468,6.9974556,120.76337,360.0,41811.113
14:26:38.564,0.0,0.0,424.9,131.18637,138.0712,6.97201,121.52671,360.0,41922.32
14:26:38.788,0.0,0.0,425.1,129.80545,139.42845,7.0229006,121.832054,360.0,42333.82
14:26:38.013,0.0,0.0,425.3,129.11499,136.14484,6.8575068,121.832054,360.0,41337.37
14:26:38.212,0.0,0.0,425.5,124.281815,136.7032,6.9465647,120.76337,360.0,41505.69
14:26:38.412,0.0,0.0,425.7,117.377266,135.5428,6.8702292,121.06871,360.0,41152.047
14:26:39.613,0.0,0.0,425.9,126.35318,138.16553,6.9592876,121.832054,360.0,41949.848
14:26:39.838,0.0,0.0,426.1,127.04363,134.8705,6.8447833,120.91603,360.0,40950.246
14:26:39.063,0.0,0.0,426.3,126.35318,136.82727,6.8575068,122.44274,360.0,41543.805
14:26:39.288,0.0,0.0,426.5,120.13909,138.19212,6.8575068,123.66412,360.0,41956.51
14:26:40.513,0.0,0.0,426.7,133.94818,138.27507,6.8956747,123.053444,360.0,41984.805
14:26:40.713,0.0,0.0,426.9,126.35318,133.53476,6.768448,121.06871,360.0,40544.812
14:26:40.937,0.0,0.0,427.1,122.90091,135.72194,6.8447833,121.67939,360.0,41207.652
14:26:40.138,0.0,0.0,427.3,129.11499,134.8705,6.8447833,120.91603,360.0,40950.715
14:26:40.363,0.0,0.0,427.5,132.56728,137.50621,6.8829517,122.59542,360.0,41751.207
14:26:41.588,0.0,0.0,427.7,119.44863,134.20578,6.793893,121.221375,360.0,40746.848
14:26:41.813,0.0,0.0,427.9,119.44863,133.19798,6.768448,120.76337,360.0,40441.066
14:26:41.038,0.0,0.0,428.1,120.82955,135.96504,6.8829517,121.221375,360.0,41280.94
14:26:41.263,0.0,0.0,428.3,124.972275,136.22652,6.8702292,121.67939,360.0,41361.215
14:26:42.488,0.0,0.0,428.5,120.13909,132.52818,6.692112,121.52671,360.0,40237.996
14:26:42.688,0.0,0.0,428.8,127.734085,133.87154,6.7430024,121.832054,360.0,40647.305
14:26:42.913,0.0,0.0,429.0,119.44863,135.97421,6.8575068,121.67939,360.0,41283.414
14:26:42.139,0.0,0.0,429.2,121.520004,133.19798,6.768448,120.76337,360.0,40441.535
14:26:42.338,0.0,0.0,429.4,115.99636,134.46059,6.7811704,121.67939,360.0,40823.375
14:26:43.563,0.0,0.0,429.6,122.21046,132.27974,6.704835,121.06871,360.0,40163.082
14:26:43.787,0.0,0.0,429.8,121.520004,131.19504,6.666667,120.76337,360.0,39833.812
14:26:43.988,0.0,0.0,430.0,115.30591,134.54382,6.793893,121.52671,360.0,40848.477
14:26:43.213,0.0,0.0,430.2,109.78227,133.59332,6.653944,123.20611,360.0,40558.836
14:26:43.438,0.0,0.0,430.4,107.02045,130.61449,6.6793895,120.0,360.0,39654.395
14:26:44.649,0.0,0.0,430.6,121.520004,133.51703,6.666667,122.900764,360.0,40538.336
14:26:44.863,0.0,0.0,430.8,108.40137,125.584885,6.615776,116.488556,360.0,38128.652
14:26:44.088,0.0,0.0,431.0,100.11591,133.33788,6.6412215,123.20611,360.0,40479.14
14:26:44.288,0.0,0.0,431.2,104.94909,132.11008,6.6793895,121.37405,360.0,40107.703
14:26:45.513,0.0,0.0,431.4,109.09182,131.83945,6.615776,122.29008,360.0,40026.527
14:26:45.739,0.0,0.0,431.6,101.49682,132.94093,6.6793895,122.1374,360.0,40359.016
14:26:45.939,0.0,0.0,431.8,104.25864,126.415474,6.564885,118.16794,360.0,38379.727
14:26:45.163,0.0,0.0,432.0,110.47273,131.11017,6.653944,120.91603,360.0,39805.566
14:26:45.363,0.0,0.0,432.2,98.735,130.35811,6.615776,120.91603,360.0,39574.727
14:26:46.588,0.0,0.0,432.4,100.806366,133.81456,6.615776,124.12213,360.0,40623.93
14:26:46.813,0.0,0.0,432.6,110.47273,132.52818,6.692112,121.52671,360.0,40235.812
14:26:46.038,0.0,0.0,432.8,115.30591,132.93114,6.653944,122.59542,360.0,40359.164
14:26:46.238,0.0,0.0,433.0,104.25864,132.02873,6.692112,121.06871,360.0,40082.867
14:26:47.464,0.0,0.0,433.2,111.85364,131.10352,6.6284986,121.37405,360.0,39803.86
14:26:47.664,0.0,0.0,433.4,108.40137,134.164,6.6412215,123.96947,360.0,40731.676
14:26:47.888,0.0,0.0,433.6,110.47273,129.7697,6.577608,121.06871,360.0,39398.85
14:26:47.089,0.0,0.0,433.8,118.067726,131.18993,6.6412215,121.221375,360.0,39831.48
14:26:47.289,0.0,0.0,434.0,113.925,133.10715,6.6793895,122.29008,360.0,40412.254
14:26:48.494,0.0,0.0,434.2,114.615456,131.36276,6.692112,120.45802,360.0,39883.14
14:26:48.719,0.0,0.0,434.3,119.44863,131.52673,6.666667,121.06871,360.0,39933.99
14:26:48.919,0.0,0.0,434.6,120.82955,132.36362,6.7175574,120.91603,360.0,40188.223
14:26:48.145,0.0,0.0,434.7,108.40137,133.26222,6.653944,122.900764,360.0,40458.062
14:26:48.344,0.0,0.0,434.9,109.78227,132.61336,6.704835,121.37405,360.0,40261.5
14:26:49.570,0.0,0.0,435.1,108.40137,130.28247,6.653944,120.15268,360.0,39553.965
14:26:49.795,0.0,0.0,435.3,114.615456,128.79256,6.653944,118.778625,360.0,39103.31
14:26:49.994,0.0,0.0,435.6,122.90091,132.94698,6.704835,121.67939,360.0,40365.688
14:26:49.194,0.0,0.0,435.7,119.44863,132.01607,6.6412215,121.98473,360.0,40082.457
14:26:49.419,0.0,0.0,435.9,115.30591,131.69257,6.666667,121.221375,360.0,39983.363
14:26:50.644,0.0,0.0,436.1,115.30591,133.61896,6.73028,121.832054,360.0,40567.86
14:26:50.844,0.0,0.0,436.3,115.99636,131.68561,6.6412215,121.67939,360.0,39981.41
14:26:50.071,0.0,0.0,436.5,124.972275,130.58789,6.577608,121.832054,360.0,39650.38
14:26:50.270,0.0,0.0,436.8,118.75818,133.01944,6.666667,122.44274,360.0,40386.74
14:26:51.496,0.0,0.0,436.9,128.42455,132.6086,6.6793895,121.832054,360.0,40264.27
14:26:51.705,0.0,0.0,437.1,123.59136,132.02429,6.666667,121.52671,360.0,40085.887
14:26:51.931,0.0,0.0,437.3,127.734085,133.69365,6.692112,122.59542,360.0,40593.332
14:26:51.131,0.0,0.0,437.6,128.42455,134.20578,6.793893,121.221375,360.0,40748.88
14:26:51.356,0.0,0.0,437.7,127.04363,131.94612,6.704835,120.76337,360.0,40062.953
14:26:52.557,0.0,0.0,438.0,133.94818,133.52715,6.692112,122.44274,360.0,40544.22
14:26:52.758,0.0,0.0,438.1,133.25774,132.27974,6.704835,121.06871,360.0,40165.582
14:26:52.962,0.0,0.0,438.3,123.59136,132.19522,6.692112,121.221375,360.0,40137.754
14:26:52.185,0.0,0.0,438.6,132.56728,134.96513,6.806616,121.67939,360.0,40980.21
14:26:52.411,0.0,0.0,438.7,127.04363,133.6142,6.704835,122.29008,360.0,40569.07
14:26:53.611,0.0,0.0,438.9,136.70999,132.77954,6.755725,120.61069,360.0,40318.01
14:26:53.835,0.0,0.0,439.1,133.94818,133.7006,6.7175574,122.1374,360.0,40596.85
14:26:53.036,0.0,0.0,439.3,134.63864,135.13445,6.806616,121.832054,360.0,41032.055
14:26:53.240,0.0,0.0,439.5,132.56728,133.4515,6.73028,121.67939,360.0,40520.96
14:26:53.441,0.0,0.0,439.7,124.972275,133.0277,6.692112,121.98473,360.0,40390.65
14:26:54.666,0.0,0.0,439.9,125.66273,132.19522,6.692112,121.221375,360.0,40138.223
14:26:54.867,0.0,0.0,440.1,128.42455,131.02472,6.6412215,121.06871,360.0,39783.7
14:26:54.073,0.0,0.0,440.3,127.734085,130.7737,6.6284986,121.06871,360.0,39707.383
14:26:54.299,0.0,0.0,440.5,117.377266,134.12129,6.73028,122.29008,360.0,40720.742
14:26:55.523,0.0,0.0,440.7,130.49591,133.95383,6.73028,122.1374,360.0,40672.902
14:26:55.731,0.0,0.0,440.9,123.59136,132.94698,6.704835,121.67939,360.0,40365.844
14:26:55.932,0.0,0.0,441.1,131.18637,134.20705,6.7430024,122.1374,360.0,40749.887
14:26:55.132,0.0,0.0,441.3,127.04363,132.18129,6.6412215,122.1374,360.0,40134.305
14:26:55.358,0.0,0.0,441.5,126.35318,133.60568,6.6793895,122.7481,360.0,40566.33
14:26:56.582,0.0,0.0,441.7,129.11499,133.11378,6.704835,121.832054,360.0,40417.707
14:26:56.782,0.0,0.0,441.9,131.18637,132.44653,6.704835,121.221375,360.0,40215.723
14:26:56.007,0.0,0.0,442.1,131.18637,135.19211,6.692112,123.96947,360.0,41048.766
14:26:56.232,0.0,0.0,442.3,120.13909,131.11017,6.653944,120.91603,360.0,39807.75
14:26:56.432,0.0,0.0,442.5,121.520004,131.02914,6.666667,120.61069,360.0,39783.48
14:26:57.657,0.0,0.0,442.7,124.972275,133.84875,6.666667,123.20611,360.0,40639.77
14:26:57.882,0.0,0.0,442.9,125.66273,134.45616,6.73028,122.59542,360.0,40824.223
14:26:57.082,0.0,0.0,443.1,124.972275,133.18532,6.666667,122.59542,360.0,40438.473
14:26:57.307,0.0,0.0,443.3,120.13909,131.68561,6.6412215,121.67939,360.0,39982.348
14:26:58.507,0.0,0.0,443.5,122.21046,131.85083,6.6412215,121.832054,360.0,40032.95
14:26:58.732,0.0,0.0,443.7,115.30591,132.01607,6.6412215,121.98473,360.0,40081.52
14:26:58.932,0.0,0.0,443.9,122.21046,131.02914,6.666667,120.61069,360.0,39783.637
14:26:58.157,0.0,0.0,444.1,124.281815,134.94868,6.704835,123.511444,360.0,40973.348
14:26:58.382,0.0,0.0,444.3,119.44863,132.6086,6.6793895,121.832054,360.0,40262.24
14:26:59.607,0.0,0.0,444.5,125.66273,132.94917,6.73028,121.221375,360.0,40366.984
14:26:59.832,0.0,0.0,444.7,120.82955,135.21994,6.793893,122.1374,360.0,41054.867
14:26:59.057,0.0,0.0,444.9,129.11499,132.69472,6.692112,121.67939,360.0,40290.555
14:26:59.282,0.0,0.0,445.1,132.56728,134.2922,6.755725,121.98473,360.0,40776.035
14:27:00.507,0.0,0.0,445.4,127.04363,135.46968,6.832061,121.67939,360.0,41132.05
14:27:00.733,0.0,0.0,445.6,134.63864,134.12129,6.73028,122.29008,360.0,40724.65
14:27:00.931,0.0,0.0,445.8,136.70999,137.31534,6.933842,121.52671,360.0,41694.234
14:27:00.157,0.0,0.0,446.0,137.40045,133.11662,6.73028,121.37405,360.0,40420.445
14:27:00.358,0.0,0.0,446.2,133.94818,132.78175,6.73028,121.06871,360.0,40318.06
14:27:01.557,0.0,0.0,446.4,137.40045,134.11464,6.704835,122.7481,360.0,40723.258
14:27:01.782,0.0,0.0,446.5,136.01955,133.95604,6.755725,121.67939,360.0,40674.82
14:27:01.007,0.0,0.0,446.8,137.40045,134.35962,6.692112,123.20611,360.0,40797.586
14:27:01.232,0.0,0.0,447.0,150.51909,133.7006,6.7175574,122.1374,360.0,40600.598
14:27:02.458,0.0,0.0,447.2,137.40045,134.20705,6.7430024,122.1374,360.0,40751.293
14:27:02.658,0.0,0.0,447.4,147.06682,132.44653,6.704835,121.221375,360.0,40219.312
14:27:02.882,0.0,0.0,447.6,147.06682,133.28406,6.73028,121.52671,360.0,40473.43
14:27:02.084,0.0,0.0,447.8,151.20955,133.03212,6.7175574,121.52671,360.0,40397.92
14:27:02.293,0.0,0.0,448.0,158.11409,135.30414,6.7811704,122.44274,360.0,41088.848
14:27:03.518,0.0,0.0,448.2,153.2809,137.33592,6.806616,123.81679,360.0,41704.223
14:27:03.719,0.0,0.0,448.4,155.35228,133.61705,6.7811704,120.91603,360.0,40576.34
14:27:03.944,0.0,0.0,448.6,156.73318,136.05556,6.8702292,121.52671,360.0,41316.527
14:27:03.144,0.0,0.0,448.8,168.47092,133.77975,6.806616,120.61069,360.0,40628.676
14:27:03.369,0.0,0.0,449.0,164.32817,134.19946,6.8193383,120.76337,360.0,40755.08
14:27:04.594,0.0,0.0,449.2,167.09,138.53363,6.8829517,123.511444,360.0,42070.75
14:27:04.819,0.0,0.0,449.4,164.32817,133.11093,6.7811704,120.45802,360.0,40424.81
14:27:04.020,0.0,0.0,449.6,165.70909,135.37187,6.8702292,120.91603,360.0,41111.117
14:27:04.244,0.0,0.0,449.8,162.25682,138.87392,6.908397,123.35878,360.0,42172.906
14:27:04.444,0.0,0.0,450.0,167.09,138.7853,6.9211197,123.053444,360.0,42147.11
14:27:05.669,0.0,0.0,450.2,174.685,136.05556,6.8702292,121.52671,360.0,41320.586
14:27:05.895,0.0,0.0,450.4,162.25682,135.12119,6.8575068,120.91603,360.0,41034.277
14:27:05.121,0.0,0.0,450.6,173.3041,136.06412,6.9847326,119.541985,360.0,41322.87
14:27:05.345,0.0,0.0,450.8,177.44682,140.71324,7.0610685,122.29008,360.0,42734.414
14:27:06.546,0.0,0.0,451.0,172.61363,140.98578,7.0483456,122.7481,360.0,42816.01
14:27:06.746,0.0,0.0,451.2,180.20863,139.72379,6.9592876,123.20611,360.0,42434.83
14:27:06.970,0.0,0.0,451.4,176.0659,138.76503,6.97201,122.1374,360.0,42142.99
14:27:06.171,0.0,0.0,451.6,167.78046,138.0712,6.97201,121.52671,360.0,41930.598
14:27:06.396,0.0,0.0,451.8,180.20863,137.3565,6.9974556,120.45802,360.0,41716.56
14:27:07.595,0.0,0.0,452.0,173.99454,141.42068,7.1501274,121.37405,360.0,42948.285
14:27:07.796,0.0,0.0,452.2,170.54227,138.22694,6.9974556,121.221375,360.0,41978.48
14:27:07.021,0.0,0.0,452.4,171.23273,138.33867,6.9592876,121.98473,360.0,42012.535
14:27:07.246,0.0,0.0,452.6,178.13727,139.35031,7.010178,121.98473,360.0,42321.04
14:27:08.471,0.0,0.0,452.8,179.51819,140.26283,7.0737915,121.67939,360.0,42598.223
14:27:08.696,0.0,0.0,453.0,182.28,137.47867,7.0483456,119.69466,360.0,41754.098
14:27:08.895,0.0,0.0,453.2,178.82773,139.1778,7.099237,120.30534,360.0,42268.855
14:27:08.121,0.0,0.0,453.4,192.63681,146.24834,7.366412,121.832054,360.0,44417.277
14:27:08.346,0.0,0.0,453.6,190.56544,140.03113,7.124682,120.61069,360.0,42530.42
14:27:09.547,0.0,0.0,453.8,185.73227,141.74544,7.1755724,121.221375,360.0,43049.47
14:27:09.747,0.0,0.0,454.0,184.35136,143.21288,7.2773533,120.76337,360.0,43494.4
14:27:09.972,0.0,0.0,454.2,183.6609,142.93051,7.226463,121.37405,360.0,43408.57
14:27:09.172,0.0,0.0,454.4,182.97046,143.36224,7.2391853,121.52671,360.0,43539.406
14:27:09.372,0.0,0.0,454.6,182.28,144.25865,7.302799,121.221375,360.0,43811.234
14:27:10.572,0.0,0.0,454.8,189.18454,141.60207,7.2137403,120.45802,360.0,43006.754
14:27:10.772,0.0,0.0,455.0,188.49408,141.2814,7.1882954,120.61069,360.0,42909.3
14:27:10.972,0.0,0.0,455.2,186.42273,142.1756,7.1882954,121.37405,360.0,43180.14
14:27:10.198,0.0,0.0,455.3,182.97046,144.7613,7.328244,121.221375,360.0,43963.902
14:27:10.422,0.0,0.0,455.6,189.87498,144.077,7.302799,121.06871,360.0,43757.836
14:27:11.623,0.0,0.0,455.8,191.2559,147.78604,7.379135,122.900764,360.0,44883.52
14:27:11.830,0.0,0.0,456.0,174.685,143.21288,7.2773533,120.76337,360.0,43492.21
14:27:11.031,0.0,0.0,456.2,173.3041,150.51607,7.3155217,126.259544,360.0,45707.79
