timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
18:18:49.489,0.0,0.0,0.0,19,543,546,360,230
18:18:50.689,0.0,0.0,0.0,16,542,544,360,230
18:18:50.888,0.0,0.0,0.0,17,543,545,360,230
18:18:50.089,0.0,0.0,0.0,17,542,544,360,230
18:18:50.288,0.0,0.0,0.0,18,543,547,360,230
18:18:50.489,0.0,0.0,0.0,18,543,543,360,230
18:18:51.713,0.0,0.0,0.0,17,542,548,360,230
18:18:51.914,0.0,0.0,0.0,19,543,546,360,230
18:18:51.113,0.0,0.0,0.0,17,543,546,360,230
18:18:51.314,0.0,0.0,0.0,19,543,545,360,230
18:18:51.514,0.0,0.0,0.0,19,543,550,360,230
18:18:52.714,0.0,0.0,0.0,18,543,543,360,230
18:18:52.914,0.0,0.0,0.0,16,543,544,360,230
18:18:52.115,0.0,0.0,0.0,18,543,545,360,230
18:18:52.314,0.0,0.0,0.0,17,543,546,360,230
18:18:52.513,0.0,0.0,0.0,17,543,545,360,230
18:18:53.715,0.0,0.0,0.0,18,543,546,360,230
18:18:53.939,0.0,0.0,0.0,19,542,474,360,230
18:18:53.139,0.0,0.0,0.0,17,543,547,360,230
18:18:53.335,0.0,0.0,0.0,18,542,544,360,230
18:18:53.535,0.0,0.0,0.0,17,541,547,360,230
18:18:54.735,0.0,0.0,0.0,17,543,544,360,230
18:18:54.936,0.0,0.0,0.0,18,543,547,360,230
18:18:54.135,0.0,0.0,0.0,14,543,545,360,230
18:18:54.335,0.0,0.0,0.0,19,544,547,360,230
18:18:54.535,0.0,0.0,0.0,17,543,544,360,230
18:18:55.734,0.0,0.0,0.0,18,543,550,360,230
18:18:55.935,0.0,0.0,0.0,23,544,545,360,230
18:18:55.135,0.0,0.0,0.0,19,545,547,360,230
18:18:55.335,0.0,0.0,0.0,18,543,548,360,230
18:18:55.536,0.0,0.0,0.0,16,542,546,360,230
18:18:56.761,0.0,0.0,0.0,19,543,545,360,230
18:18:56.960,0.0,0.0,0.0,17,542,546,360,230
18:18:56.160,0.0,0.0,0.0,16,542,545,360,230
18:18:56.360,0.0,0.0,0.0,17,543,549,360,230
18:18:56.560,0.0,0.0,0.0,18,544,544,360,230
18:18:57.761,0.0,0.0,0.0,18,542,546,360,230
18:18:57.960,0.0,0.0,0.0,16,543,546,360,230
18:18:57.161,0.0,0.0,0.0,17,545,548,360,230
18:18:57.360,0.0,0.0,0.0,18,544,617,360,230
18:18:57.560,0.0,0.0,0.0,17,543,546,360,230
18:18:58.760,0.0,0.0,0.0,17,543,623,360,230
18:18:58.961,0.0,0.0,0.0,19,543,489,360,230
18:18:58.160,0.0,0.0,0.0,17,542,567,360,230
18:18:58.361,0.0,0.0,0.0,16,544,467,360,230
18:18:58.560,0.0,0.0,0.0,16,542,546,360,230
18:18:59.761,0.0,0.0,0.0,19,543,545,360,230
18:18:59.960,0.0,0.0,0.0,20,542,623,360,230
18:18:59.160,0.0,0.0,0.0,19,542,545,360,230
18:18:59.360,0.0,0.0,0.0,16,543,546,360,230
18:18:59.585,0.0,0.0,0.0,17,543,544,360,230
18:19:00.785,0.0,0.0,0.0,17,544,618,360,230
18:19:00.985,0.0,0.0,0.0,17,543,545,360,230
18:19:00.184,0.0,0.0,0.0,18,543,551,360,230
18:19:00.386,0.0,0.0,0.0,18,543,468,360,230
18:19:00.585,0.0,0.0,0.0,16,543,546,360,230
18:19:01.785,0.0,0.0,0.0,18,543,544,360,230
18:19:01.985,0.0,0.0,0.0,19,543,545,360,230
18:19:01.210,0.0,0.0,0.0,16,542,526,360,230
18:19:01.410,0.0,0.0,0.0,18,542,604,360,230
18:19:01.635,0.0,0.0,0.0,17,543,547,360,230
18:19:02.835,0.0,0.0,0.0,19,544,543,360,230
18:19:02.061,0.0,0.0,0.0,17,543,546,360,230
18:19:02.260,0.0,0.0,0.0,17,543,544,360,228
18:19:02.460,0.0,0.0,0.0,18,543,546,360,228
18:19:02.660,0.0,0.0,0.0,16,543,546,360,228
18:19:03.860,0.0,0.0,0.0,20,544,546,360,228
18:19:03.060,0.0,0.0,0.0,17,543,544,360,228
18:19:03.260,0.0,0.0,0.0,18,543,546,360,228
18:19:03.460,0.0,0.0,0.0,17,544,548,360,228
18:19:03.660,0.0,0.0,0.0,17,542,548,360,228
18:19:04.885,0.0,0.0,0.0,16,543,544,360,228
18:19:04.085,0.0,0.0,0.0,17,543,552,360,228
18:19:04.310,0.0,0.0,0.0,16,543,545,360,228
18:19:04.510,0.0,0.0,0.0,18,542,622,360,228
18:19:05.710,0.0,0.0,0.0,17,543,545,360,228
18:19:05.910,0.0,0.0,0.0,18,543,546,360,228
18:19:05.110,0.0,0.0,0.0,10,543,546,360,228
18:19:05.310,0.0,0.0,0.0,18,543,546,360,228
18:19:05.511,0.0,0.0,0.0,16,542,544,360,228
18:19:06.710,0.0,0.0,0.0,17,543,546,360,228
18:19:06.935,0.0,0.0,0.0,17,541,482,360,228
18:19:06.135,0.0,0.0,0.0,15,543,547,360,258
18:19:06.335,0.0,0.0,0.0,20,543,542,360,846
18:19:06.536,0.0,0.0,0.0,18,544,546,360,846
18:19:07.735,0.0,0.0,0.0,17,543,546,360,846
18:19:07.935,0.0,0.0,0.0,20,543,547,360,846
18:19:07.135,0.0,0.0,0.0,16,543,545,360,846
18:19:07.360,0.0,0.0,0.0,17,543,599,360,846
18:19:07.560,0.0,0.0,0.0,16,544,545,360,846
18:19:08.785,0.0,0.0,0.0,19,542,547,360,846
18:19:08.985,0.0,0.0,0.0,18,543,478,360,209
18:19:08.185,0.0,0.0,0.0,18,543,548,360,209
18:19:08.385,0.0,0.0,0.0,17,542,545,360,204
18:19:08.586,0.0,0.0,0.0,19,544,610,360,186
18:19:09.785,0.0,0.0,0.0,18,543,480,360,186
18:19:09.985,0.0,0.0,0.0,19,542,546,360,560
18:19:09.186,0.0,0.0,0.0,15,543,473,360,587
18:19:09.386,0.0,0.0,0.0,18,543,547,360,761
18:19:09.584,0.0,0.0,0.0,17,542,545,360,761
18:19:10.785,0.0,0.0,0.0,18,542,546,360,742
18:19:10.985,0.0,0.0,0.0,19,543,543,360,742
18:19:10.185,0.0,0.0,0.0,17,543,546,360,742
18:19:10.385,0.0,0.0,0.0,17,543,544,360,742
18:19:10.585,0.0,0.0,0.0,18,543,548,360,742
18:19:11.785,0.0,0.0,0.0,18,542,545,360,742
18:19:11.985,0.0,0.0,0.0,20,543,544,360,742
18:19:11.185,0.0,0.0,0.0,17,541,545,360,742
18:19:11.385,0.0,0.0,0.0,21,544,547,360,741
18:19:11.586,0.0,0.0,0.0,18,543,546,360,741
18:19:12.810,0.0,0.0,0.0,17,542,546,360,78
18:19:12.010,0.0,0.0,0.0,17,543,544,360,78
18:19:12.210,0.0,0.0,0.0,18,542,547,360,78
18:19:12.410,0.0,0.0,0.0,17,543,544,360,78
18:19:12.609,0.0,0.0,0.0,17,543,546,360,78
18:19:13.810,0.0,0.0,0.0,16,543,545,360,78
18:19:13.010,0.0,0.0,0.0,17,543,546,360,78
18:19:13.211,0.0,0.0,0.0,18,542,545,360,78
18:19:13.435,0.0,0.0,0.0,17,543,546,360,78
18:19:13.636,0.0,0.0,0.0,18,542,545,360,78
18:19:14.836,0.0,0.0,0.0,18,543,546,360,78
18:19:14.035,0.0,0.0,0.0,17,543,548,360,78
18:19:14.235,0.0,0.0,0.0,17,544,546,360,78
18:19:14.436,0.0,0.0,0.0,17,543,545,360,78
18:19:14.635,0.0,0.0,0.0,18,543,546,360,78
18:19:15.834,0.0,0.0,0.0,22,542,545,360,78
18:19:15.035,0.0,0.0,0.0,16,543,546,360,78
18:19:15.236,0.0,0.0,0.0,18,543,548,360,78
18:19:15.435,0.0,0.0,0.0,18,544,471,360,78
18:19:15.634,0.0,0.0,0.0,18,543,588,360,78
18:19:16.835,0.0,0.0,0.0,18,542,544,360,78
18:19:16.035,0.0,0.0,0.0,16,544,625,360,78
18:19:16.236,0.0,0.0,0.0,20,541,525,360,78
18:19:16.435,0.0,0.0,0.0,19,544,546,360,78
18:19:16.635,0.0,0.0,0.0,18,543,545,360,78
18:19:17.835,0.0,0.0,0.0,17,542,547,360,78
18:19:17.035,0.0,0.0,0.0,17,543,543,360,78
18:19:17.261,0.0,0.0,0.0,17,542,545,360,78
18:19:17.460,0.0,0.0,0.0,18,543,489,360,78
18:19:17.660,0.0,0.0,0.0,17,542,545,360,78
18:19:18.860,0.0,0.0,0.0,17,543,547,360,78
18:19:18.061,0.0,0.0,0.0,19,543,612,360,78
18:19:18.260,0.0,0.0,0.0,18,543,545,360,78
18:19:18.460,0.0,0.0,0.0,20,542,548,360,78
18:19:18.661,0.0,0.0,0.0,16,542,544,360,78
18:19:19.861,0.0,0.0,0.0,20,543,547,360,78
18:19:19.061,0.0,0.0,0.0,18,542,545,360,78
18:19:19.261,0.0,0.0,0.0,17,543,542,360,78
18:19:19.460,0.0,0.0,0.0,16,543,542,360,78
18:19:19.661,0.0,0.0,0.0,18,543,546,360,78
18:19:20.860,0.0,0.0,0.0,17,543,546,360,78
18:19:20.061,0.0,0.0,0.0,15,543,546,360,78
18:19:20.261,0.0,0.0,0.0,17,543,548,360,78
18:19:20.460,0.0,0.0,0.0,17,543,547,360,78
18:19:20.661,0.0,0.0,0.0,16,543,620,360,78
18:19:21.860,0.0,0.0,0.0,19,542,545,360,78
18:19:21.060,0.0,0.0,0.0,19,543,614,360,78
18:19:21.285,0.0,0.0,0.0,18,542,544,360,78
18:19:21.485,0.0,0.0,0.0,18,543,544,360,78
18:19:22.686,0.0,0.0,0.0,17,543,546,360,78
18:19:22.910,0.0,0.0,0.0,17,543,545,360,78
18:19:22.110,0.0,0.0,0.0,20,542,546,360,78
18:19:22.310,0.0,0.0,0.0,18,543,545,360,78
18:19:22.510,0.0,0.0,0.0,17,543,548,360,78
18:19:23.710,0.0,0.0,0.0,16,543,546,360,78
18:19:23.910,0.0,0.0,0.0,18,542,546,360,78
18:19:23.111,0.0,0.0,0.0,17,543,547,360,78
18:19:23.310,0.0,0.0,0.0,17,543,542,360,78
18:19:23.510,0.0,0.0,0.0,18,543,547,360,78
18:19:24.710,0.0,0.0,0.0,16,542,545,360,78
18:19:24.910,0.0,0.0,0.0,20,543,623,360,78
18:19:24.110,0.0,0.0,0.0,18,543,484,360,78
18:19:24.311,0.0,0.0,0.0,18,543,566,360,78
18:19:24.510,0.0,0.0,0.0,18,544,470,360,78
18:19:25.736,0.0,0.0,0.0,19,541,544,360,78
18:19:25.939,0.0,0.0,0.0,18,543,546,360,78
18:19:25.135,0.0,0.0,0.0,17,543,542,360,78
18:19:25.336,0.0,0.0,0.0,18,542,497,360,78
18:19:25.535,0.0,0.0,0.0,18,543,546,360,78
18:19:26.735,0.0,0.0,0.0,17,542,467,360,78
18:19:26.960,0.0,0.0,0.0,18,542,546,360,78
18:19:26.160,0.0,0.0,0.0,18,542,546,360,78
18:19:26.360,0.0,0.0,0.0,17,542,541,360,78
18:19:26.560,0.0,0.0,0.0,18,543,546,360,78
18:19:27.760,0.0,0.0,0.0,17,542,546,360,78
18:19:27.961,0.0,0.0,0.0,19,543,547,360,78
18:19:27.160,0.0,0.0,0.0,18,542,596,360,78
18:19:27.361,0.0,0.0,0.0,17,545,471,360,78
18:19:27.560,0.0,0.0,0.0,17,542,545,360,78
18:19:28.760,0.0,0.0,0.0,17,543,488,360,78
18:19:28.961,0.0,0.0,0.0,17,542,546,360,78
18:19:28.160,0.0,0.0,0.0,17,543,546,360,78
18:19:28.360,0.0,0.0,0.0,18,543,598,360,78
18:19:28.561,0.0,0.0,0.0,17,543,544,360,78
18:19:29.760,0.0,0.0,0.0,18,543,546,360,78
18:19:29.961,0.0,0.0,0.0,17,543,545,360,78
18:19:29.160,0.0,0.0,0.0,18,542,546,360,78
18:19:29.365,0.0,0.0,0.0,18,543,544,360,78
18:19:29.565,0.0,0.0,0.0,18,543,547,360,78
18:19:30.765,0.0,0.0,0.0,18,542,544,360,78
18:19:30.966,0.0,0.0,0.0,18,543,546,360,78
18:19:30.170,0.0,0.0,0.0,17,541,546,360,78
18:19:30.369,0.0,0.0,0.0,18,543,547,360,78
18:19:30.570,0.0,0.0,0.0,17,541,545,360,78
18:19:31.775,0.0,0.0,0.0,18,543,545,360,78
18:19:31.970,0.0,0.0,0.0,15,543,545,360,78
18:19:31.170,0.0,0.0,0.0,18,543,516,360,78
18:19:31.370,0.0,0.0,0.0,13,545,546,360,78
18:19:31.570,0.0,0.0,0.0,17,543,469,360,78
18:19:32.798,0.0,0.0,0.0,18,544,544,360,78
18:19:32.995,0.0,0.0,0.0,18,542,544,360,78
18:19:32.195,0.0,0.0,0.0,17,543,545,360,78
18:19:32.397,0.0,0.0,0.0,17,543,546,360,78
18:19:32.595,0.0,0.0,0.0,16,543,546,360,78
18:19:33.797,0.0,0.0,0.0,17,542,545,360,78
18:19:33.996,0.0,0.0,0.0,17,544,602,360,78
18:19:33.195,0.0,0.0,0.0,15,544,545,360,78
18:19:33.394,0.0,0.0,0.0,19,543,546,360,78
18:19:33.595,0.0,0.0,0.0,16,544,491,360,78
18:19:34.822,0.0,0.0,0.0,17,542,545,360,78
18:19:34.021,0.0,0.0,0.0,15,543,550,360,78
18:19:34.221,0.0,0.0,0.0,18,542,542,360,78
18:19:34.421,0.0,0.0,0.0,19,542,468,360,78
18:19:34.621,0.0,0.0,0.0,18,543,542,360,78
18:19:35.823,0.0,0.0,0.0,15,543,512,360,78
18:19:35.023,0.0,0.0,0.0,18,545,626,360,78
18:19:35.223,0.0,0.0,0.0,18,543,545,360,78
18:19:35.448,0.0,0.0,0.0,18,543,550,360,78
18:19:35.648,0.0,0.0,0.0,18,544,546,360,78
18:19:36.848,0.0,0.0,0.0,18,543,578,360,78
18:19:36.048,0.0,0.0,0.0,17,543,546,360,78
18:19:36.248,0.0,0.0,0.0,15,543,547,360,78
18:19:36.448,0.0,0.0,0.0,17,544,487,360,78
18:19:36.647,0.0,0.0,0.0,17,542,547,360,78
18:19:37.848,0.0,0.0,0.0,17,542,544,360,78
18:19:37.074,0.0,0.0,0.0,18,544,546,360,78
18:19:37.275,0.0,0.0,0.0,18,543,471,360,78
18:19:37.473,0.0,0.0,0.0,16,543,556,360,78
18:19:38.675,0.0,0.0,0.0,16,543,547,360,78
18:19:38.888,0.0,0.0,0.0,18,542,544,360,78
18:19:38.077,0.0,0.0,0.0,19,542,537,360,78
18:19:38.278,0.0,0.0,0.0,18,543,584,360,78
18:19:38.478,0.0,0.0,0.0,18,544,470,360,78
18:19:39.702,0.0,0.0,0.0,16,543,545,360,78
18:19:39.903,0.0,0.0,0.0,19,542,544,360,78
18:19:39.102,0.0,0.0,0.0,17,543,546,360,78
18:19:39.304,0.0,0.0,0.0,18,543,511,360,78
18:19:39.502,0.0,0.0,0.0,16,544,546,360,78
18:19:40.702,0.0,0.0,0.0,19,543,545,360,78
18:19:40.903,0.0,0.0,0.0,18,544,607,360,78
18:19:40.103,0.0,0.0,0.0,18,544,547,360,78
18:19:40.329,0.0,0.0,0.0,17,542,546,360,78
18:19:40.527,0.0,0.0,0.0,17,544,488,360,78
18:19:41.729,0.0,0.0,0.0,17,543,623,360,78
18:19:41.927,0.0,0.0,0.0,17,543,530,360,78
18:19:41.127,0.0,0.0,0.0,17,543,599,360,78
18:19:41.327,0.0,0.0,0.0,18,543,470,360,78
18:19:41.527,0.0,0.0,0.0,17,544,547,360,78
18:19:42.728,0.0,0.0,0.0,18,543,496,360,78
18:19:42.952,0.0,0.0,0.0,20,543,545,360,78
18:19:42.152,0.0,0.0,0.0,15,544,496,360,78
18:19:42.353,0.0,0.0,0.0,17,543,546,360,78
18:19:42.553,0.0,0.0,0.0,17,543,546,360,78
18:19:43.752,0.0,0.0,0.0,19,543,587,360,78
18:19:43.954,0.0,0.0,0.0,19,543,545,360,78
18:19:43.153,0.0,0.0,0.0,17,543,547,360,78
18:19:43.354,0.0,0.0,0.0,18,542,543,360,78
18:19:43.553,0.0,0.0,0.0,17,543,544,360,78
18:19:44.755,0.0,0.0,0.0,18,542,543,360,78
18:19:44.954,0.0,0.0,0.0,18,543,547,360,78
18:19:44.154,0.0,0.0,0.0,17,543,544,360,78
18:19:44.355,0.0,0.0,0.0,18,543,547,360,78
18:19:44.555,0.0,0.0,0.0,17,543,545,360,78
18:19:45.755,0.0,0.0,0.0,18,542,547,360,78
18:19:45.954,0.0,0.0,0.0,17,543,545,360,78
18:19:45.180,0.0,0.0,0.0,18,543,546,360,78
18:19:45.381,0.0,0.0,0.0,18,543,544,360,78
18:19:45.580,0.0,0.0,0.0,18,542,546,360,78
18:19:46.780,0.0,0.0,0.0,18,543,545,360,78
18:19:46.980,0.0,0.0,0.0,19,542,545,360,78
18:19:46.180,0.0,0.0,0.0,17,542,543,360,78
18:19:46.380,0.0,0.0,0.0,16,543,541,360,78
18:19:46.580,0.0,0.0,0.0,16,543,544,360,78
18:19:47.806,0.0,0.0,0.0,18,545,547,360,78
18:19:47.005,0.0,0.0,0.0,17,543,544,360,78
18:19:47.205,0.0,0.0,0.0,19,543,548,360,78
18:19:47.405,0.0,0.0,0.0,15,542,542,360,78
18:19:47.606,0.0,0.0,0.0,16,543,547,360,78
18:19:48.805,0.0,0.0,0.0,17,543,544,360,78
18:19:48.006,0.0,0.0,0.0,17,543,547,360,78
18:19:48.209,0.0,0.0,0.0,19,541,539,360,78
18:19:48.407,0.0,0.0,0.0,17,543,545,360,78
18:19:48.605,0.0,0.0,0.0,18,543,543,360,78
18:19:49.806,0.0,0.0,0.0,17,543,546,360,78
18:19:49.032,0.0,0.0,0.0,17,543,544,360,78
18:19:49.231,0.0,0.0,0.0,15,543,545,360,78
18:19:49.431,0.0,0.0,0.0,17,544,545,360,78
18:19:49.630,0.0,0.0,0.0,16,542,549,360,78
18:19:50.830,0.0,0.0,0.0,21,543,550,360,78
18:19:50.031,0.0,0.0,0.0,18,543,548,360,78
18:19:50.229,0.0,0.0,0.0,16,544,546,360,78
18:19:50.430,0.0,0.0,0.0,18,543,545,360,78
18:19:50.630,0.0,0.0,0.0,19,543,623,360,78
18:19:51.830,0.0,0.0,0.0,22,543,480,360,78
18:19:51.031,0.0,0.0,0.0,18,542,546,360,78
18:19:51.234,0.0,0.0,0.0,18,543,471,360,78
18:19:51.434,0.0,0.0,0.0,18,544,545,360,78
18:19:51.633,0.0,0.0,0.0,18,543,545,360,78
18:19:52.858,0.0,0.0,0.0,17,543,546,360,78
18:19:52.059,0.0,0.0,0.0,19,544,482,360,78
18:19:52.259,0.0,0.0,0.0,17,543,545,360,78
18:19:52.460,0.0,0.0,0.0,18,543,545,360,78
18:19:52.658,0.0,0.0,0.0,19,544,618,360,78
18:19:53.859,0.0,0.0,0.0,17,544,545,360,78
18:19:53.058,0.0,0.0,0.0,18,543,549,360,78
18:19:53.280,0.0,0.0,0.0,18,543,546,360,78
18:19:53.480,0.0,0.0,0.0,17,543,623,360,78
18:19:54.680,0.0,0.0,0.0,16,543,547,360,78
18:19:54.879,0.0,0.0,0.0,20,543,554,360,78
18:19:54.079,0.0,0.0,0.0,17,544,470,360,78
18:19:54.278,0.0,0.0,0.0,18,543,548,360,78
18:19:54.480,0.0,0.0,0.0,17,542,547,360,78
18:19:55.679,0.0,0.0,0.0,17,542,623,360,78
18:19:55.880,0.0,0.0,0.0,17,543,544,360,78
18:19:55.079,0.0,0.0,0.0,17,542,547,360,78
18:19:55.280,0.0,0.0,0.0,18,541,543,360,78
18:19:55.479,0.0,0.0,0.0,18,543,546,360,78
18:19:56.679,0.0,0.0,0.0,15,544,545,360,78
18:19:56.879,0.0,0.0,0.0,18,543,546,360,78
18:19:56.079,0.0,0.0,0.0,18,545,546,360,78
18:19:56.280,0.0,0.0,0.0,18,543,547,360,78
18:19:56.480,0.0,0.0,0.0,14,542,546,360,78
18:19:57.679,0.0,0.0,0.0,17,543,545,360,78
18:19:57.904,0.0,0.0,0.0,17,542,544,360,78
18:19:57.104,0.0,0.0,0.0,22,543,545,360,78
18:19:57.304,0.0,0.0,0.0,14,542,544,360,78
18:19:57.504,0.0,0.0,0.0,18,544,547,360,78
18:19:58.705,0.0,0.0,0.0,18,541,543,360,78
18:19:58.905,0.0,0.0,0.0,17,543,546,360,78
18:19:58.105,0.0,0.0,0.0,17,542,542,360,78
18:19:58.309,0.0,0.0,0.0,17,543,547,360,78
18:19:58.505,0.0,0.0,0.0,19,543,546,360,78
18:19:59.705,0.0,0.0,0.0,20,543,534,360,78
18:19:59.904,0.0,0.0,0.0,19,543,546,360,78
18:19:59.104,0.0,0.0,0.0,16,543,467,360,78
18:19:59.304,0.0,0.0,0.0,17,543,546,360,78
18:19:59.505,0.0,0.0,0.0,16,543,545,360,78
18:20:00.704,0.0,0.0,0.0,19,543,546,360,78
18:20:00.904,0.0,0.0,0.0,18,542,544,360,78
18:20:00.105,0.0,0.0,0.0,19,543,545,360,78
18:20:00.304,0.0,0.0,0.0,20,542,544,360,78
18:20:00.505,0.0,0.0,0.0,18,543,547,360,78
18:20:01.706,0.0,0.0,0.0,18,543,544,360,78
18:20:01.905,0.0,0.0,0.0,18,543,547,360,78
18:20:01.105,0.0,0.0,0.0,17,543,539,360,78
18:20:01.329,0.0,0.0,0.0,17,543,544,360,78
18:20:01.529,0.0,0.0,0.0,20,543,545,360,78
18:20:02.729,0.0,0.0,0.0,20,543,547,360,78
18:20:02.929,0.0,0.0,0.0,19,543,544,360,78
18:20:02.129,0.0,0.0,0.0,17,543,546,360,78
18:20:02.329,0.0,0.0,0.0,18,542,544,360,78
18:20:02.529,0.0,0.0,0.0,18,543,543,360,78
18:20:03.729,0.0,0.0,0.0,17,543,544,360,78
18:20:03.929,0.0,0.0,0.0,17,543,547,360,78
18:20:03.129,0.0,0.0,0.0,17,543,545,360,78
18:20:03.330,0.0,0.0,0.0,16,542,546,360,78
18:20:03.529,0.0,0.0,0.0,19,544,546,360,78
18:20:04.730,0.0,0.0,0.0,16,543,548,360,78
18:20:04.930,0.0,0.0,0.0,17,544,603,360,78
18:20:04.129,0.0,0.0,0.0,18,542,546,360,78
18:20:04.329,0.0,0.0,0.0,17,544,621,360,78
18:20:04.529,0.0,0.0,0.0,17,543,497,360,78
18:20:05.730,0.0,0.0,0.0,16,544,557,360,78
18:20:05.929,0.0,0.0,0.0,18,544,474,360,78
18:20:05.130,0.0,0.0,0.0,18,542,547,360,78
18:20:05.329,0.0,0.0,0.0,18,542,545,360,78
