timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
11:21:00.154,0.0,0.0,383.3,120.13909,-50.37576,-2.4936388,123.96947,360.0,-21808.084
11:21:00.356,0.0,0.0,383.4,117.377266,-50.62392,-2.4936388,124.580154,360.0,-21916.273
11:21:01.559,0.0,0.0,383.5,113.925,-50.37576,-2.4936388,123.96947,360.0,-21809.488
11:21:01.769,0.0,0.0,383.7,111.163185,-49.238174,-2.4554708,123.053444,360.0,-21317.031
11:21:01.980,0.0,0.0,383.8,107.02045,-49.513863,-2.4300256,125.03816,360.0,-21437.463
11:21:01.194,0.0,0.0,383.9,114.615456,-51.18227,-2.4936388,125.9542,360.0,-22158.912
11:21:01.411,0.0,0.0,384.1,112.54409,-50.499836,-2.4936388,124.27481,360.0,-21863.58
11:21:02.613,0.0,0.0,384.2,118.067726,-50.56187,-2.4936388,124.427475,360.0,-21889.22
11:21:02.818,0.0,0.0,384.3,118.75818,-50.685955,-2.4936388,124.73282,360.0,-21942.848
11:21:02.020,0.0,0.0,384.5,124.281815,-50.56187,-2.4936388,124.427475,360.0,-21887.816
11:21:02.227,0.0,0.0,384.6,111.163185,-50.810036,-2.4936388,125.03816,360.0,-21998.35
11:21:02.430,0.0,0.0,384.7,108.40137,-50.437794,-2.4936388,124.12213,360.0,-21837.627
11:21:03.633,0.0,0.0,384.8,110.47273,-50.62392,-2.4936388,124.580154,360.0,-21917.836
11:21:03.858,0.0,0.0,385.0,115.30591,-50.62392,-2.4936388,124.580154,360.0,-21916.742
11:21:03.071,0.0,0.0,385.1,106.329994,-50.313717,-2.4936388,123.81679,360.0,-21784.316
11:21:03.273,0.0,0.0,385.2,113.925,-50.87207,-2.4936388,125.19084,360.0,-22024.613
11:21:04.473,0.0,0.0,385.4,116.68681,-50.437794,-2.4936388,124.12213,360.0,-21835.752
11:21:04.674,0.0,0.0,385.5,109.09182,-50.685955,-2.4936388,124.73282,360.0,-21945.035
11:21:04.878,0.0,0.0,385.6,113.925,-50.016182,-2.442748,125.648865,360.0,-21653.63
11:21:04.079,0.0,0.0,385.7,115.99636,-50.93412,-2.4936388,125.34352,360.0,-22051.04
11:21:04.305,0.0,0.0,385.9,108.40137,-51.058193,-2.4936388,125.648865,360.0,-22106.537
11:21:05.508,0.0,0.0,386.0,109.78227,-50.747997,-2.4936388,124.8855,360.0,-21971.771
11:21:05.707,0.0,0.0,386.1,100.11591,-50.06557,-2.4936388,123.20611,360.0,-21678.16
11:21:05.915,0.0,0.0,386.3,106.329994,-50.313717,-2.4936388,123.81679,360.0,-21784.316
11:21:05.145,0.0,0.0,386.4,108.40137,-50.003525,-2.4936388,123.053444,360.0,-21649.395
11:21:05.347,0.0,0.0,386.5,100.806366,-50.674248,-2.480916,125.34352,360.0,-21941.834
11:21:06.550,0.0,0.0,386.7,109.09182,-51.058193,-2.4936388,125.648865,360.0,-22106.38
11:21:06.752,0.0,0.0,386.8,109.78227,-50.127605,-2.4936388,123.35878,360.0,-21702.865
11:21:06.954,0.0,0.0,386.9,109.78227,-49.238174,-2.4554708,123.053444,360.0,-21317.344
11:21:06.155,0.0,0.0,387.1,106.329994,-50.499836,-2.4936388,124.27481,360.0,-21864.986
11:21:06.357,0.0,0.0,387.2,111.85364,-50.56187,-2.4936388,124.427475,360.0,-21890.627
11:21:07.581,0.0,0.0,387.3,103.568184,-50.127605,-2.4936388,123.35878,360.0,-21704.271
11:21:07.785,0.0,0.0,387.4,110.47273,-50.810036,-2.4936388,125.03816,360.0,-21998.506
11:21:07.987,0.0,0.0,387.6,108.40137,-50.62392,-2.4936388,124.580154,360.0,-21918.305
11:21:07.187,0.0,0.0,387.7,100.11591,-50.499836,-2.4936388,124.27481,360.0,-21866.39
11:21:07.388,0.0,0.0,387.8,97.354095,-51.18227,-2.4936388,125.9542,360.0,-22162.816
11:21:08.593,0.0,0.0,388.0,115.30591,-50.56187,-2.4936388,124.427475,360.0,-21889.846
11:21:08.793,0.0,0.0,388.1,105.63954,-50.747997,-2.4936388,124.8855,360.0,-21972.709
11:21:08.995,0.0,0.0,388.2,100.11591,-50.437794,-2.4936388,124.12213,360.0,-21839.5
11:21:08.198,0.0,0.0,388.3,107.02045,-51.24431,-2.4936388,126.106865,360.0,-22187.521
11:21:08.391,0.0,0.0,388.5,93.90182,-50.37576,-2.4936388,123.96947,360.0,-21814.018
11:21:09.610,0.0,0.0,388.6,93.90182,-50.747997,-2.4936388,124.8855,360.0,-21975.363
11:21:09.836,0.0,0.0,388.7,98.04455,-50.37576,-2.4936388,123.96947,360.0,-21813.08
11:21:09.036,0.0,0.0,388.9,92.520905,-49.84906,-2.4554708,124.580154,360.0,-21586.033
11:21:09.238,0.0,0.0,389.0,97.354095,-50.499836,-2.4936388,124.27481,360.0,-21867.016
11:21:10.438,0.0,0.0,389.1,111.85364,-50.87207,-2.4936388,125.19084,360.0,-22025.082
11:21:10.664,0.0,0.0,389.2,99.42545,-50.747997,-2.4936388,124.8855,360.0,-21974.113
11:21:10.863,0.0,0.0,389.4,111.163185,-50.313717,-2.4936388,123.81679,360.0,-21783.223
11:21:10.068,0.0,0.0,389.5,101.49682,-50.56187,-2.4936388,124.427475,360.0,-21892.969
11:21:10.269,0.0,0.0,389.6,106.329994,-50.37576,-2.4936388,123.96947,360.0,-21811.207
11:21:11.469,0.0,0.0,389.8,103.568184,-50.37576,-2.4936388,123.96947,360.0,-21811.832
11:21:11.670,0.0,0.0,389.9,106.329994,-49.604702,-2.4554708,123.96947,360.0,-21476.994
11:21:11.871,0.0,0.0,390.0,104.25864,-50.810036,-2.4936388,125.03816,360.0,-21999.912
11:21:11.072,0.0,0.0,390.2,89.068634,-50.437794,-2.4936388,124.12213,360.0,-21842.0
11:21:11.273,0.0,0.0,390.3,95.973175,-50.189644,-2.4936388,123.511444,360.0,-21732.879
11:21:12.474,0.0,0.0,390.4,104.25864,-50.499836,-2.4936388,124.27481,360.0,-21865.455
11:21:12.675,0.0,0.0,390.5,101.49682,-50.37576,-2.4936388,123.96947,360.0,-21812.299
11:21:12.877,0.0,0.0,390.7,101.49682,-50.747997,-2.4936388,124.8855,360.0,-21973.645
11:21:12.077,0.0,0.0,390.8,87.68772,-50.747997,-2.4936388,124.8855,360.0,-21976.77
11:21:12.303,0.0,0.0,390.9,98.735,-50.56187,-2.4936388,124.427475,360.0,-21893.594
11:21:13.504,0.0,0.0,391.1,91.83045,-50.437794,-2.4936388,124.12213,360.0,-21841.375
11:21:13.704,0.0,0.0,391.2,91.14,-49.634777,-2.4300256,125.34352,360.0,-21493.467
11:21:13.929,0.0,0.0,391.3,91.14,-50.437794,-2.4936388,124.12213,360.0,-21841.531
11:21:13.130,0.0,0.0,391.4,83.545,-50.127605,-2.4936388,123.35878,360.0,-21708.799
11:21:13.333,0.0,0.0,391.6,99.42545,-50.06557,-2.4936388,123.20611,360.0,-21678.316
11:21:14.535,0.0,0.0,391.7,89.759094,-51.306355,-2.4936388,126.259544,360.0,-22218.32
11:21:14.738,0.0,0.0,391.8,106.329994,-50.87207,-2.4936388,125.19084,360.0,-22026.332
11:21:14.940,0.0,0.0,392.0,100.11591,-50.685955,-2.4936388,124.73282,360.0,-21947.064
11:21:14.164,0.0,0.0,392.1,91.83045,-51.306355,-2.4936388,126.259544,360.0,-22217.852
11:21:14.366,0.0,0.0,392.2,105.63954,-50.62392,-2.4936388,124.580154,360.0,-21918.93
11:21:15.568,0.0,0.0,392.4,103.568184,-50.251686,-2.4936388,123.66412,360.0,-21758.053
11:21:15.773,0.0,0.0,392.5,103.568184,-50.56187,-2.4936388,124.427475,360.0,-21892.502
11:21:15.997,0.0,0.0,392.6,105.63954,-50.437794,-2.4936388,124.12213,360.0,-21838.252
11:21:15.198,0.0,0.0,392.8,106.329994,-50.437794,-2.4936388,124.12213,360.0,-21838.096
11:21:15.400,0.0,0.0,392.9,104.94909,-49.152702,-2.3918576,126.106865,360.0,-21281.389
11:21:16.602,0.0,0.0,393.0,98.735,-50.87207,-2.4936388,125.19084,360.0,-22028.049
11:21:16.808,0.0,0.0,393.1,90.44955,-50.685955,-2.4936388,124.73282,360.0,-21949.252
11:21:16.009,0.0,0.0,393.3,98.04455,-50.747997,-2.4936388,124.8855,360.0,-21974.426
11:21:16.234,0.0,0.0,393.4,96.66363,-50.87207,-2.4936388,125.19084,360.0,-22028.518
11:21:16.434,0.0,0.0,393.5,89.759094,-50.251686,-2.4936388,123.66412,360.0,-21761.176
11:21:17.635,0.0,0.0,393.7,95.28272,-51.24431,-2.4936388,126.106865,360.0,-22190.176
11:21:17.836,0.0,0.0,393.8,91.83045,-50.87207,-2.4936388,125.19084,360.0,-22029.611
11:21:17.061,0.0,0.0,393.9,87.68772,-50.499836,-2.4936388,124.27481,360.0,-21869.203
11:21:17.263,0.0,0.0,394.1,101.49682,-50.92113,-2.480916,125.9542,360.0,-22048.69
11:21:18.464,0.0,0.0,394.2,98.735,-49.98453,-2.4681933,124.27481,360.0,-21643.348
11:21:18.666,0.0,0.0,394.3,97.354095,-50.56187,-2.4936388,124.427475,360.0,-21893.906
11:21:18.892,0.0,0.0,394.4,97.354095,-50.499836,-2.4936388,124.27481,360.0,-21867.016
11:21:18.093,0.0,0.0,394.6,95.973175,-50.612514,-2.480916,125.19084,360.0,-21916.17
11:21:18.295,0.0,0.0,394.7,97.354095,-50.107346,-2.4681933,124.580154,360.0,-21696.893
11:21:19.500,0.0,0.0,394.8,101.49682,-50.685955,-2.4936388,124.73282,360.0,-21946.752
11:21:19.710,0.0,0.0,395.0,91.83045,-50.87207,-2.4936388,125.19084,360.0,-22029.611
11:21:19.911,0.0,0.0,395.1,97.354095,-49.80031,-2.4681933,123.81679,360.0,-21563.809
11:21:19.114,0.0,0.0,395.2,85.61636,-50.56187,-2.4936388,124.427475,360.0,-21896.56
11:21:19.314,0.0,0.0,395.4,96.66363,-50.47578,-2.4681933,125.496185,360.0,-21856.748
11:21:20.515,0.0,0.0,395.5,81.47363,-49.37047,-2.4681933,122.7481,360.0,-21381.088
11:21:20.718,0.0,0.0,395.6,93.90182,-50.996147,-2.4936388,125.496185,360.0,-22082.924
11:21:20.921,0.0,0.0,395.7,92.520905,-49.726883,-2.4554708,124.27481,360.0,-21533.076
11:21:20.124,0.0,0.0,395.9,83.545,-50.37576,-2.4936388,123.96947,360.0,-21816.36
11:21:20.325,0.0,0.0,396.0,90.44955,-49.817406,-2.4936388,122.59542,360.0,-21572.781
11:21:21.528,0.0,0.0,396.1,85.61636,-50.87207,-2.4936388,125.19084,360.0,-22031.016
11:21:21.732,0.0,0.0,396.2,86.99727,-47.408012,-2.340967,124.27481,360.0,-20529.215
11:21:21.958,0.0,0.0,396.4,100.806366,-50.313717,-2.4936388,123.81679,360.0,-21785.564
11:21:21.162,0.0,0.0,396.5,87.68772,-50.313717,-2.4936388,123.81679,360.0,-21788.533
11:21:21.369,0.0,0.0,396.6,88.37818,-50.735966,-2.480916,125.496185,360.0,-21971.398
11:21:22.574,0.0,0.0,396.8,93.90182,-50.06557,-2.4936388,123.20611,360.0,-21679.566
11:21:22.774,0.0,0.0,396.9,86.306816,-49.408447,-2.442748,124.12213,360.0,-21396.455
11:21:22.977,0.0,0.0,397.0,89.068634,-50.87207,-2.4936388,125.19084,360.0,-22030.236
11:21:22.181,0.0,0.0,397.2,89.759094,-50.313717,-2.4936388,123.81679,360.0,-21788.064
11:21:22.382,0.0,0.0,397.3,100.11591,-50.56187,-2.4936388,124.427475,360.0,-21893.281
11:21:23.607,0.0,0.0,397.4,76.64045,-50.797688,-2.480916,125.648865,360.0,-22000.805
11:21:23.808,0.0,0.0,397.6,84.92591,-50.37576,-2.4936388,123.96947,360.0,-21816.047
11:21:23.010,0.0,0.0,397.7,84.92591,-49.17486,-2.40458,125.496185,360.0,-21295.52
11:21:23.211,0.0,0.0,397.8,89.759094,-50.437794,-2.4936388,124.12213,360.0,-21841.844
11:21:23.417,0.0,0.0,397.9,91.14,-49.090668,-2.4300256,123.96947,360.0,-21257.623
11:21:24.619,0.0,0.0,398.1,92.520905,-51.058193,-2.4936388,125.648865,360.0,-22110.129
11:21:24.819,0.0,0.0,398.2,100.11591,-50.251686,-2.4936388,123.66412,360.0,-21758.832
11:21:24.044,0.0,0.0,398.3,88.37818,-50.499836,-2.4936388,124.27481,360.0,-21869.047
11:21:24.246,0.0,0.0,398.5,93.211365,-49.13118,-2.480916,121.52671,360.0,-21274.715
11:21:25.450,0.0,0.0,398.6,91.83045,-49.75537,-2.4936388,122.44274,360.0,-21545.58
11:21:25.676,0.0,0.0,398.7,92.520905,-50.56187,-2.4936388,124.427475,360.0,-21895.0
11:21:25.877,0.0,0.0,398.9,80.09273,-50.685955,-2.4936388,124.73282,360.0,-21951.594
11:21:25.079,0.0,0.0,399.0,95.973175,-50.747997,-2.4936388,124.8855,360.0,-21974.895
11:21:25.280,0.0,0.0,399.1,86.99727,-50.685955,-2.4936388,124.73282,360.0,-21950.031
11:21:26.481,0.0,0.0,399.2,101.49682,-50.62392,-2.4936388,124.580154,360.0,-21919.865
11:21:26.706,0.0,0.0,399.4,98.04455,-51.058193,-2.4936388,125.648865,360.0,-22108.879
11:21:26.909,0.0,0.0,399.5,97.354095,-50.56187,-2.4936388,124.427475,360.0,-21893.906
11:21:26.112,0.0,0.0,399.6,89.759094,-50.810036,-2.4936388,125.03816,360.0,-22003.191
11:21:26.314,0.0,0.0,399.8,98.735,-50.747997,-2.4936388,124.8855,360.0,-21974.27
11:21:27.517,0.0,0.0,399.9,100.11591,-50.550793,-2.480916,125.03816,360.0,-21888.479
11:21:27.718,0.0,0.0,400.0,93.211365,-50.437794,-2.4936388,124.12213,360.0,-21841.062
11:21:27.922,0.0,0.0,400.1,100.11591,-50.56187,-2.4936388,124.427475,360.0,-21893.281
11:21:27.125,0.0,0.0,400.3,96.66363,-50.747997,-2.4936388,124.8855,360.0,-21974.738
11:21:27.328,0.0,0.0,400.4,87.68772,-48.788383,-2.4300256,123.20611,360.0,-21127.379
11:21:28.532,0.0,0.0,400.5,96.66363,-51.058193,-2.4936388,125.648865,360.0,-22109.191
11:21:28.735,0.0,0.0,400.7,98.04455,-50.499836,-2.4936388,124.27481,360.0,-21866.86
11:21:28.938,0.0,0.0,400.8,85.61636,-51.306355,-2.4936388,126.259544,360.0,-22219.256
11:21:28.139,0.0,0.0,400.9,91.83045,-50.859413,-2.480916,125.80153,360.0,-22024.125
11:21:28.341,0.0,0.0,401.0,86.306816,-50.93412,-2.4936388,125.34352,360.0,-22057.754
11:21:29.546,0.0,0.0,401.2,80.78318,-50.499836,-2.4936388,124.27481,360.0,-21870.764
11:21:29.755,0.0,0.0,401.3,79.402275,-50.251686,-2.4936388,123.66412,360.0,-21763.518
11:21:29.959,0.0,0.0,401.4,84.92591,-50.747997,-2.4936388,124.8855,360.0,-21977.393
11:21:29.162,0.0,0.0,401.6,87.68772,-50.810036,-2.4936388,125.03816,360.0,-22003.66
11:21:29.365,0.0,0.0,401.7,86.306816,-50.685955,-2.4936388,124.73282,360.0,-21950.188
11:21:30.570,0.0,0.0,401.8,79.402275,-51.044575,-2.480916,126.259544,360.0,-22107.193
11:21:30.771,0.0,0.0,401.9,91.14,-50.93412,-2.4936388,125.34352,360.0,-22056.662
11:21:30.972,0.0,0.0,402.1,84.92591,-50.242188,-2.480916,124.27481,360.0,-21758.15
11:21:30.173,0.0,0.0,402.2,88.37818,-50.62392,-2.4936388,124.580154,360.0,-21922.834
11:21:30.374,0.0,0.0,402.3,88.37818,-50.56187,-2.4936388,124.427475,360.0,-21895.938
11:21:31.579,0.0,0.0,402.5,89.759094,-50.996147,-2.4936388,125.496185,360.0,-22083.861
11:21:31.781,0.0,0.0,402.6,79.402275,-51.120235,-2.4936388,125.80153,360.0,-22139.988
11:21:31.981,0.0,0.0,402.7,82.164085,-50.127605,-2.4936388,123.35878,360.0,-21709.111
11:21:31.206,0.0,0.0,402.8,84.23546,-51.058193,-2.4936388,125.648865,360.0,-22112.002
11:21:31.410,0.0,0.0,403.0,78.711815,-50.747997,-2.4936388,124.8855,360.0,-21978.799
11:21:32.610,0.0,0.0,403.1,93.211365,-50.87207,-2.4936388,125.19084,360.0,-22029.299
11:21:32.811,0.0,0.0,403.2,72.49773,-50.93412,-2.4936388,125.34352,360.0,-22060.879
11:21:32.020,0.0,0.0,403.4,78.711815,-50.62392,-2.4936388,124.580154,360.0,-21925.02
11:21:32.224,0.0,0.0,403.5,86.306816,-50.62392,-2.4936388,124.580154,360.0,-21923.3
11:21:33.438,0.0,0.0,403.6,89.068634,-50.499836,-2.4936388,124.27481,360.0,-21868.89
11:21:33.644,0.0,0.0,403.8,93.211365,-50.93412,-2.4936388,125.34352,360.0,-22056.193
11:21:33.844,0.0,0.0,403.9,91.14,-50.499836,-2.4936388,124.27481,360.0,-21868.422
11:21:33.046,0.0,0.0,404.0,89.068634,-50.56187,-2.4936388,124.427475,360.0,-21895.781
11:21:33.254,0.0,0.0,404.1,88.37818,-50.93412,-2.4936388,125.34352,360.0,-22057.287
11:21:34.455,0.0,0.0,404.3,74.56909,-50.251686,-2.4936388,123.66412,360.0,-21764.611
11:21:34.663,0.0,0.0,404.4,77.33091,-49.631287,-2.4936388,122.1374,360.0,-21495.076
11:21:34.865,0.0,0.0,404.5,77.33091,-49.75537,-2.4936388,122.44274,360.0,-21548.86
11:21:34.066,0.0,0.0,404.6,85.61636,-50.810036,-2.4936388,125.03816,360.0,-22004.127
11:21:34.272,0.0,0.0,404.8,81.47363,-50.437794,-2.4936388,124.12213,360.0,-21843.717
11:21:35.472,0.0,0.0,404.9,78.02136,-50.859413,-2.480916,125.80153,360.0,-22027.248
11:21:35.677,0.0,0.0,405.0,82.164085,-50.499836,-2.4936388,124.27481,360.0,-21870.451
11:21:35.888,0.0,0.0,405.2,83.545,-50.87207,-2.4936388,125.19084,360.0,-22031.484
11:21:35.089,0.0,0.0,405.3,86.306816,-49.03021,-2.4300256,123.81679,360.0,-21232.508
11:21:35.293,0.0,0.0,405.4,86.99727,-50.996147,-2.4936388,125.496185,360.0,-22084.484
11:21:36.502,0.0,0.0,405.5,70.42636,-50.62392,-2.4936388,124.580154,360.0,-21926.893
11:21:36.703,0.0,0.0,405.7,71.11681,-50.499836,-2.4936388,124.27481,360.0,-21872.95
11:21:36.919,0.0,0.0,405.8,79.402275,-50.189644,-2.4936388,123.511444,360.0,-21736.627
11:21:36.122,0.0,0.0,405.9,75.259544,-50.56187,-2.4936388,124.427475,360.0,-21898.904
11:21:36.324,0.0,0.0,406.1,78.711815,-50.996147,-2.4936388,125.496185,360.0,-22086.36
11:21:37.525,0.0,0.0,406.2,80.09273,-50.437794,-2.4936388,124.12213,360.0,-21844.03
11:21:37.753,0.0,0.0,406.3,77.33091,-50.251686,-2.4936388,123.66412,360.0,-21763.986
11:21:37.956,0.0,0.0,406.5,79.402275,-50.313717,-2.4936388,123.81679,360.0,-21790.406
11:21:37.159,0.0,0.0,406.6,75.95,-48.953922,-2.4173026,124.27481,360.0,-21201.785
11:21:37.362,0.0,0.0,406.7,71.11681,-50.747997,-2.4936388,124.8855,360.0,-21980.516
11:21:38.568,0.0,0.0,406.8,72.49773,-50.242188,-2.480916,124.27481,360.0,-21760.963
11:21:38.771,0.0,0.0,407.0,70.42636,-50.747997,-2.4936388,124.8855,360.0,-21980.672
11:21:38.978,0.0,0.0,407.1,75.95,-50.437794,-2.4936388,124.12213,360.0,-21844.967
11:21:38.183,0.0,0.0,407.2,76.64045,-50.62392,-2.4936388,124.580154,360.0,-21925.488
11:21:38.378,0.0,0.0,407.4,85.61636,-50.057014,-2.480916,123.81679,360.0,-21677.732
11:21:39.604,0.0,0.0,407.5,79.402275,-51.044575,-2.480916,126.259544,360.0,-22107.193
11:21:39.816,0.0,0.0,407.6,75.259544,-50.62392,-2.4936388,124.580154,360.0,-21925.8
11:21:39.018,0.0,0.0,407.8,71.807274,-50.747997,-2.4936388,124.8855,360.0,-21980.361
11:21:39.221,0.0,0.0,407.9,80.09273,-50.251686,-2.4936388,123.66412,360.0,-21763.361
11:21:39.425,0.0,0.0,408.0,85.61636,-50.685955,-2.4936388,124.73282,360.0,-21950.344
11:21:40.650,0.0,0.0,408.1,75.259544,-50.251686,-2.4936388,123.66412,360.0,-21764.455
11:21:40.853,0.0,0.0,408.3,79.402275,-50.313717,-2.4936388,123.81679,360.0,-21790.406
11:21:40.058,0.0,0.0,408.4,88.37818,-50.189644,-2.4936388,123.511444,360.0,-21734.598
11:21:40.263,0.0,0.0,408.5,93.90182,-50.06557,-2.4936388,123.20611,360.0,-21679.566
11:21:41.488,0.0,0.0,408.7,75.95,-51.058193,-2.4936388,125.648865,360.0,-22113.877
11:21:41.690,0.0,0.0,408.8,75.259544,-50.251686,-2.4936388,123.66412,360.0,-21764.455
11:21:41.892,0.0,0.0,408.9,90.44955,-50.747997,-2.4936388,124.8855,360.0,-21976.145
11:21:41.119,0.0,0.0,409.1,73.87864,-50.62392,-2.4936388,124.580154,360.0,-21926.113
11:21:41.321,0.0,0.0,409.2,80.78318,-50.747997,-2.4936388,124.8855,360.0,-21978.33
11:21:42.523,0.0,0.0,409.3,79.402275,-50.859413,-2.480916,125.80153,360.0,-22026.936
11:21:42.727,0.0,0.0,409.5,86.306816,-50.735966,-2.480916,125.496185,360.0,-21971.865
11:21:42.928,0.0,0.0,409.6,94.59227,-50.810036,-2.4936388,125.03816,360.0,-22002.098
11:21:42.132,0.0,0.0,409.7,86.306816,-51.306355,-2.4936388,126.259544,360.0,-22219.1
11:21:42.337,0.0,0.0,409.8,83.545,-50.93412,-2.4936388,125.34352,360.0,-22058.379
11:21:43.539,0.0,0.0,410.0,78.711815,-50.42735,-2.480916,124.73282,360.0,-21839.814
11:21:43.741,0.0,0.0,410.1,73.87864,-50.499836,-2.4936388,124.27481,360.0,-21872.326
11:21:43.945,0.0,0.0,410.2,95.28272,-50.685955,-2.4936388,124.73282,360.0,-21948.158
11:21:43.150,0.0,0.0,410.3,86.306816,-48.68868,-2.3664122,126.259544,360.0,-21084.475
11:21:43.353,0.0,0.0,410.5,90.44955,-50.685955,-2.4936388,124.73282,360.0,-21949.252
11:21:44.556,0.0,0.0,410.6,90.44955,-51.044575,-2.480916,126.259544,360.0,-22104.695
11:21:44.758,0.0,0.0,410.7,81.47363,-50.499836,-2.4936388,124.27481,360.0,-21870.607
11:21:44.966,0.0,0.0,410.9,91.14,-49.879456,-2.4936388,122.7481,360.0,-21599.521
11:21:44.167,0.0,0.0,411.0,89.068634,-50.057014,-2.480916,123.81679,360.0,-21676.953
11:21:44.370,0.0,0.0,411.1,76.64045,-49.861717,-2.4681933,123.96947,360.0,-21595.111
11:21:45.574,0.0,0.0,411.2,76.64045,-50.56187,-2.4936388,124.427475,360.0,-21898.592
11:21:45.775,0.0,0.0,411.4,70.42636,-50.996147,-2.4936388,125.496185,360.0,-22088.232
11:21:45.981,0.0,0.0,411.5,66.97409,-50.62392,-2.4936388,124.580154,360.0,-21927.674
11:21:45.207,0.0,0.0,411.6,71.807274,-50.18046,-2.480916,124.12213,360.0,-21734.363
11:21:45.409,0.0,0.0,411.8,78.02136,-50.810036,-2.4936388,125.03816,360.0,-22005.846
11:21:46.609,0.0,0.0,411.9,76.64045,-50.37576,-2.4936388,123.96947,360.0,-21817.922
11:21:46.810,0.0,0.0,412.0,94.59227,-50.62392,-2.4936388,124.580154,360.0,-21921.428
11:21:46.035,0.0,0.0,412.2,71.807274,-50.107346,-2.4681933,124.580154,360.0,-21702.672
11:21:46.238,0.0,0.0,412.3,73.18818,-49.833866,-2.442748,125.19084,360.0,-21583.82
11:21:47.441,0.0,0.0,412.4,73.87864,-50.735966,-2.480916,125.496185,360.0,-21974.678
11:21:47.655,0.0,0.0,412.5,73.87864,-50.499836,-2.4936388,124.27481,360.0,-21872.326
11:21:47.848,0.0,0.0,412.7,77.33091,-50.62392,-2.4936388,124.580154,360.0,-21925.332
11:21:47.050,0.0,0.0,412.8,82.164085,-49.686676,-2.480916,122.900764,360.0,-21517.99
11:21:47.251,0.0,0.0,412.9,80.09273,-50.810036,-2.4936388,125.03816,360.0,-22005.377
11:21:48.453,0.0,0.0,413.1,84.23546,-50.437794,-2.4936388,124.12213,360.0,-21843.092
11:21:48.667,0.0,0.0,413.2,71.11681,-50.56187,-2.4936388,124.427475,360.0,-21899.84
11:21:48.858,0.0,0.0,413.3,66.97409,-49.44517,-2.4936388,121.67939,360.0,-21416.746
11:21:48.058,0.0,0.0,413.4,73.18818,-49.482525,-2.4554708,123.66412,360.0,-21431.533
11:21:48.283,0.0,0.0,413.6,65.593185,-48.875736,-2.40458,124.73282,360.0,-21170.238
11:21:49.486,0.0,0.0,413.7,62.831364,-51.18227,-2.4936388,125.9542,360.0,-22170.625
11:21:49.689,0.0,0.0,413.8,65.593185,-50.489075,-2.480916,124.8855,360.0,-21869.537
11:21:49.897,0.0,0.0,414.0,78.711815,-51.24431,-2.4936388,126.106865,360.0,-22193.924
11:21:49.100,0.0,0.0,414.1,90.44955,-50.87207,-2.4936388,125.19084,360.0,-22029.924
11:21:49.306,0.0,0.0,414.2,82.164085,-50.045933,-2.4681933,124.427475,360.0,-21673.709
11:21:50.507,0.0,0.0,414.4,73.18818,-50.16875,-2.4681933,124.73282,360.0,-21728.977
11:21:50.707,0.0,0.0,414.5,79.402275,-51.120235,-2.4936388,125.80153,360.0,-22139.988
11:21:50.909,0.0,0.0,414.6,61.450455,-50.37576,-2.4936388,123.96947,360.0,-21821.357
11:21:50.113,0.0,0.0,414.7,65.593185,-50.499836,-2.4936388,124.27481,360.0,-21874.2
11:21:50.316,0.0,0.0,414.9,66.28364,-50.16875,-2.4681933,124.73282,360.0,-21730.537
11:21:51.519,0.0,0.0,415.0,71.807274,-50.56187,-2.4936388,124.427475,360.0,-21899.686
11:21:51.722,0.0,0.0,415.1,71.11681,-50.499836,-2.4936388,124.27481,360.0,-21872.95
11:21:51.922,0.0,0.0,415.2,49.022274,-51.306355,-2.4936388,126.259544,360.0,-22227.533
11:21:51.122,0.0,0.0,415.4,57.307728,-50.62392,-2.4936388,124.580154,360.0,-21929.861
11:21:51.325,0.0,0.0,415.5,53.164997,-50.189644,-2.4936388,123.511444,360.0,-21742.56
11:21:52.531,0.0,0.0,415.6,58.688633,-50.996147,-2.4936388,125.496185,360.0,-22090.889
11:21:52.732,0.0,0.0,415.8,58.688633,-50.251686,-2.4936388,123.66412,360.0,-21768.203
11:21:52.932,0.0,0.0,415.9,52.474545,-50.996147,-2.4936388,125.496185,360.0,-22092.293
11:21:52.135,0.0,0.0,416.0,43.498634,-50.996147,-2.4936388,125.496185,360.0,-22094.324
11:21:52.340,0.0,0.0,416.1,40.046364,-50.56187,-2.4936388,124.427475,360.0,-21906.87
11:21:53.542,0.0,0.0,416.3,71.11681,-51.306355,-2.4936388,126.259544,360.0,-22222.535
11:21:53.743,0.0,0.0,416.4,63.521816,-50.810036,-2.4936388,125.03816,360.0,-22009.125
11:21:53.944,0.0,0.0,416.5,53.164997,-50.56187,-2.4936388,124.427475,360.0,-21903.9
11:21:53.146,0.0,0.0,416.6,64.902725,-50.87207,-2.4936388,125.19084,360.0,-22035.701
11:21:53.348,0.0,0.0,416.8,65.593185,-50.52105,-2.4554708,126.259544,360.0,-21883.395
11:21:54.549,0.0,0.0,416.9,20.713636,-50.251686,-2.4936388,123.66412,360.0,-21776.791
11:21:54.753,0.0,0.0,417.0,22.785,-50.62392,-2.4936388,124.580154,360.0,-21937.668
11:21:54.955,0.0,0.0,417.2,33.14182,-50.291557,-2.4681933,125.03816,360.0,-21791.264
11:21:54.156,0.0,0.0,417.3,37.284546,-50.251686,-2.4936388,123.66412,360.0,-21773.043
