timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
14:07:06.447,0.0,57.6,230.0,540,548,1001,360,62
14:07:06.650,0.0,57.6,230.0,540,549,1003,360,62
14:07:06.879,0.0,57.6,230.0,540,548,976,360,62
14:07:07.081,0.0,57.6,230.0,540,548,1004,360,62
14:07:07.262,0.0,57.6,230.0,540,548,1000,360,62
14:07:07.487,0.0,57.6,230.0,540,549,1013,360,62
14:07:07.694,0.0,57.6,230.0,540,549,1009,360,62
14:07:07.899,0.0,57.6,230.0,540,548,1005,360,62
14:07:08.102,0.0,57.6,230.0,540,548,1000,360,62
14:07:08.305,0.0,57.6,230.0,540,549,1016,360,62
14:07:08.511,0.0,57.6,230.0,540,548,997,360,62
14:07:08.735,0.0,57.6,230.0,540,548,1005,360,62
14:07:08.938,0.0,57.6,230.0,540,548,1000,360,62
14:07:09.164,0.0,57.6,230.0,540,548,995,360,62
14:07:09.344,0.0,57.6,230.0,540,548,1004,360,62
14:07:09.570,0.0,57.6,230.0,540,548,999,360,62
14:07:09.776,0.0,57.6,230.0,540,549,1004,360,62
14:07:10.001,0.0,57.6,230.0,540,549,1001,360,62
14:07:10.210,0.0,57.6,230.0,540,548,1004,360,62
14:07:10.414,0.0,57.6,230.0,540,549,1000,360,62
14:07:10.618,0.0,57.6,230.0,540,547,1001,360,62
14:07:10.825,0.0,57.6,230.0,540,548,998,360,62
14:07:11.026,0.0,57.6,230.0,540,548,1003,360,62
14:07:11.254,0.0,57.6,230.0,540,548,1003,360,62
14:07:11.459,0.0,57.6,230.0,540,548,997,360,62
14:07:11.661,0.0,57.6,230.0,540,548,1022,360,62
14:07:11.865,0.0,57.6,230.0,540,548,998,360,62
14:07:12.095,0.0,57.6,230.0,540,549,973,360,62
14:07:12.276,0.0,57.6,230.0,540,548,983,360,62
14:07:12.503,0.0,57.6,230.0,540,548,1005,360,62
14:07:12.709,0.0,57.6,230.0,540,548,1003,360,62
14:07:12.936,0.0,57.6,230.0,540,548,995,360,62
14:07:13.140,0.0,57.6,230.0,540,550,1003,360,62
14:07:13.370,0.0,57.6,230.0,540,548,983,360,62
14:07:13.576,0.0,57.6,230.0,540,549,1008,360,62
14:07:13.781,0.0,57.6,230.0,540,549,999,360,62
14:07:14.983,0.0,57.6,230.0,540,548,1001,360,62
14:07:14.212,0.0,57.6,230.0,540,548,1001,360,62
14:07:14.414,0.0,57.6,230.0,540,549,1001,360,62
14:07:14.618,0.0,57.6,230.0,540,549,1002,360,62
14:07:14.824,0.0,57.6,230.0,540,549,999,360,62
14:07:15.026,0.0,57.6,230.0,540,548,1003,360,62
14:07:15.231,0.0,57.6,230.0,540,550,999,360,62
14:07:15.440,0.0,57.6,230.0,540,548,1004,360,62
14:07:15.642,0.0,57.6,230.0,540,548,998,360,62
14:07:15.843,0.0,57.6,230.0,540,548,1002,360,62
14:07:16.046,0.0,57.6,230.0,540,548,999,360,62
14:07:16.249,0.0,57.6,230.0,540,548,1004,360,62
14:07:16.455,0.0,57.6,230.0,540,548,999,360,62
14:07:16.659,0.0,57.6,230.0,540,548,1002,360,62
14:07:16.884,0.0,57.6,230.0,540,548,995,360,62
14:07:17.090,0.0,57.6,230.0,540,548,982,360,62
14:07:17.296,0.0,57.6,230.0,540,548,997,360,62
14:07:17.496,0.0,57.6,230.0,540,548,1002,360,62
14:07:17.700,0.0,57.6,230.0,540,548,999,360,62
14:07:17.913,0.0,57.6,230.0,540,549,1002,360,62
14:07:18.118,0.0,57.6,230.0,540,548,999,360,62
14:07:18.313,0.0,57.6,230.0,540,549,1007,360,62
14:07:18.544,0.0,57.6,230.0,540,547,1000,360,62
14:07:18.728,0.0,57.6,230.0,540,549,1004,360,62
14:07:18.942,0.0,57.6,230.0,540,549,1000,360,62
14:07:19.153,0.0,57.6,230.0,540,548,1001,360,62
14:07:19.365,0.0,57.6,230.0,540,548,1004,360,62
14:07:19.577,0.0,57.6,230.0,540,548,985,360,62
14:07:19.792,0.0,57.6,230.0,540,549,998,360,62
14:07:20.977,0.0,57.6,230.0,540,548,996,360,62
14:07:20.192,0.0,57.6,230.0,540,548,1006,360,62
14:07:20.407,0.0,57.6,230.0,540,548,1018,360,62
14:07:20.605,0.0,57.6,230.0,540,548,1009,360,62
14:07:20.812,0.0,57.6,230.0,540,548,997,360,62
14:07:21.021,0.0,57.6,230.0,540,548,1004,360,62
14:07:21.236,0.0,57.6,230.0,540,548,1000,360,62
14:07:21.447,0.0,57.6,230.0,540,548,1000,360,62
14:07:21.662,0.0,57.6,230.0,540,549,1002,360,62
14:07:21.878,0.0,57.6,230.0,540,548,986,360,62
14:07:22.095,0.0,57.6,230.0,540,548,1000,360,62
14:07:22.288,0.0,57.6,230.0,540,548,984,360,62
14:07:22.504,0.0,57.6,230.0,540,549,1004,360,62
14:07:22.710,0.0,57.6,230.0,540,548,1002,360,62
14:07:22.929,0.0,57.6,230.0,540,549,1001,360,62
14:07:23.121,0.0,57.6,230.0,540,548,997,360,62
14:07:23.340,0.0,57.6,230.0,540,548,1000,360,62
14:07:23.518,0.0,57.6,230.0,540,549,996,360,62
14:07:23.734,0.0,57.6,230.0,540,549,1007,360,62
14:07:24.963,0.0,57.6,230.0,540,548,999,360,62
14:07:24.168,0.0,57.6,230.0,540,548,999,360,62
14:07:24.403,0.0,57.6,230.0,540,548,1000,360,62
14:07:24.618,0.0,57.6,230.0,540,548,1002,360,62
14:07:24.837,0.0,57.6,230.0,540,549,1000,360,62
14:07:25.036,0.0,57.6,230.0,540,548,1003,360,62
14:07:25.228,0.0,57.6,230.0,540,548,1000,360,62
14:07:25.453,0.0,57.6,230.0,540,548,1004,360,62
14:07:25.668,0.0,57.6,230.0,540,548,997,360,62
14:07:25.872,0.0,57.6,230.0,540,548,1021,360,62
14:07:26.073,0.0,57.6,230.0,540,549,997,360,62
14:07:26.279,0.0,57.6,230.0,540,549,1003,360,62
14:07:26.486,0.0,57.6,230.0,540,548,983,360,62
14:07:26.697,0.0,57.6,230.0,540,548,1001,360,62
14:07:26.906,0.0,57.6,230.0,540,548,1011,360,62
14:07:27.108,0.0,57.6,230.0,540,549,1005,360,62
14:07:27.320,0.0,57.6,230.0,540,548,997,360,62
14:07:27.540,0.0,57.6,230.0,540,548,998,360,62
14:07:27.720,0.0,57.6,230.0,540,549,997,360,62
14:07:28.951,0.0,57.6,230.0,540,548,999,360,62
14:07:28.153,0.0,57.6,230.0,540,548,1003,360,62
14:07:28.355,0.0,57.6,230.0,540,549,999,360,62
14:07:28.559,0.0,57.6,230.0,540,548,1001,360,62
14:07:28.786,0.0,57.6,230.0,540,548,975,360,62
14:07:29.989,0.0,57.6,230.0,540,549,1003,360,62
14:07:29.198,0.0,57.6,230.0,540,548,1004,360,62
14:07:29.402,0.0,57.6,230.0,540,549,1012,360,62
14:07:29.604,0.0,57.6,230.0,540,548,1000,360,62
14:07:29.807,0.0,57.6,230.0,540,548,1006,360,62
14:07:30.008,0.0,57.6,230.0,540,548,993,360,62
14:07:30.237,0.0,57.6,230.0,540,548,1002,360,62
14:07:30.444,0.0,57.6,230.0,540,548,1000,360,62
14:07:30.651,0.0,57.6,230.0,540,549,995,360,62
14:07:30.854,0.0,57.6,230.0,540,548,1003,360,62
14:07:31.058,0.0,57.6,230.0,540,548,998,360,62
14:07:31.264,0.0,57.6,230.0,540,548,998,360,62
14:07:31.473,0.0,57.6,230.0,540,548,998,360,89
14:07:31.684,0.0,57.6,230.0,540,548,1003,360,147
14:07:31.864,0.0,57.6,230.0,540,548,995,360,10
14:07:32.099,0.0,57.6,230.0,540,549,1015,360,225
14:07:32.281,0.0,57.6,230.0,540,549,999,360,242
14:07:32.512,0.0,57.6,230.0,540,549,993,360,242
14:07:32.716,0.0,57.6,230.0,540,548,1000,360,99
14:07:32.900,0.0,57.6,230.0,540,549,1005,360,70
14:07:33.130,0.0,57.6,230.0,540,549,1006,360,83
14:07:33.334,0.0,57.6,230.0,540,548,1007,360,84
