timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
14:55:47.276,342.0,37.5,250.0,540,559,557,480,396
14:55:47.479,342.0,37.5,250.0,540,557,558,480,396
14:55:47.681,342.0,37.5,250.0,540,557,557,480,396
14:55:47.885,342.0,37.5,250.0,540,557,553,480,396
14:55:48.111,342.0,37.5,250.0,540,558,556,480,396
14:55:48.313,342.0,37.5,250.0,540,558,558,480,396
14:55:48.518,342.0,37.5,250.0,540,558,556,480,396
14:55:48.720,342.0,37.5,250.0,540,557,557,480,396
14:55:49.924,342.0,37.5,250.0,540,557,556,480,396
14:55:49.126,342.0,37.5,250.0,540,558,558,480,396
14:55:49.335,342.0,37.5,250.0,540,557,554,480,396
14:55:49.525,342.0,37.5,250.0,540,558,558,480,396
14:55:49.750,342.0,37.5,250.0,540,558,487,480,396
14:55:50.956,342.0,37.5,250.0,540,557,558,480,396
14:55:50.161,342.0,37.5,250.0,540,557,557,480,396
14:55:50.365,342.0,37.5,250.0,540,558,556,480,396
14:55:50.567,342.0,37.5,250.0,540,557,555,480,396
14:55:50.768,342.0,37.5,250.0,540,557,557,480,396
14:55:51.999,342.0,37.5,250.0,540,557,557,480,396
14:55:51.202,342.0,37.5,250.0,540,558,556,480,396
14:55:51.405,342.0,37.5,250.0,540,557,560,480,396
14:55:51.608,342.0,37.5,250.0,540,558,553,480,396
14:55:51.813,342.0,37.5,250.0,540,557,558,480,396
14:55:52.017,342.0,37.5,250.0,540,558,557,480,396
14:55:52.231,342.0,37.5,250.0,540,559,558,480,396
14:55:52.434,342.0,37.5,250.0,540,558,557,480,396
14:55:52.659,342.0,37.5,250.0,540,558,557,480,396
14:55:52.867,342.0,37.5,250.0,540,557,557,480,396
14:55:53.067,342.0,37.5,250.0,540,557,556,480,396
14:55:53.294,342.0,37.5,250.0,540,557,559,480,396
14:55:53.499,342.0,37.5,250.0,540,558,557,480,396
14:55:53.702,342.0,37.5,250.0,540,558,558,480,396
14:55:53.905,342.0,37.5,250.0,540,557,556,480,396
14:55:54.107,342.0,37.5,250.0,540,557,557,480,396
14:55:54.332,342.0,37.5,250.0,540,559,485,480,396
14:55:54.537,342.0,37.5,250.0,540,558,557,480,396
14:55:54.739,342.0,37.5,250.0,540,558,491,480,396
14:55:55.942,342.0,37.5,250.0,540,558,604,480,396
14:55:55.147,342.0,37.5,250.0,540,559,556,480,396
14:55:55.372,342.0,37.5,250.0,540,557,558,480,396
14:55:55.602,342.0,37.5,250.0,540,558,630,480,396
14:55:55.806,342.0,37.5,250.0,540,558,556,480,396
14:55:56.008,342.0,37.5,250.0,540,558,560,480,396
14:55:56.212,342.0,37.5,250.0,540,558,502,480,396
14:55:56.415,342.0,37.5,250.0,540,558,551,480,396
14:55:56.618,342.0,37.5,250.0,540,558,517,480,396
14:55:56.825,342.0,37.5,250.0,540,558,630,480,396
14:55:57.029,342.0,37.5,250.0,540,558,554,480,396
14:55:57.230,342.0,37.5,250.0,540,559,627,480,396
14:55:57.433,342.0,37.5,250.0,540,558,530,480,396
14:55:57.636,342.0,37.5,250.0,540,558,558,480,396
14:55:57.839,342.0,37.5,250.0,540,557,495,480,396
14:55:58.068,342.0,37.
