timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:05:51.913,0.0,0.0,0.0,540,0,0,360,112
15:05:51.143,0.0,0.0,0.0,540,0,0,360,112
15:05:51.343,0.0,0.0,0.0,540,0,0,360,112
15:05:51.547,0.0,0.0,0.0,540,0,0,360,112
15:05:51.747,0.0,0.0,0.0,540,0,0,360,112
15:05:52.952,0.0,0.0,0.0,540,0,0,360,112
15:05:52.155,0.0,0.0,0.0,540,0,0,360,112
15:05:52.358,0.0,0.0,0.0,540,0,0,360,112
15:05:52.582,0.0,0.0,0.0,540,0,0,360,112
15:05:52.810,0.0,0.0,0.0,540,0,0,360,112
15:05:53.015,0.0,0.0,0.0,540,0,0,360,112
15:05:53.217,0.0,0.0,0.0,540,0,0,360,112
15:05:53.418,0.0,0.0,0.0,540,0,0,360,112
15:05:53.643,0.0,0.0,0.0,540,0,0,360,112
15:05:53.846,0.0,0.0,0.0,540,0,0,360,112
15:05:54.045,0.0,0.0,0.0,540,0,0,360,112
15:05:54.245,0.0,0.0,0.0,540,0,0,360,112
15:05:54.444,0.0,0.0,0.0,540,0,0,360,112
15:05:54.646,0.0,0.0,0.0,540,0,0,360,112
15:05:54.847,0.0,0.0,0.0,540,0,0,360,112
15:05:55.047,0.0,0.0,0.0,540,0,0,360,112
15:05:55.277,0.0,0.0,0.0,540,0,0,360,112
15:05:55.477,0.0,0.0,0.0,540,0,0,360,112
15:05:55.678,0.0,0.0,0.0,540,0,0,360,112
15:05:55.883,0.0,0.0,0.0,540,0,0,360,112
15:05:56.110,0.0,0.0,0.0,540,0,0,360,112
15:05:56.288,0.0,0.0,0.0,540,0,0,360,112
15:05:56.517,0.0,0.0,0.0,540,0,0,360,112
15:05:56.742,0.0,0.0,0.0,540,0,0,360,112
15:05:57.943,0.0,0.0,0.0,540,0,0,360,112
15:05:57.143,0.0,0.0,0.0,540,0,0,360,112
15:05:57.345,0.0,0.0,0.0,540,0,0,360,112
15:05:57.573,0.0,0.0,0.0,540,0,0,360,112
15:05:57.774,0.0,0.0,0.0,540,0,0,360,112
15:05:58.975,0.0,0.0,0.0,540,0,0,360,112
15:05:58.202,0.0,0.0,0.0,540,0,0,360,112
15:05:58.407,0.0,0.0,0.0,540,0,0,360,112
15:05:58.637,0.0,0.0,0.0,540,0,0,360,112
15:05:58.840,0.0,0.0,0.0,540,0,0,360,112
15:05:59.043,0.0,0.0,0.0,540,0,0,360,112
15:05:59.244,0.0,0.0,0.0,540,0,0,360,112
15:05:59.444,0.0,0.0,0.0,540,0,0,360,112
15:05:59.670,0.0,0.0,0.0,540,0,0,360,112
15:05:59.871,0.0,0.0,0.0,540,0,0,360,112
15:06:00.078,0.0,0.0,0.0,540,0,0,360,112
15:06:00.302,0.0,0.0,0.0,540,0,0,360,112
15:06:00.505,0.0,0.0,0.0,540,0,0,360,112
15:06:00.705,0.0,0.0,0.0,540,0,0,360,112
15:06:01.905,0.0,0.0,0.0,540,0,0,360,112
15:06:01.130,0.0,0.0,0.0,540,0,0,360,112
15:06:01.356,0.0,0.0,0.0,540,0,0,360,112
15:06:01.558,0.0,0.0,0.0,540,0,0,360,112
15:06:01.758,0.0,0.0,0.0,540,0,0,360,112
15:06:02.960,0.0,0.0,0.0,540,0,0,360,112
15:06:02.160,0.0,0.0,0.0,540,0,0,360,112
15:06:02.387,0.0,0.0,0.0,540,0,0,360,112
15:06:02.591,0.0,0.0,0.0,540,0,0,360,112
15:06:02.792,0.0,0.0,0.0,540,0,0,360,112
15:06:03.991,0.0,0.0,0.0,540,0,0,360,112
15:06:03.193,0.0,0.0,0.0,540,0,0,360,112
15:06:03.393,0.0,0.0,0.0,540,0,0,360,112
15:06:03.594,0.0,0.0,0.0,540,0,0,360,112
15:06:03.820,0.0,0.0,0.0,540,0,0,360,112
15:06:04.021,0.0,0.0,0.0,540,0,0,360,112
15:06:04.227,0.0,0.0,0.0,540,0,0,360,112
15:06:04.427,0.0,0.0,0.0,540,0,0,360,112
15:06:04.641,0.0,0.0,0.0,540,0,0,360,112
15:06:04.841,0.0,0.0,0.0,540,0,0,360,112
15:06:05.043,0.0,0.0,0.0,540,0,0,360,112
15:06:05.242,0.0,0.0,0.0,540,0,0,360,112
15:06:05.445,0.0,0.0,0.0,540,0,0,360,112
15:06:05.671,0.0,0.0,0.0,540,0,0,360,112
15:06:05.874,0.0,0.0,0.0,540,0,0,360,112
15:06:06.075,0.0,0.0,0.0,540,0,0,360,112
15:06:06.275,0.0,0.0,0.0,540,0,0,360,112
15:06:06.474,0.0,0.0,0.0,540,0,0,360,112
15:06:06.703,0.0,0.0,0.0,540,0,0,360,112
15:06:07.906,0.0,0.0,0.0,540,0,0,360,112
15:06:07.109,0.0,0.0,0.0,540,0,0,360,112
15:06:07.309,0.0,0.0,0.0,540,0,0,360,112
15:06:07.537,0.0,0.0,0.0,540,0,0,360,112
15:06:07.738,0.0,0.0,0.0,540,0,0,360,112
15:06:08.938,0.0,0.0,0.0,540,0,0,360,112
15:06:08.143,0.0,0.0,0.0,540,1,0,360,112
15:06:08.343,0.0,0.0,0.0,540,0,0,360,112
15:06:08.545,0.0,0.0,0.0,540,0,0,360,112
15:06:08.746,0.0,0.0,0.0,540,0,0,360,112
15:06:09.971,0.0,0.0,0.0,540,0,0,360,112
15:06:09.171,0.0,0.0,0.0,540,0,0,360,112
15:06:09.374,0.0,0.0,0.0,540,0,0,360,112
15:06:09.574,0.0,0.0,0.0,540,0,0,360,112
15:06:09.776,0.0,0.0,0.0,540,0,0,360,112
15:06:10.976,0.0,0.0,0.0,540,0,0,360,112
15:06:10.179,0.0,0.0,0.0,540,0,0,360,112
15:06:10.380,0.0,0.0,0.0,540,0,0,360,112
15:06:10.604,0.0,0.0,0.0,540,0,0,360,112
15:06:10.806,0.0,0.0,0.0,540,0,0,360,112
15:06:11.013,0.0,0.0,0.0,540,0,0,360,112
15:06:11.215,0.0,0.0,0.0,540,0,0,360,112
15:06:11.415,0.0,0.0,0.0,540,0,0,360,112
15:06:11.622,0.0,0.0,0.0,540,0,0,360,112
15:06:11.849,0.0,0.0,0.0,540,0,0,360,112
15:06:12.048,0.0,0.0,0.0,540,0,0,360,112
15:06:12.248,0.0,0.0,0.0,540,0,0,360,112
15:06:12.473,0.0,0.0,0.0,540,0,0,360,112
15:06:12.677,0.0,0.0,0.0,540,0,0,360,112
15:06:12.879,0.0,0.0,0.0,540,0,0,360,112
15:06:13.078,0.0,0.0,0.0,540,0,0,360,112
15:06:13.304,0.0,0.0,0.0,540,0,0,360,112
15:06:13.504,0.0,0.0,0.0,540,0,0,360,112
15:06:13.706,0.0,0.0,0.0,540,0,0,360,112
15:06:14.907,0.0,0.0,0.0,540,0,0,360,112
15:06:14.117,0.0,0.0,0.0,540,0,0,360,112
15:06:14.324,0.0,0.0,0.0,540,0,0,360,112
15:06:14.530,0.0,0.0,0.0,540,0,0,360,112
15:06:14.735,0.0,0.0,0.0,540,0,0,360,112
15:06:15.961,0.0,0.0,0.0,540,0,0,360,112
15:06:15.162,0.0,0.0,0.0,540,0,0,360,112
15:06:15.363,0.0,0.0,0.0,540,0,0,360,112
15:06:15.588,0.0,0.0,0.0,540,0,0,360,112
15:06:15.790,0.0,0.0,0.0,540,0,0,360,112
15:06:16.017,0.0,0.0,0.0,540,0,0,360,112
15:06:16.194,0.0,0.0,0.0,540,0,0,360,112
15:06:16.405,0.0,0.0,0.0,540,0,0,360,112
15:06:16.617,0.0,0.0,0.0,540,0,0,360,112
15:06:16.833,0.0,0.0,0.0,540,0,0,360,112
15:06:17.041,0.0,0.0,0.0,540,0,0,360,112
15:06:17.244,0.0,0.0,0.0,540,0,0,360,112
15:06:17.445,0.0,0.0,0.0,540,0,0,360,112
15:06:17.645,0.0,0.0,0.0,540,0,0,360,112
15:06:17.847,0.0,0.0,0.0,540,0,0,360,112
15:06:18.047,0.0,0.0,0.0,540,0,0,360,112
15:06:18.272,0.0,0.0,0.0,540,0,0,360,112
15:06:18.472,0.0,0.0,0.0,540,0,0,360,112
15:06:18.674,0.0,0.0,0.0,540,0,0,360,112
15:06:19.898,0.0,0.0,0.0,540,0,0,360,112
15:06:19.101,0.0,0.0,0.0,540,0,0,360,112
15:06:19.303,0.0,0.0,0.0,540,0,0,360,112
15:06:19.508,0.0,0.0,0.0,540,0,0,360,112
15:06:19.709,0.0,0.0,0.0,540,0,0,360,112
15:06:20.910,0.0,0.0,0.0,540,0,0,360,112
15:06:20.115,0.0,0.0,0.0,540,0,0,360,112
15:06:20.325,0.0,0.0,0.0,540,0,0,360,112
15:06:20.525,0.0,0.0,0.0,540,0,0,360,112
15:06:20.731,0.0,0.0,0.0,540,0,0,360,112
15:06:21.931,0.0,0.0,0.0,540,0,0,360,112
15:06:21.132,0.0,0.0,0.0,540,0,0,360,112
15:06:21.334,0.0,0.0,0.0,540,0,0,360,112
15:06:21.561,0.0,0.0,0.0,540,0,0,360,112
15:06:21.761,0.0,0.0,0.0,540,0,0,360,112
15:06:22.964,0.0,0.0,0.0,540,0,0,360,112
15:06:22.192,0.0,0.0,0.0,540,0,0,360,112
15:06:22.400,0.0,0.0,0.0,540,0,0,360,112
15:06:22.604,0.0,0.0,0.0,540,0,0,360,112
15:06:22.807,0.0,0.0,0.0,540,0,0,360,112
15:06:23.019,0.0,0.0,0.0,540,0,0,360,112
15:06:23.224,0.0,0.0,0.0,540,0,0,360,112
15:06:23.448,0.0,0.0,0.0,540,0,0,360,112
15:06:23.658,0.0,0.0,0.0,540,0,0,360,112
15:06:23.861,0.0,0.0,0.0,540,0,0,360,112
15:06:24.061,0.0,0.0,0.0,540,0,0,360,112
15:06:24.262,0.0,0.0,0.0,540,0,0,360,112
15:06:24.467,0.0,0.0,0.0,540,0,0,360,112
15:06:24.696,0.0,0.0,0.0,540,0,0,360,112
15:06:25.898,0.0,0.0,0.0,540,0,0,360,112
15:06:25.101,0.0,0.0,0.0,540,0,0,360,112
15:06:25.328,0.0,0.0,0.0,540,0,0,360,112
15:06:25.505,0.0,0.0,0.0,540,0,0,360,112
15:06:25.730,0.0,0.0,0.0,540,0,0,360,112
15:06:26.932,0.0,0.0,0.0,540,0,0,360,112
15:06:26.132,0.0,0.0,0.0,540,0,0,360,112
15:06:26.359,0.0,0.0,0.0,540,0,0,360,112
15:06:26.560,0.0,0.0,0.0,540,0,0,360,112
15:06:26.760,0.0,0.0,0.0,540,0,0,360,112
15:06:27.962,0.0,0.0,0.0,540,0,0,360,112
15:06:27.190,0.0,0.0,0.0,540,0,0,360,112
15:06:27.391,0.0,0.0,0.0,540,0,0,360,112
15:06:27.599,0.0,0.0,0.0,540,0,0,360,112
15:06:27.805,0.0,0.0,0.0,540,0,0,360,112
15:06:28.007,0.0,0.0,0.0,540,0,0,360,112
15:06:28.208,0.0,0.0,0.0,540,0,0,360,112
15:06:28.410,0.0,0.0,0.0,540,0,0,360,112
15:06:28.611,0.0,0.0,0.0,540,0,0,360,112
15:06:28.822,0.0,0.0,0.0,540,1,0,360,112
15:06:29.024,0.0,0.0,0.0,540,1,0,360,112
15:06:29.226,0.0,0.0,0.0,540,1,0,360,112
15:06:29.427,0.0,0.0,0.0,540,0,0,360,112
15:06:29.629,0.0,0.0,0.0,540,0,0,360,112
15:06:29.855,0.0,0.0,0.0,540,1,0,360,112
15:06:30.056,0.0,0.0,0.0,540,0,0,360,112
15:06:30.256,0.0,0.0,0.0,540,1,0,360,112
15:06:30.468,0.0,0.0,0.0,540,0,0,360,112
15:06:30.692,0.0,0.0,0.0,540,1,0,360,112
15:06:31.894,0.0,0.0,0.0,540,0,0,360,112
15:06:31.094,0.0,0.0,0.0,540,1,0,360,112
15:06:31.297,0.0,0.0,0.0,540,0,0,360,112
15:06:31.497,0.0,0.0,0.0,540,0,0,360,112
15:06:31.711,0.0,0.0,0.0,540,0,0,360,112
15:06:32.913,0.0,0.0,0.0,540,0,0,360,112
15:06:32.143,0.0,0.0,0.0,540,0,0,360,112
15:06:32.343,0.0,0.0,0.0,540,0,0,360,112
15:06:32.544,0.0,0.0,0.0,540,0,0,360,112
15:06:32.770,0.0,0.0,0.0,540,0,0,360,112
15:06:33.971,0.0,0.0,0.0,540,0,0,360,112
15:06:33.174,0.0,0.0,0.0,540,0,0,360,112
15:06:33.401,0.0,0.0,0.0,540,0,0,360,112
15:06:33.602,0.0,0.0,0.0,540,0,0,360,112
15:06:33.803,0.0,0.0,0.0,540,0,0,360,112
15:06:34.002,0.0,0.0,0.0,540,0,0,360,112
15:06:34.206,0.0,0.0,0.0,540,0,0,360,112
15:06:34.431,0.0,0.0,0.0,540,0,0,360,112
15:06:34.629,0.0,0.0,0.0,540,1,0,360,112
15:06:34.831,0.0,0.0,0.0,540,0,0,360,112
15:06:35.033,0.0,0.0,0.0,540,0,0,360,112
15:06:35.241,0.0,0.0,0.0,540,0,0,360,112
15:06:35.441,0.0,0.0,0.0,540,0,0,360,112
15:06:35.645,0.0,0.0,0.0,540,1,0,360,112
15:06:35.846,0.0,0.0,0.0,540,1,0,360,112
15:06:36.072,0.0,0.0,0.0,540,0,0,360,112
15:06:36.273,0.0,0.0,0.0,540,0,0,360,112
15:06:36.500,0.0,0.0,0.0,540,0,0,360,112
15:06:36.701,0.0,0.0,0.0,540,0,0,360,112
15:06:37.905,0.0,0.0,0.0,540,0,0,360,112
15:06:37.133,0.0,0.0,0.0,540,0,0,360,112
15:06:37.334,0.0,0.0,0.0,540,0,0,360,112
15:06:37.535,0.0,0.0,0.0,540,0,0,360,112
15:06:37.735,0.0,0.0,0.0,540,1,0,360,112
15:06:38.964,0.0,0.0,0.0,540,0,0,360,112
15:06:38.167,0.0,0.0,0.0,540,0,0,360,112
15:06:38.368,0.0,0.0,0.0,540,0,0,360,112
15:06:38.570,0.0,0.0,0.0,540,0,0,360,112
15:06:38.799,0.0,0.0,0.0,540,0,0,360,112
15:06:39.000,0.0,0.0,0.0,540,0,0,360,112
15:06:39.199,0.0,0.0,0.0,540,0,0,360,112
15:06:39.400,0.0,0.0,0.0,540,1,0,360,112
15:06:39.625,0.0,0.0,0.0,540,1,0,360,112
15:06:39.834,0.0,0.0,0.0,540,1,0,360,112
15:06:40.033,0.0,0.0,0.0,540,0,0,360,112
15:06:40.233,0.0,0.0,0.0,540,0,0,360,112
15:06:40.461,0.0,0.0,0.0,540,0,0,360,112
15:06:40.663,0.0,0.0,0.0,540,0,0,360,112
15:06:40.863,0.0,0.0,0.0,540,1,0,360,112
15:06:41.065,0.0,0.0,0.0,540,0,0,360,112
15:06:41.293,0.0,0.0,0.0,540,0,0,360,112
15:06:41.499,0.0,0.0,0.0,540,1,0,360,112
15:06:41.701,0.0,0.0,0.0,540,0,0,360,112
15:06:42.908,0.0,0.0,0.0,540,0,0,360,112
15:06:42.115,0.0,0.0,0.0,540,0,0,360,112
15:06:42.342,0.0,0.0,0.0,540,0,0,360,112
15:06:42.544,0.0,0.0,0.0,540,0,0,360,112
15:06:42.753,0.0,0.0,0.0,540,0,0,360,112
15:06:43.960,0.0,0.0,0.0,540,0,0,360,112
15:06:43.158,0.0,0.0,0.0,540,0,0,360,112
15:06:43.359,0.0,0.0,0.0,540,0,0,360,112
15:06:43.559,0.0,0.0,0.0,540,0,0,360,112
15:06:43.761,0.0,0.0,0.0,540,0,0,360,112
15:06:44.987,0.0,0.0,0.0,540,0,0,360,112
15:06:44.190,0.0,0.0,0.0,540,0,0,360,112
15:06:44.391,0.0,0.0,0.0,540,0,0,360,112
15:06:44.592,0.0,0.0,0.0,540,1,0,360,112
15:06:44.823,0.0,0.0,0.0,540,0,0,360,112
15:06:45.026,0.0,0.0,0.0,540,0,0,360,112
15:06:45.224,0.0,0.0,0.0,540,0,0,360,112
15:06:45.428,0.0,0.0,0.0,540,0,0,360,112
15:06:45.628,0.0,0.0,0.0,540,0,0,360,112
15:06:45.829,0.0,0.0,0.0,540,0,0,360,112
15:06:46.053,0.0,0.0,0.0,540,0,0,360,112
15:06:46.256,0.0,0.0,0.0,540,0,0,360,112
15:06:46.484,0.0,0.0,0.0,540,1,0,360,112
15:06:46.685,0.0,0.0,0.0,540,0,0,360,112
15:06:46.886,0.0,0.0,0.0,540,0,0,360,112
15:06:47.091,0.0,0.0,0.0,540,0,0,360,112
15:06:47.293,0.0,0.0,0.0,540,0,0,360,112
15:06:47.494,0.0,0.0,0.0,540,0,0,360,112
15:06:47.696,0.0,0.0,0.0,540,0,0,360,112
15:06:48.897,0.0,0.0,0.0,540,0,0,360,112
15:06:48.096,0.0,0.0,0.0,540,0,0,360,112
15:06:48.301,0.0,0.0,0.0,540,0,0,360,112
15:06:48.527,0.0,0.0,0.0,540,21,23,360,112
15:06:48.731,0.0,0.0,0.0,540,540,539,360,112
15:06:49.930,0.0,0.0,0.0,540,541,540,360,112
15:06:49.156,0.0,0.0,0.0,540,538,539,360,112
15:06:49.357,0.0,0.0,0.0,540,542,541,360,112
15:06:49.558,0.0,0.0,0.0,540,541,541,360,112
15:06:49.761,0.0,0.0,0.0,540,538,539,360,112
15:06:50.961,0.0,0.0,0.0,540,542,542,360,112
15:06:50.194,0.0,0.0,0.0,540,541,541,360,112
15:06:50.395,0.0,0.0,0.0,540,541,541,360,112
15:06:50.595,0.0,0.0,0.0,540,551,552,360,112
15:06:50.799,0.0,0.0,0.0,540,5,7,360,112
15:06:51.001,0.0,0.0,0.0,540,541,541,360,112
15:06:51.202,0.0,0.0,0.0,540,542,542,360,112
15:06:51.427,0.0,0.0,0.0,540,542,541,360,112
15:06:51.632,0.0,0.0,0.0,540,541,540,360,112
15:06:51.834,0.0,0.0,0.0,540,541,541,360,112
15:06:52.043,0.0,0.0,0.0,540,127,545,360,112
15:06:52.248,0.0,0.0,0.0,540,551,551,360,112
15:06:52.449,0.0,0.0,0.0,540,549,549,360,112
15:06:52.653,0.0,0.0,0.0,540,551,551,360,112
15:06:52.879,0.0,0.0,0.0,540,15,17,360,112
15:06:53.081,0.0,0.0,0.0,540,6,8,360,112
15:06:53.282,0.0,0.0,0.0,540,1,1,360,112
15:06:53.482,0.0,0.0,0.0,540,0,0,360,112
15:06:53.697,0.0,0.0,0.0,540,2,3,360,112
15:06:54.897,0.0,0.0,0.0,540,541,541,360,112
15:06:54.125,0.0,0.0,0.0,540,542,541,360,112
15:06:54.325,0.0,0.0,0.0,540,542,542,360,112
15:06:54.528,0.0,0.0,0.0,540,542,542,360,112
15:06:54.726,0.0,0.0,0.0,540,541,541,360,112
15:06:55.930,0.0,0.0,0.0,540,541,541,360,112
15:06:55.131,0.0,0.0,0.0,540,542,542,360,112
15:06:55.360,0.0,0.0,0.0,540,541,542,360,112
15:06:55.560,0.0,0.0,0.0,540,542,542,360,112
15:06:55.792,0.0,0.0,0.0,540,542,542,360,112
15:06:56.992,0.0,0.0,0.0,540,541,542,360,112
15:06:56.192,0.0,0.0,0.0,540,542,542,360,112
15:06:56.417,0.0,0.0,0.0,540,542,542,360,112
15:06:56.619,0.0,0.0,0.0,540,542,542,360,112
15:06:56.846,0.0,0.0,0.0,540,541,542,360,112
15:06:57.023,0.0,0.0,0.0,540,542,542,360,112
15:06:57.249,0.0,0.0,0.0,540,542,542,360,112
15:06:57.450,0.0,0.0,0.0,540,542,541,360,112
15:06:57.651,0.0,0.0,0.0,540,542,541,360,112
15:06:57.852,0.0,0.0,0.0,540,542,542,360,112
15:06:58.079,0.0,0.0,0.0,540,542,541,360,112
15:06:58.257,0.0,0.0,0.0,540,542,542,360,112
15:06:58.481,0.0,0.0,0.0,540,542,542,360,112
15:06:58.684,0.0,0.0,0.0,540,541,541,360,112
15:06:58.884,0.0,0.0,0.0,540,542,542,360,112
15:06:59.085,0.0,0.0,0.0,540,2,4,360,112
15:06:59.312,0.0,0.0,0.0,540,0,0,360,112
15:06:59.488,0.0,0.0,0.0,540,0,0,360,112
15:06:59.717,0.0,0.0,0.0,540,1,0,360,112
15:07:00.918,0.0,0.0,0.0,540,0,0,360,112
15:07:00.123,0.0,0.0,0.0,540,0,0,360,112
15:07:00.323,0.0,0.0,0.0,540,0,0,360,112
15:07:00.525,0.0,0.0,0.0,540,0,0,360,112
15:07:00.750,0.0,0.0,0.0,540,0,0,360,112
15:07:01.950,0.0,0.0,0.0,540,0,0,360,112
15:07:01.177,0.0,0.0,0.0,540,0,0,360,112
15:07:01.378,0.0,0.0,0.0,540,0,0,360,112
15:07:01.579,0.0,0.0,0.0,540,0,0,360,112
15:07:01.780,0.0,0.0,0.0,540,0,0,360,112
15:07:02.008,0.0,0.0,0.0,540,0,0,360,112
15:07:02.209,0.0,0.0,0.0,540,0,0,360,112
15:07:02.388,0.0,0.0,0.0,540,0,0,360,112
15:07:02.614,0.0,0.0,0.0,540,0,0,360,112
15:07:02.814,0.0,0.0,0.0,540,0,0,360,112
15:07:03.015,0.0,0.0,0.0,540,0,0,360,112
15:07:03.242,0.0,0.0,0.0,540,0,0,360,112
15:07:03.444,0.0,0.0,0.0,540,0,0,360,112
15:07:03.645,0.0,0.0,0.0,540,0,0,360,112
15:07:03.871,0.0,0.0,0.0,540,0,0,360,112
15:07:04.073,0.0,0.0,0.0,540,0,0,360,112
15:07:04.277,0.0,0.0,0.0,540,0,0,360,112
15:07:04.479,0.0,0.0,0.0,540,0,0,360,112
15:07:04.681,0.0,0.0,0.0,540,0,0,360,112
15:07:05.907,0.0,0.0,0.0,540,0,0,360,112
15:07:05.110,0.0,0.0,0.0,540,0,0,360,112
15:07:05.337,0.0,0.0,0.0,540,0,0,360,112
15:07:05.536,0.0,0.0,0.0,540,0,0,360,112
15:07:05.763,0.0,0.0,0.0,540,0,0,360,112
15:07:06.971,0.0,0.0,0.0,540,0,0,360,112
15:07:06.175,0.0,0.0,0.0,540,0,0,360,112
15:07:06.390,0.0,0.0,0.0,540,1,0,360,112
15:07:06.591,0.0,0.0,0.0,540,0,0,360,112
15:07:06.795,0.0,0.0,0.0,540,1,0,360,112
15:07:07.997,0.0,0.0,0.0,540,1,0,360,112
15:07:07.223,0.0,0.0,0.0,540,1,0,360,112
15:07:07.426,0.0,0.0,0.0,540,0,0,360,112
15:07:07.628,0.0,0.0,0.0,540,0,0,360,112
15:07:07.838,0.0,0.0,0.0,540,0,0,360,112
15:07:08.047,0.0,0.0,0.0,540,1,0,360,112
15:07:08.251,0.0,0.0,0.0,540,0,0,360,112
15:07:08.452,0.0,0.0,0.0,540,0,0,360,112
15:07:08.678,0.0,0.0,0.0,540,0,0,360,112
15:07:08.880,0.0,0.0,0.0,540,0,0,360,112
15:07:09.108,0.0,0.0,0.0,540,0,0,360,112
15:07:09.285,0.0,0.0,0.0,540,1,0,360,112
15:07:09.511,0.0,0.0,0.0,540,1,0,360,112
15:07:09.713,0.0,0.0,0.0,540,1,0,360,112
15:07:10.916,0.0,0.0,0.0,540,0,0,360,112
15:07:10.142,0.0,0.0,0.0,540,0,0,360,112
15:07:10.351,0.0,0.0,0.0,540,0,0,360,112
15:07:10.554,0.0,0.0,0.0,540,0,0,360,112
15:07:10.752,0.0,0.0,0.0,540,0,0,360,112
15:07:11.979,0.0,0.0,0.0,540,1,0,360,112
15:07:11.186,0.0,0.0,0.0,540,0,0,360,112
15:07:11.387,0.0,0.0,0.0,540,0,0,360,112
15:07:11.588,0.0,0.0,0.0,540,1,0,360,112
15:07:11.790,0.0,0.0,0.0,540,1,0,360,112
15:07:12.992,0.0,0.0,0.0,540,540,540,360,112
15:07:12.219,0.0,0.0,0.0,540,542,542,360,112
15:07:12.421,0.0,0.0,0.0,540,542,542,360,112
15:07:12.621,0.0,0.0,0.0,540,542,542,360,112
15:07:12.825,0.0,0.0,0.0,540,542,542,360,112
15:07:13.026,0.0,0.0,0.0,540,542,542,360,112
15:07:13.228,0.0,0.0,0.0,540,541,541,360,112
15:07:13.431,0.0,0.0,0.0,540,542,542,360,112
15:07:13.638,0.0,0.0,0.0,540,542,542,360,112
15:07:13.842,0.0,0.0,0.0,540,542,542,360,112
15:07:14.044,0.0,0.0,0.0,540,542,542,360,112
15:07:14.271,0.0,0.0,0.0,540,542,542,360,112
15:07:14.471,0.0,0.0,0.0,540,542,542,360,112
15:07:14.672,0.0,0.0,0.0,540,542,541,360,112
15:07:14.873,0.0,0.0,0.0,540,542,542,360,112
15:07:15.083,0.0,0.0,0.0,540,542,542,360,112
15:07:15.317,0.0,0.0,0.0,540,542,541,360,112
15:07:15.524,0.0,0.0,0.0,540,542,542,360,112
15:07:15.732,0.0,0.0,0.0,540,542,542,360,112
15:07:16.933,0.0,0.0,0.0,540,542,542,360,112
15:07:16.141,0.0,0.0,0.0,540,542,542,360,112
15:07:16.350,0.0,0.0,0.0,540,542,542,360,112
15:07:16.551,0.0,0.0,0.0,540,543,543,360,112
15:07:16.775,0.0,0.0,0.0,540,542,543,360,112
15:07:17.003,0.0,0.0,0.0,540,542,542,360,112
15:07:17.204,0.0,0.0,0.0,540,542,542,360,112
15:07:17.405,0.0,0.0,0.0,540,542,542,360,112
15:07:17.605,0.0,0.0,0.0,540,542,542,360,112
15:07:17.806,0.0,0.0,0.0,540,542,542,360,112
15:07:18.016,0.0,0.0,0.0,540,542,542,360,112
15:07:18.220,0.0,0.0,0.0,540,542,542,360,112
15:07:18.421,0.0,0.0,0.0,540,542,542,360,112
15:07:18.632,0.0,0.0,0.0,540,542,542,360,112
15:07:18.846,0.0,0.0,0.0,540,542,542,360,112
15:07:19.055,0.0,0.0,0.0,540,542,542,360,112
15:07:19.267,0.0,0.0,0.0,540,542,542,360,112
15:07:19.474,0.0,0.0,0.0,540,542,542,360,112
15:07:19.686,0.0,0.0,0.0,540,542,542,360,112
15:07:19.890,0.0,0.0,0.0,540,542,543,360,112
15:07:20.096,0.0,0.0,0.0,540,542,542,360,112
15:07:20.302,0.0,0.0,0.0,540,542,541,360,112
15:07:20.514,0.0,0.0,0.0,540,541,541,360,112
15:07:20.723,0.0,0.0,0.0,540,542,541,360,112
15:07:21.932,0.0,0.0,0.0,540,542,541,360,112
15:07:21.146,0.0,0.0,0.0,540,542,542,360,112
15:07:21.358,0.0,0.0,0.0,540,542,542,360,112
15:07:21.563,0.0,0.0,0.0,540,542,542,360,112
15:07:21.768,0.0,0.0,0.0,540,542,541,360,112
15:07:22.979,0.0,0.0,0.0,540,542,542,360,112
15:07:22.184,0.0,0.0,0.0,540,542,542,360,112
15:07:22.388,0.0,0.0,0.0,540,542,542,360,112
15:07:22.597,0.0,0.0,0.0,540,542,542,360,112
15:07:22.800,0.0,0.0,0.0,540,542,542,360,112
15:07:23.007,0.0,0.0,0.0,540,542,542,360,112
15:07:23.201,0.0,0.0,0.0,540,543,542,360,112
15:07:23.433,0.0,0.0,0.0,540,544,542,360,112
15:07:23.639,0.0,0.0,0.0,540,542,542,360,112
15:07:23.859,0.0,0.0,0.0,540,542,542,360,112
15:07:24.065,0.0,0.0,0.0,540,542,542,360,112
15:07:24.272,0.0,0.0,0.0,540,542,542,360,112
15:07:24.484,0.0,0.0,0.0,540,542,542,360,112
15:07:24.687,0.0,0.0,0.0,540,542,542,360,112
15:07:25.897,0.0,0.0,0.0,540,542,542,360,112
15:07:25.105,0.0,0.0,0.0,540,542,542,360,112
15:07:25.312,0.0,0.0,0.0,540,542,542,360,112
15:07:25.512,0.0,0.0,0.0,540,542,542,360,112
15:07:25.713,0.0,0.0,0.0,540,542,542,360,112
15:07:26.922,0.0,0.0,0.0,540,542,542,360,112
15:07:26.135,0.0,0.0,0.0,540,542,542,360,112
15:07:26.338,0.0,0.0,0.0,540,542,542,360,112
15:07:26.549,0.0,0.0,0.0,540,542,542,360,112
15:07:26.754,0.0,0.0,0.0,540,542,542,360,112
15:07:27.957,0.0,0.0,0.0,540,542,542,360,112
15:07:27.159,0.0,0.0,0.0,540,542,542,360,112
