timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
15:25:41.265,0.0,0.0,0.0,540,909,279,360,38
15:25:41.463,0.0,0.0,0.0,540,758,811,360,45
15:25:41.665,0.0,0.0,0.0,540,874,237,360,45
15:25:41.865,0.0,0.0,0.0,540,546,573,360,45
15:25:42.064,0.0,0.0,0.0,540,655,392,360,45
15:25:42.266,0.0,0.0,0.0,540,548,547,360,45
15:25:42.465,0.0,0.0,0.0,540,546,546,360,45
15:25:42.664,0.0,0.0,0.0,540,548,546,360,45
15:25:42.890,0.0,0.0,0.0,540,658,400,360,45
15:25:43.089,0.0,0.0,0.0,540,953,955,360,45
15:25:43.290,0.0,0.0,0.0,540,546,485,360,45
15:25:43.492,0.0,0.0,0.0,540,690,719,360,45
15:25:43.693,0.0,0.0,0.0,540,546,547,360,45
15:25:43.891,0.0,0.0,0.0,540,578,630,360,45
15:25:44.117,0.0,0.0,0.0,540,673,383,360,45
15:25:44.317,0.0,0.0,0.0,540,920,915,360,45
15:25:44.517,0.0,0.0,0.0,540,938,153,360,45
15:25:44.716,0.0,0.0,0.0,540,812,763,360,45
15:25:45.917,0.0,0.0,0.0,540,950,177,360,45
15:25:45.117,0.0,0.0,0.0,540,546,543,360,45
15:25:45.317,0.0,0.0,0.0,540,591,458,360,45
15:25:45.516,0.0,0.0,0.0,540,546,547,360,45
15:25:45.716,0.0,0.0,0.0,540,547,529,360,45
15:25:46.917,0.0,0.0,0.0,540,546,546,360,45
15:25:46.117,0.0,0.0,0.0,540,545,545,360,45
15:25:46.317,0.0,0.0,0.0,540,558,544,360,45
15:25:46.518,0.0,0.0,0.0,540,550,545,360,45
15:25:46.717,0.0,0.0,0.0,540,563,543,360,45
15:25:47.917,0.0,0.0,0.0,540,553,547,360,45
15:25:47.117,0.0,0.0,0.0,540,583,545,360,45
15:25:47.317,0.0,0.0,0.0,540,559,546,360,45
15:25:47.516,0.0,0.0,0.0,540,551,546,360,45
15:25:47.742,0.0,0.0,0.0,540,547,545,360,45
15:25:48.942,0.0,0.0,0.0,540,546,545,360,45
15:25:48.141,0.0,0.0,0.0,540,549,544,360,45
15:25:48.341,0.0,0.0,0.0,540,546,546,360,45
15:25:48.541,0.0,0.0,0.0,540,577,567,360,45
15:25:48.741,0.0,0.0,0.0,540,560,545,360,45
15:25:49.942,0.0,0.0,0.0,540,551,544,360,45
15:25:49.142,0.0,0.0,0.0,540,566,544,360,45
15:25:49.342,0.0,0.0,0.0,540,652,668,360,45
15:25:49.542,0.0,0.0,0.0,540,590,486,360,45
15:25:49.742,0.0,0.0,0.0,540,563,546,360,45
15:25:50.966,0.0,0.0,0.0,540,552,545,360,45
15:25:50.168,0.0,0.0,0.0,540,548,546,360,45
15:25:50.368,0.0,0.0,0.0,540,603,545,360,45
15:25:50.567,0.0,0.0,0.0,540,551,547,360,45
15:25:50.768,0.0,0.0,0.0,540,641,442,360,45
15:25:51.967,0.0,0.0,0.0,540,580,589,360,45
15:25:51.167,0.0,0.0,0.0,540,562,543,360,45
15:25:51.368,0.0,0.0,0.0,540,621,628,360,45
15:25:51.567,0.0,0.0,0.0,540,571,543,360,45
15:25:51.767,0.0,0.0,0.0,540,664,681,360,45
15:25:52.968,0.0,0.0,0.0,540,592,484,360,45
15:25:52.193,0.0,0.0,0.0,540,569,548,360,45
15:25:52.387,0.0,0.0,0.0,540,553,545,360,45
15:25:52.587,0.0,0.0,0.0,540,695,728,360,45
15:25:52.787,0.0,0.0,0.0,540,603,478,360,45
15:25:53.987,0.0,0.0,0.0,540,551,544,360,45
15:25:53.186,0.0,0.0,0.0,540,646,436,360,45
15:25:53.387,0.0,0.0,0.0,540,835,852,360,45
15:25:53.587,0.0,0.0,0.0,540,736,344,360,45
15:25:53.787,0.0,0.0,0.0,540,620,635,360,45
15:25:54.987,0.0,0.0,0.0,540,923,155,360,45
15:25:54.187,0.0,0.0,0.0,540,669,684,360,45
15:25:54.387,0.0,0.0,0.0,540,923,201,360,45
15:25:54.587,0.0,0.0,0.0,540,864,910,360,45
15:25:54.787,0.0,0.0,0.0,540,846,318,360,45
15:25:55.987,0.0,0.0,0.0,540,929,926,360,45
15:25:55.186,0.0,0.0,0.0,540,547,543,360,45
15:25:55.386,0.0,0.0,0.0,540,632,654,360,45
15:25:55.587,0.0,0.0,0.0,540,546,545,360,45
15:25:55.787,0.0,0.0,0.0,540,546,614,360,45
15:25:56.988,0.0,0.0,0.0,540,545,544,360,45
15:25:56.188,0.0,0.0,0.0,540,545,547,360,45
15:25:56.388,0.0,0.0,0.0,540,553,546,360,45
15:25:56.612,0.0,0.0,0.0,540,740,744,360,45
15:25:56.812,0.0,0.0,0.0,540,899,207,360,45
15:25:57.011,0.0,0.0,0.0,540,688,701,360,45
15:25:57.212,0.0,0.0,0.0,540,808,310,360,45
15:25:57.411,0.0,0.0,0.0,540,546,546,360,45
15:25:57.612,0.0,0.0,0.0,540,546,539,360,45
15:25:57.811,0.0,0.0,0.0,540,546,546,360,45
15:25:58.012,0.0,0.0,0.0,540,546,546,360,45
15:25:58.211,0.0,0.0,0.0,540,547,545,360,45
15:25:58.411,0.0,0.0,0.0,540,546,544,360,45
15:25:58.637,0.0,0.0,0.0,540,870,840,360,45
15:25:58.836,0.0,0.0,0.0,540,627,424,360,45
15:25:59.062,0.0,0.0,0.0,540,649,662,360,45
15:25:59.261,0.0,0.0,0.0,540,590,495,360,45
15:25:59.462,0.0,0.0,0.0,540,896,898,360,45
15:25:59.662,0.0,0.0,0.0,540,883,258,360,45
15:25:59.862,0.0,0.0,0.0,540,932,957,360,45
15:26:00.062,0.0,0.0,0.0,540,850,211,360,45
15:26:00.262,0.0,0.0,0.0,540,644,722,360,45
15:26:00.462,0.0,0.0,0.0,540,907,195,360,45
15:26:00.662,0.0,0.0,0.0,540,546,620,360,45
15:26:00.862,0.0,0.0,0.0,540,696,366,360,45
15:26:01.062,0.0,0.0,0.0,540,546,574,360,45
15:26:01.262,0.0,0.0,0.0,540,625,404,360,45
15:26:01.462,0.0,0.0,0.0,540,546,548,360,45
15:26:01.662,0.0,0.0,0.0,540,546,470,360,45
15:26:01.863,0.0,0.0,0.0,540,549,541,360,45
15:26:02.062,0.0,0.0,0.0,540,547,545,360,45
15:26:02.263,0.0,0.0,0.0,540,550,545,360,45
15:26:02.487,0.0,0.0,0.0,540,547,492,360,45
15:26:02.686,0.0,0.0,0.0,540,643,705,360,45
15:26:02.887,0.0,0.0,0.0,540,546,545,360,45
15:26:03.087,0.0,0.0,0.0,540,573,630,360,45
15:26:03.287,0.0,0.0,0.0,540,546,542,360,45
15:26:03.487,0.0,0.0,0.0,540,545,590,360,45
15:26:03.694,0.0,0.0,0.0,540,549,545,360,45
15:26:03.887,0.0,0.0,0.0,540,544,546,360,45
15:26:04.087,0.0,0.0,0.0,540,553,548,360,45
15:26:04.293,0.0,0.0,0.0,540,549,546,360,45
15:26:04.488,0.0,0.0,0.0,540,559,547,360,45
15:26:04.688,0.0,0.0,0.0,540,550,544,360,45
15:26:04.887,0.0,0.0,0.0,540,657,659,360,45
15:26:05.087,0.0,0.0,0.0,540,591,491,360,45
15:26:05.287,0.0,0.0,0.0,540,712,740,360,45
15:26:05.488,0.0,0.0,0.0,540,616,465,360,45
15:26:05.687,0.0,0.0,0.0,540,776,548,360,45
15:26:05.887,0.0,0.0,0.0,540,646,424,360,45
15:26:06.087,0.0,0.0,0.0,540,920,906,360,45
15:26:06.287,0.0,0.0,0.0,540,888,208,360,45
15:26:06.487,0.0,0.0,0.0,540,774,806,360,45
15:26:06.687,0.0,0.0,0.0,540,916,175,360,45
15:26:07.912,0.0,0.0,0.0,540,559,546,360,45
15:26:07.113,0.0,0.0,0.0,540,729,324,360,45
15:26:07.312,0.0,0.0,0.0,540,624,635,360,45
15:26:07.537,0.0,0.0,0.0,540,545,544,360,45
15:26:07.737,0.0,0.0,0.0,540,556,546,360,45
15:26:08.937,0.0,0.0,0.0,540,545,545,360,45
15:26:08.137,0.0,0.0,0.0,540,569,548,360,45
15:26:08.337,0.0,0.0,0.0,540,554,545,360,45
15:26:08.538,0.0,0.0,0.0,540,581,587,360,45
15:26:08.738,0.0,0.0,0.0,540,563,544,360,45
15:26:09.937,0.0,0.0,0.0,540,760,806,360,45
15:26:09.137,0.0,0.0,0.0,540,573,544,360,45
15:26:09.337,0.0,0.0,0.0,540,790,837,360,45
15:26:09.537,0.0,0.0,0.0,540,688,375,360,45
15:26:09.737,0.0,0.0,0.0,540,911,922,360,45
15:26:10.937,0.0,0.0,0.0,540,775,307,360,45
15:26:10.137,0.0,0.0,0.0,540,749,739,360,45
15:26:10.337,0.0,0.0,0.0,540,927,176,360,45
15:26:10.537,0.0,0.0,0.0,540,665,726,360,45
15:26:10.737,0.0,0.0,0.0,540,891,272,360,45
15:26:11.938,0.0,0.0,0.0,540,914,937,360,45
15:26:11.138,0.0,0.0,0.0,540,727,370,360,45
15:26:11.337,0.0,0.0,0.0,540,545,923,360,45
15:26:11.562,0.0,0.0,0.0,540,906,207,360,45
15:26:11.762,0.0,0.0,0.0,540,766,798,360,45
15:26:12.962,0.0,0.0,0.0,540,934,183,360,45
15:26:12.162,0.0,0.0,0.0,540,845,856,360,45
15:26:12.363,0.0,0.0,0.0,540,651,398,360,45
15:26:12.563,0.0,0.0,0.0,540,863,805,360,45
15:26:12.762,0.0,0.0,0.0,540,602,169,360,45
15:26:13.962,0.0,0.0,0.0,540,790,768,360,45
15:26:13.163,0.0,0.0,0.0,540,937,176,360,45
15:26:13.362,0.0,0.0,0.0,540,637,723,360,45
15:26:13.563,0.0,0.0,0.0,540,546,546,360,45
15:26:13.763,0.0,0.0,0.0,540,547,546,360,45
15:26:14.962,0.0,0.0,0.0,540,545,500,360,45
15:26:14.162,0.0,0.0,0.0,540,545,546,360,45
15:26:14.362,0.0,0.0,0.0,540,545,544,360,45
15:26:14.563,0.0,0.0,0.0,540,546,544,360,45
15:26:14.762,0.0,0.0,0.0,540,545,544,360,45
15:26:15.962,0.0,0.0,0.0,540,553,544,360,45
15:26:15.162,0.0,0.0,0.0,540,548,545,360,45
15:26:15.363,0.0,0.0,0.0,540,562,544,360,45
15:26:15.563,0.0,0.0,0.0,540,552,546,360,45
15:26:15.787,0.0,0.0,0.0,540,546,545,360,45
15:26:16.987,0.0,0.0,0.0,540,546,545,360,45
15:26:16.187,0.0,0.0,0.0,540,546,550,360,45
15:26:16.387,0.0,0.0,0.0,540,545,544,360,45
15:26:16.587,0.0,0.0,0.0,540,546,546,360,45
15:26:16.787,0.0,0.0,0.0,540,553,546,360,45
15:26:17.987,0.0,0.0,0.0,540,547,547,360,45
15:26:17.187,0.0,0.0,0.0,540,557,546,360,45
15:26:17.388,0.0,0.0,0.0,540,551,548,360,45
15:26:17.587,0.0,0.0,0.0,540,565,548,360,45
15:26:17.787,0.0,0.0,0.0,540,551,544,360,45
15:26:18.987,0.0,0.0,0.0,540,660,675,360,45
15:26:18.187,0.0,0.0,0.0,540,556,544,360,45
15:26:18.387,0.0,0.0,0.0,540,705,730,360,45
15:26:18.588,0.0,0.0,0.0,540,609,467,360,45
15:26:18.787,0.0,0.0,0.0,540,756,784,360,45
15:26:19.987,0.0,0.0,0.0,540,632,432,360,45
15:26:19.187,0.0,0.0,0.0,540,937,929,360,45
15:26:19.388,0.0,0.0,0.0,540,890,191,360,45
15:26:19.587,0.0,0.0,0.0,540,918,877,360,45
15:26:19.788,0.0,0.0,0.0,540,906,204,360,45
15:26:20.988,0.0,0.0,0.0,540,804,769,360,45
15:26:20.187,0.0,0.0,0.0,540,930,173,360,45
15:26:20.412,0.0,0.0,0.0,540,605,615,360,45
15:26:20.612,0.0,0.0,0.0,540,721,370,360,45
15:26:20.812,0.0,0.0,0.0,540,620,625,360,45
15:26:21.012,0.0,0.0,0.0,540,782,297,360,45
15:26:21.212,0.0,0.0,0.0,540,668,675,360,45
15:26:21.412,0.0,0.0,0.0,540,905,218,360,45
15:26:21.612,0.0,0.0,0.0,540,889,897,360,45
15:26:21.812,0.0,0.0,0.0,540,856,273,360,45
15:26:22.012,0.0,0.0,0.0,540,895,923,360,45
15:26:22.212,0.0,0.0,0.0,540,764,333,360,45
15:26:22.412,0.0,0.0,0.0,540,939,940,360,45
15:26:22.612,0.0,0.0,0.0,540,546,538,360,45
15:26:22.812,0.0,0.0,0.0,540,628,673,360,45
15:26:23.013,0.0,0.0,0.0,540,814,323,360,45
15:26:23.212,0.0,0.0,0.0,540,546,621,360,45
15:26:23.412,0.0,0.0,0.0,540,546,360,360,45
15:26:23.614,0.0,0.0,0.0,540,546,595,360,45
15:26:23.813,0.0,0.0,0.0,540,695,388,360,45
15:26:24.037,0.0,0.0,0.0,540,901,859,360,45
15:26:24.262,0.0,0.0,0.0,540,623,460,360,45
15:26:24.462,0.0,0.0,0.0,540,554,546,360,45
15:26:24.687,0.0,0.0,0.0,540,546,589,360,45
15:26:24.887,0.0,0.0,0.0,540,546,545,360,45
15:26:25.087,0.0,0.0,0.0,540,546,548,360,45
15:26:25.287,0.0,0.0,0.0,540,549,548,360,45
15:26:25.487,0.0,0.0,0.0,540,545,546,360,45
15:26:25.687,0.0,0.0,0.0,540,553,547,360,45
15:26:25.888,0.0,0.0,0.0,540,547,546,360,45
15:26:26.087,0.0,0.0,0.0,540,558,544,360,45
15:26:26.287,0.0,0.0,0.0,540,550,546,360,45
15:26:26.487,0.0,0.0,0.0,540,608,630,360,45
15:26:26.687,0.0,0.0,0.0,540,569,544,360,45
15:26:26.887,0.0,0.0,0.0,540,648,673,360,45
15:26:27.087,0.0,0.0,0.0,540,592,491,360,45
15:26:27.287,0.0,0.0,0.0,540,675,707,360,45
15:26:27.487,0.0,0.0,0.0,540,611,474,360,45
15:26:27.688,0.0,0.0,0.0,540,892,902,360,45
15:26:27.887,0.0,0.0,0.0,540,799,277,360,45
15:26:28.088,0.0,0.0,0.0,540,935,935,360,45
15:26:28.287,0.0,0.0,0.0,540,832,235,360,45
15:26:28.512,0.0,0.0,0.0,540,546,545,360,45
15:26:28.713,0.0,0.0,0.0,540,598,474,360,45
15:26:29.912,0.0,0.0,0.0,540,565,546,360,45
15:26:29.111,0.0,0.0,0.0,540,625,458,360,45
15:26:29.312,0.0,0.0,0.0,540,577,580,360,45
15:26:29.512,0.0,0.0,0.0,540,652,422,360,45
15:26:29.712,0.0,0.0,0.0,540,594,598,360,45
15:26:30.912,0.0,0.0,0.0,540,868,215,360,45
15:26:30.112,0.0,0.0,0.0,540,740,754,360,45
15:26:30.320,0.0,0.0,0.0,540,874,189,360,45
15:26:30.535,0.0,0.0,0.0,540,552,546,360,45
15:26:30.758,0.0,0.0,0.0,540,546,547,360,45
15:26:31.959,0.0,0.0,0.0,540,546,545,360,45
15:26:31.159,0.0,0.0,0.0,540,546,568,360,45
15:26:31.357,0.0,0.0,0.0,540,550,545,360,45
15:26:31.557,0.0,0.0,0.0,540,564,545,360,63
15:26:31.757,0.0,0.0,0.0,540,551,546,360,7
15:26:32.958,0.0,0.0,0.0,540,547,544,360,3
15:26:32.157,0.0,0.0,0.0,540,555,546,360,96
15:26:32.356,0.0,0.0,0.0,540,680,399,360,69
15:26:32.556,0.0,0.0,0.0,540,605,611,360,54
15:26:32.760,0.0,0.0,0.0,540,533,535,360,54
15:26:33.959,0.0,0.0,0.0,540,533,532,360,54
15:26:33.158,0.0,0.0,0.0,540,533,534,360,54
15:26:33.359,0.0,0.0,0.0,540,533,533,360,54
15:26:33.559,0.0,0.0,0.0,540,533,534,360,54
15:26:33.759,0.0,0.0,0.0,540,532,533,360,54
15:26:34.959,0.0,0.0,0.0,540,533,530,360,54
15:26:34.159,0.0,0.0,0.0,540,533,531,360,54
15:26:34.360,0.0,0.0,0.0,540,533,534,360,54
15:26:34.559,0.0,0.0,0.0,540,532,533,360,54
15:26:34.759,0.0,0.0,0.0,540,533,534,360,54
15:26:35.960,0.0,0.0,0.0,540,533,605,360,54
15:26:35.159,0.0,0.0,0.0,540,533,533,360,54
15:26:35.359,0.0,0.0,0.0,540,533,533,360,54
15:26:35.558,0.0,0.0,0.0,540,533,499,360,54
15:26:35.784,0.0,0.0,0.0,540,533,533,360,54
15:26:36.985,0.0,0.0,0.0,540,533,533,360,54
15:26:36.184,0.0,0.0,0.0,540,533,533,360,54
15:26:36.384,0.0,0.0,0.0,540,531,533,360,54
15:26:36.585,0.0,0.0,0.0,540,533,532,360,54
15:26:36.784,0.0,0.0,0.0,540,532,533,360,54
15:26:37.984,0.0,0.0,0.0,540,533,535,360,54
15:26:37.184,0.0,0.0,0.0,540,532,479,360,54
15:26:37.383,0.0,0.0,0.0,540,532,533,360,54
15:26:37.584,0.0,0.0,0.0,540,532,533,360,54
15:26:37.784,0.0,0.0,0.0,540,533,532,360,54
15:26:38.984,0.0,0.0,0.0,540,533,531,360,54
15:26:38.184,0.0,0.0,0.0,540,533,540,360,54
15:26:38.384,0.0,0.0,0.0,540,532,534,360,54
15:26:38.584,0.0,0.0,0.0,540,533,568,360,54
15:26:38.784,0.0,0.0,0.0,540,533,464,360,54
15:26:39.984,0.0,0.0,0.0,540,534,533,360,54
15:26:39.185,0.0,0.0,0.0,540,533,457,360,54
15:26:39.383,0.0,0.0,0.0,540,532,533,360,54
15:26:39.610,0.0,0.0,0.0,540,533,533,360,54
15:26:39.809,0.0,0.0,0.0,540,532,532,360,54
15:26:40.009,0.0,0.0,0.0,540,533,533,360,54
15:26:40.209,0.0,0.0,0.0,540,532,533,360,54
15:26:40.410,0.0,0.0,0.0,540,532,463,360,54
15:26:40.610,0.0,0.0,0.0,540,532,532,360,54
15:26:40.810,0.0,0.0,0.0,540,534,462,360,54
15:26:41.010,0.0,0.0,0.0,540,533,543,360,54
15:26:41.209,0.0,0.0,0.0,540,534,470,360,54
15:26:41.409,0.0,0.0,0.0,540,533,589,360,54
15:26:41.608,0.0,0.0,0.0,540,533,534,360,54
15:26:41.810,0.0,0.0,0.0,540,532,532,360,54
15:26:42.010,0.0,0.0,0.0,540,532,533,360,54
15:26:42.210,0.0,0.0,0.0,540,533,534,360,54
15:26:42.410,0.0,0.0,0.0,540,533,534,360,54
15:26:42.610,0.0,0.0,0.0,540,533,534,360,54
15:26:42.810,0.0,0.0,0.0,540,533,532,360,54
15:26:43.010,0.0,0.0,0.0,540,532,534,360,54
15:26:43.235,0.0,0.0,0.0,540,532,532,360,54
15:26:43.434,0.0,0.0,0.0,540,533,609,360,54
15:26:43.633,0.0,0.0,0.0,540,532,533,360,54
15:26:43.834,0.0,0.0,0.0,540,533,533,360,54
15:26:44.033,0.0,0.0,0.0,540,534,476,360,54
15:26:44.234,0.0,0.0,0.0,540,533,534,360,54
15:26:44.433,0.0,0.0,0.0,540,533,496,360,54
15:26:44.660,0.0,0.0,0.0,540,533,532,360,54
15:26:44.860,0.0,0.0,0.0,540,533,530,360,54
15:26:45.060,0.0,0.0,0.0,540,533,533,360,54
15:26:45.259,0.0,0.0,0.0,540,532,534,360,54
15:26:45.459,0.0,0.0,0.0,540,533,532,360,54
15:26:45.659,0.0,0.0,0.0,540,534,473,360,54
15:26:45.884,0.0,0.0,0.0,540,532,532,360,54
15:26:46.084,0.0,0.0,0.0,540,532,533,360,54
15:26:46.284,0.0,0.0,0.0,540,532,533,360,54
15:26:46.486,0.0,0.0,0.0,540,545,546,360,54
15:26:46.686,0.0,0.0,0.0,540,544,545,360,54
15:26:46.886,0.0,0.0,0.0,540,544,545,360,54
15:26:47.084,0.0,0.0,0.0,540,546,546,360,54
15:26:47.284,0.0,0.0,0.0,540,545,546,360,50
15:26:47.484,0.0,0.0,0.0,540,545,546,360,47
15:26:47.684,0.0,0.0,0.0,540,545,544,360,47
15:26:47.884,0.0,0.0,0.0,540,534,600,360,47
15:26:48.108,0.0,0.0,0.0,540,533,531,360,47
15:26:48.308,0.0,0.0,0.0,540,532,532,360,47
15:26:48.509,0.0,0.0,0.0,540,533,534,360,47
15:26:48.710,0.0,0.0,0.0,540,532,533,360,47
15:26:49.935,0.0,0.0,0.0,540,532,534,360,50
15:26:49.134,0.0,0.0,0.0,540,532,532,360,50
15:26:49.335,0.0,0.0,0.0,540,532,535,360,43
15:26:49.534,0.0,0.0,0.0,540,533,533,360,35
15:26:49.736,0.0,0.0,0.0,540,532,533,360,34
15:26:50.936,0.0,0.0,0.0,540,533,531,360,45
15:26:50.136,0.0,0.0,0.0,540,532,533,360,45
15:26:50.336,0.0,0.0,0.0,540,533,533,360,45
15:26:50.535,0.0,0.0,0.0,540,532,534,360,45
15:26:50.735,0.0,0.0,0.0,540,534,532,360,45
15:26:51.961,0.0,0.0,0.0,540,533,533,360,45
15:26:51.160,0.0,0.0,0.0,540,533,532,360,45
15:26:51.361,0.0,0.0,0.0,540,532,534,360,45
15:26:51.561,0.0,0.0,0.0,540,533,531,360,45
15:26:51.760,0.0,0.0,0.0,540,532,535,360,45
15:26:52.959,0.0,0.0,0.0,540,532,532,360,45
15:26:52.187,0.0,0.0,0.0,540,532,534,360,45
15:26:52.380,0.0,0.0,0.0,540,533,479,360,45
15:26:52.581,0.0,0.0,0.0,540,533,600,360,45
15:26:52.781,0.0,0.0,0.0,540,533,523,360,45
15:26:53.005,0.0,0.0,0.0,540,533,533,360,45
15:26:53.205,0.0,0.0,0.0,540,533,533,360,45
15:26:53.405,0.0,0.0,0.0,540,533,534,360,45
15:26:53.605,0.0,0.0,0.0,540,533,477,360,45
15:26:53.805,0.0,0.0,0.0,540,532,604,360,45
15:26:54.005,0.0,0.0,0.0,540,533,511,360,45
15:26:54.205,0.0,0.0,0.0,540,533,608,360,45
15:26:54.406,0.0,0.0,0.0,540,533,532,360,45
15:26:54.606,0.0,0.0,0.0,540,533,599,360,45
15:26:54.805,0.0,0.0,0.0,540,533,487,360,45
15:26:55.006,0.0,0.0,0.0,540,533,535,360,45
15:26:55.205,0.0,0.0,0.0,540,532,532,360,45
15:26:55.405,0.0,0.0,0.0,540,532,533,360,45
15:26:55.605,0.0,0.0,0.0,540,533,533,360,45
15:26:55.806,0.0,0.0,0.0,540,533,535,360,45
15:26:56.006,0.0,0.0,0.0,540,532,532,360,45
15:26:56.205,0.0,0.0,0.0,540,532,533,360,45
15:26:56.406,0.0,0.0,0.0,540,532,532,360,45
15:26:56.630,0.0,0.0,0.0,540,533,556,360,45
15:26:56.831,0.0,0.0,0.0,540,533,463,360,45
15:26:57.030,0.0,0.0,0.0,540,533,538,360,45
15:26:57.230,0.0,0.0,0.0,540,533,534,360,45
15:26:57.430,0.0,0.0,0.0,540,533,584,360,45
15:26:57.655,0.0,0.0,0.0,540,532,535,360,45
15:26:57.860,0.0,0.0,0.0,540,533,532,360,45
15:26:58.056,0.0,0.0,0.0,540,534,461,360,45
15:26:58.255,0.0,0.0,0.0,540,534,535,360,45
15:26:58.456,0.0,0.0,0.0,540,533,465,360,45
15:26:58.656,0.0,0.0,0.0,540,533,547,360,45
15:26:58.855,0.0,0.0,0.0,540,534,530,360,45
15:26:59.056,0.0,0.0,0.0,540,533,596,360,45
15:26:59.255,0.0,0.0,0.0,540,532,531,360,45
15:26:59.456,0.0,0.0,0.0,540,532,534,360,45
15:26:59.680,0.0,0.0,0.0,540,534,535,360,45
15:26:59.880,0.0,0.0,0.0,540,533,575,360,45
15:27:00.080,0.0,0.0,0.0,540,531,535,360,45
15:27:00.281,0.0,0.0,0.0,540,532,596,360,45
15:27:00.480,0.0,0.0,0.0,540,534,533,360,45
15:27:00.680,0.0,0.0,0.0,540,533,605,360,45
15:27:00.880,0.0,0.0,0.0,540,533,533,360,45
15:27:01.080,0.0,0.0,0.0,540,532,534,360,45
15:27:01.280,0.0,0.0,0.0,540,534,483,360,45
15:27:01.480,0.0,0.0,0.0,540,532,531,360,45
15:27:01.680,0.0,0.0,0.0,540,533,492,360,45
15:27:01.880,0.0,0.0,0.0,540,532,607,360,45
15:27:02.080,0.0,0.0,0.0,540,533,533,360,45
15:27:02.280,0.0,0.0,0.0,540,534,605,360,45
15:27:02.480,0.0,0.0,0.0,540,533,530,360,45
15:27:02.680,0.0,0.0,0.0,540,534,586,360,45
15:27:03.906,0.0,0.0,0.0,540,532,531,360,45
15:27:03.106,0.0,0.0,0.0,540,533,533,360,45
15:27:03.305,0.0,0.0,0.0,540,533,533,360,45
15:27:03.505,0.0,0.0,0.0,540,534,603,360,45
15:27:03.705,0.0,0.0,0.0,540,532,505,360,45
15:27:04.906,0.0,0.0,0.0,540,532,586,360,45
15:27:04.106,0.0,0.0,0.0,540,533,480,360,45
15:27:04.306,0.0,0.0,0.0,540,533,564,360,45
15:27:04.506,0.0,0.0,0.0,540,533,459,360,45
15:27:04.706,0.0,0.0,0.0,540,533,536,360,45
15:27:05.905,0.0,0.0,0.0,540,533,533,360,45
15:27:05.106,0.0,0.0,0.0,540,533,533,360,45
15:27:05.306,0.0,0.0,0.0,540,533,531,360,45
15:27:05.506,0.0,0.0,0.0,540,533,534,360,45
15:27:05.705,0.0,0.0,0.0,540,533,533,360,45
15:27:06.906,0.0,0.0,0.0,540,533,534,360,45
15:27:06.106,0.0,0.0,0.0,540,533,532,360,45
15:27:06.306,0.0,0.0,0.0,540,533,534,360,45
15:27:06.530,0.0,0.0,0.0,540,534,469,360,45
15:27:06.731,0.0,0.0,0.0,540,533,594,360,45
15:27:07.931,0.0,0.0,0.0,540,533,533,360,45
15:27:07.130,0.0,0.0,0.0,540,532,534,360,45
15:27:07.330,0.0,0.0,0.0,540,534,532,360,45
15:27:07.531,0.0,0.0,0.0,540,533,533,360,45
15:27:07.731,0.0,0.0,0.0,540,534,534,360,45
15:27:08.930,0.0,0.0,0.0,540,532,533,360,45
15:27:08.131,0.0,0.0,0.0,540,534,533,360,45
15:27:08.330,0.0,0.0,0.0,540,533,533,360,45
15:27:08.530,0.0,0.0,0.0,540,532,534,360,45
15:27:08.730,0.0,0.0,0.0,540,533,533,360,45
15:27:09.931,0.0,0.0,0.0,540,534,532,360,45
15:27:09.130,0.0,0.0,0.0,540,533,534,360,45
15:27:09.330,0.0,0.0,0.0,540,533,532,360,45
15:27:09.531,0.0,0.0,0.0,540,534,534,360,45
15:27:09.731,0.0,0.0,0.0,540,533,533,360,45
15:27:10.931,0.0,0.0,0.0,540,533,534,360,45
15:27:10.131,0.0,0.0,0.0,540,533,530,360,45
15:27:10.331,0.0,0.0,0.0,540,533,536,360,45
15:27:10.531,0.0,0.0,0.0,540,533,531,360,45
15:27:10.731,0.0,0.0,0.0,540,533,534,360,45
15:27:11.932,0.0,0.0,0.0,540,532,531,360,45
15:27:11.155,0.0,0.0,0.0,540,533,533,360,45
15:27:11.355,0.0,0.0,0.0,540,533,532,360,45
15:27:11.556,0.0,0.0,0.0,540,533,534,360,45
15:27:11.756,0.0,0.0,0.0,540,534,532,360,45
15:27:12.955,0.0,0.0,0.0,540,532,533,360,45
15:27:12.155,0.0,0.0,0.0,540,528,532,360,45
15:27:12.355,0.0,0.0,0.0,540,533,534,360,45
15:27:12.556,0.0,0.0,0.0,540,533,532,360,45
15:27:12.755,0.0,0.0,0.0,540,532,533,360,45
15:27:13.956,0.0,0.0,0.0,540,533,533,360,45
15:27:13.156,0.0,0.0,0.0,540,533,531,360,45
15:27:13.356,0.0,0.0,0.0,540,533,532,360,45
15:27:13.555,0.0,0.0,0.0,540,532,534,360,45
15:27:13.756,0.0,0.0,0.0,540,533,533,360,45
15:27:14.956,0.0,0.0,0.0,540,532,532,360,45
15:27:14.155,0.0,0.0,0.0,540,534,534,360,45
15:27:14.355,0.0,0.0,0.0,540,533,534,360,45
15:27:14.556,0.0,0.0,0.0,540,533,533,360,45
15:27:14.756,0.0,0.0,0.0,540,533,533,360,45
15:27:15.955,0.0,0.0,0.0,540,534,602,360,45
