timestamp,xpos,ypos,depth,load,torque,current,RPM,MSE
17:50:53.267,0.0,0.0,87.0,0,540,545,360,745
17:50:54.467,0.0,0.0,87.0,0,540,543,360,745
17:50:54.668,0.0,0.0,87.0,0,541,542,360,757
17:50:54.868,0.0,0.0,87.0,0,541,544,360,757
17:50:54.092,0.0,0.0,87.0,0,541,543,360,252
17:50:55.292,0.0,0.0,87.0,0,542,547,360,50
17:50:55.492,0.0,0.0,87.0,0,541,542,360,48
17:50:55.692,0.0,0.0,87.0,0,541,545,360,124
17:50:55.892,0.0,0.0,87.0,0,541,542,360,124
17:50:55.092,0.0,0.0,87.0,0,543,544,360,124
17:50:56.292,0.0,0.0,87.0,0,540,540,360,124
17:50:56.493,0.0,0.0,87.0,0,541,545,360,124
17:50:56.692,0.0,0.0,87.0,0,540,540,360,124
17:50:56.893,0.0,0.0,87.0,0,541,544,360,124
17:50:56.092,0.0,0.0,87.0,0,541,542,360,124
17:50:57.292,0.0,0.0,87.0,0,542,547,360,124
17:50:57.492,0.0,0.0,87.0,0,541,542,360,124
17:50:57.693,0.0,0.0,87.0,0,541,547,360,124
17:50:57.892,0.0,0.0,87.0,0,541,542,360,124
17:50:57.092,0.0,0.0,87.0,0,542,545,360,124
17:50:58.293,0.0,0.0,87.0,0,542,544,360,124
17:50:58.493,0.0,0.0,87.0,0,541,543,360,124
17:50:58.700,0.0,0.0,87.0,0,541,545,360,124
17:50:58.918,0.0,0.0,87.0,0,539,543,360,124
17:50:58.124,0.0,0.0,87.0,0,540,540,360,124
17:50:59.317,0.0,0.0,87.0,0,541,544,360,124
17:50:59.517,0.0,0.0,87.0,0,541,543,360,124
17:50:59.717,0.0,0.0,87.0,0,541,545,360,124
17:50:59.918,0.0,0.0,87.0,0,540,540,360,124
17:50:59.117,0.0,0.0,87.0,0,541,543,360,124
17:51:00.318,0.0,0.0,87.0,0,541,544,360,124
