timestamp,xpos,ypos,depth,load,torque,current,voltage,RPM,MSE
12:31:57.891,115.8,2.9,311.0,0.0,114.38747,5.7760816,121.52671,360.0,34706.688
12:31:57.092,115.8,2.9,311.2,-6.904546,115.0256,5.8524175,120.61069,360.0,34898.742
12:31:57.295,115.8,2.9,311.4,-6.214091,116.26508,5.826972,122.44274,360.0,35274.977
12:31:57.496,115.8,2.9,311.6,-2.0713637,114.6027,5.801527,121.221375,360.0,34771.523
12:31:58.720,115.8,2.9,311.8,-6.214091,115.899185,5.8524175,121.52671,360.0,35163.957
12:31:58.946,115.8,2.9,312.0,13.118636,115.79156,5.788804,122.7481,360.0,35135.68
12:31:58.147,115.8,2.9,312.2,6.904546,115.180046,5.801527,121.832054,360.0,34948.73
12:31:58.371,115.8,2.9,312.4,13.118636,114.02536,5.801527,120.61069,360.0,34599.79
12:31:59.596,115.8,2.9,312.6,15.190001,117.24124,5.890585,122.1374,360.0,35576.0
12:31:59.795,115.8,2.9,312.8,4.1427274,116.190384,5.8524175,121.832054,360.0,35254.656
12:31:59.995,115.8,2.9,313.0,13.118636,113.09414,5.7760816,120.15268,360.0,34317.246
12:31:59.220,115.8,2.9,313.2,0.0,116.04479,5.8524175,121.67939,360.0,35209.547
12:31:59.422,115.8,2.9,313.4,2.7618182,114.98379,5.86514,120.30534,360.0,34888.246
12:32:00.646,115.8,2.9,313.6,-8.975909,116.88074,5.86514,122.29008,360.0,35461.15
12:32:00.871,115.8,2.9,313.8,-6.214091,115.46873,5.801527,122.1374,360.0,35033.35
12:32:00.071,115.8,2.9,314.0,15.880454,114.13551,5.763359,121.52671,360.0,34633.832
12:32:00.272,115.8,2.9,314.2,-8.285455,115.577286,5.8142495,121.98473,360.0,35065.82
12:32:00.498,115.8,2.9,314.4,-2.7618182,114.67044,5.826972,120.76337,360.0,34791.92
12:32:01.723,115.8,2.9,314.6,-4.833182,112.5396,5.8142495,118.778625,360.0,34144.926
12:32:01.948,115.8,2.9,314.8,-6.904546,115.937805,5.839695,121.832054,360.0,35175.52
12:32:01.147,115.8,2.9,315.0,12.428182,116.4816,5.8524175,122.1374,360.0,35344.89
12:32:01.373,115.8,2.9,315.2,0.0,113.99212,5.763359,121.37405,360.0,34586.734
12:32:02.597,115.8,2.9,315.4,-7.5950003,114.194405,5.839695,120.0,360.0,34646.395
12:32:02.823,115.8,2.9,315.7,12.428182,112.48326,5.6234097,122.7481,360.0,34131.742
12:32:02.023,115.8,2.9,315.9,11.047273,121.64698,6.1195927,121.98473,360.0,36911.824
12:32:02.248,115.8,2.9,316.0,15.190001,116.29705,5.86514,121.67939,360.0,35289.52
12:32:02.473,115.8,2.9,316.3,16.57091,115.647224,5.839695,121.52671,360.0,35092.66
12:32:03.676,115.8,2.9,316.5,-4.833182,111.27475,5.6615777,120.61069,360.0,33761.156
12:32:03.877,115.8,2.9,316.7,17.261364,114.6027,5.801527,121.221375,360.0,34775.895
12:32:03.077,115.8,2.9,316.8,-2.0713637,115.577286,5.8142495,121.98473,360.0,35067.227
12:32:03.301,115.8,2.9,317.0,-8.975909,114.35138,5.788804,121.221375,360.0,34693.707
12:32:04.527,115.8,2.9,317.2,-7.5950003,116.228386,5.839695,122.1374,360.0,35263.53
12:32:04.752,115.8,2.9,317.5,-1.3809091,115.7536,5.8524175,121.37405,360.0,35120.88
12:32:04.952,115.8,2.9,317.7,16.57091,114.52547,5.826972,120.61069,360.0,34752.305
12:32:04.176,115.8,2.9,317.9,12.428182,115.75739,5.801527,122.44274,360.0,35125.156
12:32:04.402,115.8,2.9,318.1,10.356818,115.432625,5.8142495,121.832054,360.0,35026.15
12:32:05.601,115.8,2.9,318.3,16.57091,115.0661,5.839695,120.91603,360.0,34916.34
12:32:05.826,115.8,2.9,318.5,-6.214091,115.356674,5.839695,121.221375,360.0,34999.35
12:32:05.027,115.8,2.9,318.7,4.1427274,113.48884,5.737913,121.37405,360.0,34434.973
12:32:05.226,115.8,2.9,318.9,22.094545,117.534355,5.890585,122.44274,360.0,35666.496
12:32:05.427,115.8,2.9,319.1,4.833182,115.180046,5.801527,121.832054,360.0,34948.26
12:32:06.651,115.8,2.9,319.2,-7.5950003,115.25031,5.826972,121.37405,360.0,34966.77
12:32:06.853,115.8,2.9,319.5,13.118636,115.180046,5.801527,121.832054,360.0,34950.137
12:32:06.053,115.8,2.9,319.6,-5.5236363,115.432625,5.8142495,121.832054,360.0,35022.555
12:32:06.277,115.8,2.9,319.8,-10.356818,115.10535,5.826972,121.221375,360.0,34922.16
12:32:06.477,115.8,2.9,320.0,8.975909,118.31523,5.966921,121.67939,360.0,35900.457
12:32:07.713,115.8,2.9,320.2,13.809092,115.39527,5.826972,121.52671,360.0,35015.598
12:32:07.903,115.8,2.9,320.4,-7.5950003,115.35951,5.788804,122.29008,360.0,34999.902
12:32:07.128,115.8,2.9,320.6,0.69045454,114.85244,5.763359,122.29008,360.0,34847.926
12:32:07.353,115.8,2.9,320.8,-7.5950003,115.27563,5.86514,120.61069,360.0,34974.45
12:32:08.553,115.8,2.9,321.1,16.57091,116.04479,5.8524175,121.67939,360.0,35213.293
12:32:08.752,115.8,2.9,321.2,-2.7618182,115.90173,5.801527,122.59542,360.0,35165.516
12:32:08.978,115.8,2.9,321.4,-6.904546,115.432625,5.8142495,121.832054,360.0,35022.242
12:32:08.203,115.8,2.9,321.6,-7.5950003,115.14332,5.8142495,121.52671,360.0,34934.305
12:32:08.402,115.8,2.9,321.8,7.5950003,120.31062,5.992367,123.20611,360.0,36505.57
12:32:09.628,115.8,2.9,322.0,-2.0713637,112.95233,5.7251906,121.06871,360.0,34270.78
12:32:09.852,115.8,2.9,322.2,21.40409,115.02811,5.750636,122.7481,360.0,34905.906
12:32:09.077,115.8,2.9,322.5,13.118636,118.22882,5.8524175,123.96947,360.0,35875.176
12:32:09.302,115.8,2.9,322.7,2.0713637,114.31402,5.801527,120.91603,360.0,34684.87
12:32:09.503,115.8,2.9,322.9,17.951818,116.01124,5.8142495,122.44274,360.0,35203.42
12:32:10.727,115.8,2.9,323.1,-3.452273,114.38747,5.7760816,121.52671,360.0,34705.906
12:32:10.928,115.8,2.9,323.3,-2.7618182,116.00523,5.86514,121.37405,360.0,35196.914
12:32:10.128,115.8,2.9,323.5,21.40409,113.06058,5.737913,120.91603,360.0,34308.934
12:32:10.328,115.8,2.9,323.6,2.7618182,111.63337,5.6870227,120.45802,360.0,33871.684
12:32:11.553,115.8,2.9,323.8,-1.3809091,111.226006,5.7760816,118.16794,360.0,33747.15
12:32:11.754,115.8,2.9,324.0,-2.7618182,112.88207,5.750636,120.45802,360.0,34249.305
12:32:11.979,115.8,2.9,324.2,8.975909,116.55504,5.826972,122.7481,360.0,35366.387
12:32:11.182,115.8,2.9,324.4,-5.5236363,114.85244,5.763359,122.29008,360.0,34846.52
12:32:11.407,115.8,2.9,324.6,-8.975909,114.38747,5.7760816,121.52671,360.0,34704.656
12:32:12.632,115.8,2.9,324.8,-2.7618182,115.503525,5.788804,122.44274,360.0,35044.69
12:32:12.857,115.8,2.9,325.0,4.833182,112.843445,5.712468,121.221375,360.0,34239.305
12:32:12.057,115.8,2.9,325.3,16.57091,115.577286,5.8142495,121.98473,360.0,35071.44
12:32:12.281,115.8,2.9,325.4,15.190001,114.67044,5.826972,120.76337,360.0,34795.984
12:32:12.506,115.8,2.9,325.6,8.285455,114.49539,5.788804,121.37405,360.0,34741.31
12:32:13.707,115.8,2.9,325.9,-10.356818,113.70535,5.763359,121.06871,360.0,34497.383
12:32:13.914,115.8,2.9,326.1,10.356818,115.503525,5.788804,122.44274,360.0,35047.66
12:32:13.139,115.8,2.9,326.2,6.904546,112.985565,5.712468,121.37405,360.0,6857.8276
12:32:13.339,115.8,2.9,326.7,20.023182,113.99212,5.763359,121.37405,360.0,6921.8755
12:32:14.564,115.8,2.9,327.5,-2.0713637,115.61305,5.801527,122.29008,360.0,7015.241
12:32:14.789,115.8,2.9,328.4,13.118636,115.8302,5.826972,121.98473,360.0,7031.8535
12:32:14.014,115.8,2.9,329.3,29.689545,115.356674,5.839695,121.221375,360.0,7006.8667
12:32:14.215,115.8,2.9,330.2,47.64136,115.28798,5.8142495,121.67939,360.0,7006.7583
12:32:14.414,115.8,2.9,331.0,64.902725,116.86459,5.9160304,121.221375,360.0,7106.336
12:32:15.640,115.8,2.9,331.8,75.95,117.17258,5.86514,122.59542,360.0,7127.5234
12:32:15.864,115.8,2.9,332.8,73.18818,117.410904,5.928753,121.52671,360.0,7141.3613
12:32:15.090,115.8,2.9,333.7,64.902725,118.69759,5.941476,122.59542,360.0,7217.567
12:32:15.289,115.8,2.9,334.6,75.259544,118.018326,5.966921,121.37405,360.0,7178.689
12:32:16.514,115.8,2.9,335.4,85.61636,115.77573,5.890585,120.61069,360.0,7044.945
12:32:16.715,115.8,2.9,336.3,83.545,113.655655,5.826972,119.69466,360.0,6915.825
12:32:16.939,115.8,2.9,337.1,68.354996,119.16259,5.979644,122.29008,360.0,7246.565
12:32:16.165,115.8,2.9,338.0,75.95,117.91481,5.9541984,121.52671,360.0,7172.5645
12:32:16.364,115.8,2.9,339.0,54.54591,118.29592,5.928753,122.44274,360.0,7190.849
12:32:17.564,115.8,2.9,339.7,69.73591,118.29592,5.928753,122.44274,360.0,7194.2847
12:32:17.789,115.8,2.9,340.6,78.02136,114.27889,5.763359,121.67939,360.0,6952.395
12:32:17.014,115.8,2.9,341.5,71.807274,119.324326,6.017812,121.67939,360.0,7257.1606
12:32:17.239,115.8,2.9,342.4,70.42636,118.17565,6.0050893,120.76337,360.0,7187.143
12:32:17.464,115.8,2.9,343.3,73.18818,118.29592,5.928753,122.44274,360.0,7195.066
12:32:18.664,115.8,2.9,344.2,86.99727,117.15895,5.9160304,121.52671,360.0,7129.1953
12:32:18.864,115.8,2.9,345.0,60.760002,117.51505,5.941476,121.37405,360.0,7144.87
12:32:18.090,115.8,2.9,345.8,75.95,114.21148,5.9541984,117.70992,360.0,6947.836
12:32:18.289,115.8,2.9,346.8,52.474545,120.65025,5.979644,123.81679,360.0,7333.2485
12:32:19.515,115.8,2.9,347.6,50.403183,117.61857,5.9541984,121.221375,360.0,7148.809
12:32:19.719,115.8,2.9,348.5,69.73591,118.37253,5.992367,121.221375,360.0,7198.9336
12:32:19.945,115.8,2.9,349.3,69.73591,116.58162,5.9541984,120.15268,360.0,7090.2563
12:32:19.145,115.8,2.9,350.2,68.354996,117.15895,5.9160304,121.52671,360.0,7124.979
12:32:19.345,115.8,2.9,351.0,57.99818,117.60052,5.9160304,121.98473,360.0,7149.432
12:32:20.570,115.8,2.9,351.8,57.99818,118.80361,5.9541984,122.44274,360.0,18036.42
12:32:20.795,115.8,2.9,352.8,46.95091,122.198044,6.170483,121.52671,360.0,18548.88
12:32:20.995,115.8,2.9,353.2,62.831364,116.968414,5.928753,121.06871,360.0,17759.102
12:32:20.220,115.8,2.9,353.5,45.57,118.61213,5.966921,121.98473,360.0,18004.56
12:32:20.422,115.8,2.9,353.9,41.427273,120.47679,6.0305347,122.59542,360.0,18286.506
12:32:21.622,115.8,2.9,354.3,46.95091,120.03143,6.068702,121.37405,360.0,18220.191
12:32:21.821,115.8,2.9,354.6,39.355907,118.46367,5.966921,121.832054,360.0,17980.633
12:32:21.046,115.8,2.9,355.0,53.855453,117.85342,5.928753,121.98473,360.0,17891.334
12:32:21.246,115.8,2.9,355.4,68.354996,117.86544,5.8778625,123.053444,360.0,17896.438
12:32:21.471,115.8,2.9,355.7,62.140907,116.31954,5.903308,120.91603,360.0,17660.508
12:32:22.671,115.8,2.9,356.1,58.688633,117.34761,5.903308,121.98473,360.0,17815.691
12:32:22.871,115.8,2.9,356.5,60.760002,116.90701,5.903308,121.52671,360.0,17749.318
12:32:22.096,115.8,2.9,356.8,61.450455,117.26341,5.928753,121.37405,360.0,17803.543
12:32:22.321,115.8,2.9,357.2,46.260452,117.49447,5.903308,122.1374,360.0,17835.162
12:32:23.546,115.8,2.9,357.6,41.427273,115.233215,5.8778625,120.30534,360.0,17491.02
12:32:23.746,115.8,2.9,358.0,54.54591,116.717415,5.9160304,121.06871,360.0,17719.152
12:32:23.947,115.8,2.9,358.4,41.427273,118.69759,5.941476,122.59542,360.0,18016.588
12:32:23.171,115.8,2.9,358.7,48.331814,116.36195,5.890585,121.221375,360.0,17663.818
12:32:23.397,115.8,2.9,359.1,47.64136,116.98803,5.8778625,122.1374,360.0,17758.643
12:32:24.621,115.8,2.9,359.5,53.855453,117.935104,5.903308,122.59542,360.0,17903.727
12:32:24.821,115.8,2.9,359.9,64.21227,114.49539,5.788804,121.37405,360.0,17384.24
12:32:24.046,115.8,2.9,360.3,51.784092,116.29705,5.86514,121.67939,360.0,17654.754
12:32:24.246,115.8,2.9,360.7,41.427273,122.68552,6.043257,124.580154,360.0,18621.582
12:32:24.446,115.8,2.9,361.0,57.99818,116.25686,5.8778625,121.37405,360.0,17650.06
12:32:25.671,115.8,2.9,361.4,53.164997,116.025795,5.903308,120.61069,360.0,17613.916
12:32:25.871,115.8,2.9,361.8,44.18909,117.64135,5.903308,122.29008,360.0,17856.975
12:32:25.071,115.8,2.9,362.1,60.069546,115.25031,5.826972,121.37405,360.0,17497.83
12:32:25.272,115.8,2.9,362.5,44.879547,117.51505,5.941476,121.37405,360.0,17837.969
12:32:25.496,115.8,2.9,362.8,49.022274,115.17119,5.8524175,120.76337,360.0,17483.328
12:32:26.722,115.8,2.9,363.2,62.831364,116.8418,5.8778625,121.98473,360.0,17739.895
12:32:26.922,115.8,2.9,363.6,65.593185,115.93464,6.0050893,118.47328,360.0,17602.896
12:32:26.146,115.8,2.9,364.0,107.02045,118.081955,5.903308,122.7481,360.0,17938.027
12:32:26.372,115.8,2.9,364.4,120.13909,117.26341,5.928753,121.37405,360.0,17816.816
12:32:27.572,115.8,2.9,364.8,122.90091,119.930466,6.0559797,121.52671,360.0,18222.053
12:32:27.796,115.8,2.9,365.1,128.42455,119.07205,6.0050893,121.67939,360.0,18093.074
12:32:27.022,115.8,2.9,365.5,127.734085,121.23931,6.068702,122.59542,360.0,18421.705
12:32:27.221,115.8,2.9,365.9,120.82955,119.17715,6.0559797,120.76337,360.0,18107.3
12:32:27.446,115.8,2.9,366.3,121.520004,118.773254,6.0050893,121.37405,360.0,18046.182
12:32:28.647,115.8,2.9,366.6,127.734085,124.44979,6.1832056,123.511444,360.0,18908.758
12:32:28.872,115.8,2.9,367.0,113.925,119.57848,6.068702,120.91603,360.0,18166.623
12:32:28.097,115.8,2.9,367.4,128.42455,119.17715,6.0559797,120.76337,360.0,18109.02
12:32:28.322,115.8,2.9,367.8,142.92409,116.97222,6.043257,118.778625,360.0,17777.795
12:32:29.522,115.8,2.9,368.2,144.99545,121.64478,6.0814247,122.7481,360.0,18487.123
12:32:29.746,115.8,2.9,368.5,143.61455,120.23149,6.0941477,121.06871,360.0,18272.404
12:32:29.973,115.8,2.9,368.9,167.78046,122.305664,6.145038,122.1374,360.0,18592.535
12:32:29.196,115.8,2.9,369.3,177.44682,122.55888,6.1577606,122.1374,360.0,18633.139
12:32:29.421,115.8,2.9,369.7,173.3041,123.472725,6.195929,122.29008,360.0,18770.836
12:32:30.646,115.8,2.9,370.1,176.0659,123.93519,6.195929,122.7481,360.0,18841.621
12:32:30.871,115.8,2.9,370.5,182.97046,127.05166,6.399491,121.832054,360.0,19315.97
12:32:30.098,115.8,2.9,370.9,202.99364,123.93422,6.29771,120.76337,360.0,18847.562
12:32:30.322,115.8,2.9,371.3,163.63773,127.23717,6.424937,121.52671,360.0,19339.74
12:32:31.547,115.8,2.9,371.7,164.32817,127.16879,6.4376593,121.221375,360.0,19329.523
12:32:31.772,115.8,2.9,372.1,111.163185,130.44388,6.6284986,120.76337,360.0,19814.354
12:32:31.997,115.8,2.9,372.5,104.94909,134.00449,6.8702292,119.69466,360.0,20353.113
12:32:31.229,115.8,2.9,372.9,69.045456,144.7613,7.328244,121.221375,360.0,21976.877
12:32:31.427,115.8,2.9,373.3,62.831364,147.14157,7.430025,121.52671,360.0,22336.572
12:32:32.652,115.8,2.9,373.7,51.093636,150.4018,7.519084,122.7481,360.0,22828.516
12:32:32.875,115.8,2.9,374.1,97.354095,148.90906,7.557252,120.91603,360.0,22612.521
12:32:32.076,115.8,2.9,374.5,44.879547,148.34502,7.557252,120.45802,360.0,22515.082
12:32:32.280,115.8,2.9,374.8,75.95,147.71988,7.5445294,120.15268,360.0,22427.271
12:32:32.481,115.8,2.9,375.2,44.879547,148.53302,7.557252,120.61069,360.0,22543.604
12:32:33.683,115.8,2.9,375.5,60.069546,146.22557,7.5063615,119.541985,360.0,44380.383
12:32:33.884,115.8,2.9,375.8,59.37909,149.09708,7.557252,121.06871,360.0,45251.48
12:32:33.085,115.8,2.9,376.0,124.972275,149.7833,7.620865,120.61069,360.0,45474.523
12:32:33.309,115.8,2.9,376.2,98.735,149.33226,7.6463103,119.84733,360.0,45331.74
12:32:33.508,115.8,2.9,376.4,42.80818,149.7833,7.620865,120.61069,360.0,45455.94
12:32:34.715,115.8,2.9,376.6,92.520905,155.34152,7.8244276,121.832054,360.0,47153.62
12:32:34.943,115.8,2.9,376.8,46.260452,149.82921,7.671756,119.84733,360.0,45470.652
12:32:34.168,115.8,2.9,377.0,62.831364,149.85011,7.59542,121.06871,360.0,45480.74
12:32:34.379,115.8,2.9,377.2,42.11773,149.59909,7.5826974,121.06871,360.0,45399.895
12:32:35.579,115.8,2.9,377.4,54.54591,148.32413,7.633588,119.23664,360.0,45015.863
12:32:35.789,115.8,2.9,377.6,43.498634,150.47966,7.6081424,121.37405,360.0,45667.383
12:32:35.006,115.8,2.9,377.8,57.307728,148.77612,7.6081424,120.0,360.0,45153.63
12:32:35.204,115.8,2.9,378.0,87.68772,149.34398,7.6081424,120.45802,360.0,45332.793
12:32:35.407,115.8,2.9,378.2,51.093636,148.71631,7.59542,120.15268,360.0,45134.074
12:32:36.638,115.8,2.9,378.3,75.259544,155.04398,7.7608147,122.59542,360.0,47059.44
12:32:36.844,115.8,2.9,378.6,46.260452,153.00711,7.697201,121.98473,360.0,46434.87
12:32:36.069,115.8,2.9,378.8,53.164997,150.28975,7.569975,121.832054,360.0,45611.945
12:32:36.269,115.8,2.9,379.0,117.377266,149.09708,7.557252,121.06871,360.0,45264.598
12:32:36.494,115.8,2.9,379.1,49.712727,151.16527,7.671756,120.91603,360.0,45876.81
12:32:37.695,115.8,2.9,379.4,37.975,150.47966,7.6081424,121.37405,360.0,45666.133
12:32:37.920,115.8,2.9,379.5,55.92682,153.07391,7.671756,122.44274,360.0,46457.32
12:32:37.121,115.8,2.9,379.8,31.070454,150.47966,7.6081424,121.37405,360.0,45664.57
12:32:37.320,115.8,2.9,379.9,42.80818,151.30008,7.620865,121.832054,360.0,45916.152
12:32:38.546,115.8,2.9,380.1,80.78318,152.50133,7.671756,121.98473,360.0,46289.21
12:32:38.746,115.8,2.9,380.3,44.18909,149.59909,7.5826974,121.06871,360.0,45400.363
12:32:38.971,115.8,2.9,380.5,86.306816,146.72122,7.531807,119.541985,360.0,44536.703
12:32:38.195,115.8,2.9,380.7,100.806366,147.47078,7.531807,120.15268,360.0,44767.41
12:32:38.421,115.8,2.9,380.9,69.73591,149.9729,7.620865,120.76337,360.0,45519.56
12:32:39.621,115.8,2.9,381.2,40.046364,150.09415,7.531807,122.29008,360.0,45549.633
12:32:39.821,115.8,2.9,381.4,50.403183,149.72253,7.6081424,120.76337,360.0,45439.22
12:32:39.046,115.8,2.9,381.5,62.831364,150.03714,7.557252,121.832054,360.0,45537.49
12:32:39.271,115.8,2.9,381.7,115.30591,148.97144,7.569975,120.76337,360.0,45226.008
12:32:39.471,115.8,2.9,382.0,81.47363,149.9118,7.6081424,120.91603,360.0,45503.676
12:32:40.671,115.8,2.9,382.1,82.164085,150.28975,7.569975,121.832054,360.0,45618.504
12:32:40.896,115.8,2.9,382.3,86.306816,147.32642,7.430025,121.67939,360.0,44720.324
12:32:40.096,115.8,2.9,382.5,40.046364,148.59508,7.531807,121.06871,360.0,45094.793
12:32:40.320,115.8,2.9,382.7,44.879547,150.35371,7.5826974,121.67939,360.0,45629.48
12:32:41.546,115.8,2.9,382.9,80.09273,149.47313,7.557252,121.37405,360.0,45370.26
12:32:41.747,115.8,2.9,383.2,47.64136,148.53113,7.519084,121.221375,360.0,45077.11
12:32:41.948,115.8,2.9,383.3,86.306816,149.9729,7.620865,120.76337,360.0,45523.305
12:32:41.173,115.8,2.9,383.5,104.94909,147.2217,7.519084,120.15268,360.0,44692.77
12:32:41.397,115.8,2.9,383.7,64.902725,154.69263,7.5826974,125.19084,360.0,46950.496
12:32:42.622,115.8,2.9,384.0,51.784092,149.15976,7.569975,120.91603,360.0,45268.777
12:32:42.847,115.8,2.9,384.2,89.068634,148.78311,7.569975,120.61069,360.0,45162.93
12:32:42.048,115.8,2.9,384.4,91.83045,148.96985,7.531807,121.37405,360.0,45220.215
12:32:42.273,115.8,2.9,384.6,64.902725,150.72403,7.659033,120.76337,360.0,45746.367
12:32:42.479,115.8,2.9,384.8,93.211365,148.27855,7.5826974,120.0,360.0,45010.777
12:32:43.698,115.8,2.9,385.0,64.902725,150.03714,7.557252,121.832054,360.0,45537.957
12:32:43.898,115.8,2.9,385.2,35.21318,150.66893,7.6081424,121.52671,360.0,45722.934
12:32:43.123,115.8,2.9,385.4,60.760002,149.78773,7.5826974,121.221375,360.0,45461.344
12:32:43.324,115.8,2.9,385.6,77.33091,149.09708,7.557252,121.06871,360.0,45255.543
12:32:44.523,115.8,2.9,385.8,42.11773,147.969,7.557252,120.15268,360.0,44905.3
12:32:44.749,115.8,2.9,385.9,83.545,146.8048,7.633588,118.01527,360.0,44561.434
12:32:44.974,115.8,2.9,386.2,40.046364,149.59909,7.5826974,121.06871,360.0,45399.426
12:32:44.174,115.8,2.9,386.4,56.61727,151.23457,7.6463103,121.37405,360.0,45899.4
12:32:44.399,115.8,2.9,386.6,29.689545,150.78922,7.557252,122.44274,360.0,45758.184
12:32:45.625,115.8,2.9,386.8,57.307728,148.02977,7.569975,120.0,360.0,44927.176
12:32:45.825,115.8,2.9,387.0,80.78318,150.03906,7.59542,121.221375,360.0,45542.13
12:32:45.049,115.8,2.9,387.2,104.94909,147.47078,7.531807,120.15268,360.0,44768.348
12:32:45.275,115.8,2.9,387.4,62.140907,149.78773,7.5826974,121.221375,360.0,45461.656
12:32:45.500,115.8,2.9,387.6,35.903637,145.96696,7.4173026,120.76337,360.0,44296.453
12:32:46.711,115.8,2.9,387.8,54.54591,146.35057,7.4936385,119.84733,360.0,44417.055
12:32:46.924,115.8,2.9,388.0,83.545,145.97772,7.4936385,119.541985,360.0,44310.492
12:32:46.125,115.8,2.9,388.2,42.11773,145.41335,7.4173026,120.30534,360.0,44129.883
12:32:46.324,115.8,2.9,388.4,63.521816,149.47313,7.557252,121.37405,360.0,45366.516
12:32:47.549,115.8,2.9,388.6,89.759094,150.60312,7.633588,121.06871,360.0,45715.305
12:32:47.750,115.8,2.9,388.8,63.521816,148.65839,7.5445294,120.91603,360.0,45119.31
12:32:47.949,115.8,2.9,389.0,80.09273,148.96985,7.531807,121.37405,360.0,45217.56
12:32:47.150,115.8,2.9,389.2,34.522728,147.90758,7.5445294,120.30534,360.0,44884.945
12:32:47.349,115.8,2.9,389.3,60.069546,149.7833,7.620865,120.61069,360.0,45459.844
12:32:48.586,115.8,2.9,389.5,91.83045,151.93251,7.633588,122.1374,360.0,46119.125
12:32:48.800,115.8,2.9,389.7,69.045456,149.22148,7.5445294,121.37405,360.0,45291.414
12:32:48.026,115.8,2.9,390.0,28.99909,148.84608,7.5445294,121.06871,360.0,45168.453
12:32:48.250,115.8,2.9,390.2,57.99818,150.03714,7.557252,121.832054,360.0,45536.395
12:32:48.475,115.8,2.9,390.4,35.903637,150.34769,7.5445294,122.29008,360.0,45625.62
12:32:49.700,115.8,2.9,390.6,56.61727,149.65353,7.633588,120.30534,360.0,45419.69
12:32:49.901,115.8,2.9,390.8,42.11773,151.03357,7.6844783,120.61069,360.0,45835.137
12:32:49.125,115.8,2.9,391.0,44.18909,149.5969,7.5445294,121.67939,360.0,45399.695
12:32:49.326,115.8,2.9,391.2,81.47363,152.18571,7.6463103,122.1374,360.0,46193.61
12:32:50.551,115.8,2.9,391.4,114.615456,150.16502,7.5826974,121.52671,360.0,45588.0
12:32:50.751,115.8,2.9,391.6,69.045456,151.04434,7.6463103,121.221375,360.0,45844.492
12:32:50.976,115.8,2.9,391.8,37.284546,146.78264,7.468193,120.61069,360.0,44544.254
12:32:50.175,115.8,2.9,392.0,98.735,147.2217,7.519084,120.15268,360.0,44691.363
12:32:50.401,115.8,2.9,392.2,49.022274,147.84557,7.531807,120.45802,360.0,44869.41
12:32:51.625,115.8,2.9,392.4,104.94909,146.90863,7.531807,119.69466,360.0,44597.78
12:32:51.851,115.8,2.9,392.6,57.307728,148.84007,7.5063615,121.67939,360.0,45173.03
12:32:51.053,115.8,2.9,392.8,89.759094,148.96985,7.531807,121.37405,360.0,45219.746
12:32:51.254,115.8,2.9,393.0,57.99818,150.85477,7.569975,122.29008,360.0,45784.477
12:32:51.479,115.8,2.9,393.2,46.260452,148.34502,7.557252,120.45802,360.0,45020.33
12:32:52.712,115.8,2.9,393.4,42.80818,145.44688,7.3536897,121.37405,360.0,44140.22
12:32:52.903,115.8,2.9,393.6,86.99727,150.28342,7.6463103,120.61069,360.0,45617.676
12:32:52.128,115.8,2.9,393.8,47.64136,150.03714,7.557252,121.832054,360.0,45534.055
12:32:52.328,115.8,2.9,394.0,47.64136,149.5969,7.5445294,121.67939,360.0,45400.477
12:32:53.528,115.8,2.9,394.2,62.831364,149.96057,7.5063615,122.59542,360.0,45514.258
12:32:53.753,115.8,2.9,394.4,113.23454,149.78458,7.5445294,121.832054,360.0,45472.258
12:32:53.953,115.8,2.9,394.6,75.95,149.97227,7.5445294,121.98473,360.0,45520.777
12:32:53.178,115.8,2.9,394.8,106.329994,149.53325,7.6081424,120.61069,360.0,45394.44
12:32:53.404,115.8,2.9,395.0,59.37909,150.34294,7.659033,120.45802,360.0,45629.49
12:32:54.604,115.8,2.9,395.2,77.33091,151.23457,7.6463103,121.37405,360.0,45904.086
12:32:54.805,115.8,2.9,395.4,49.712727,151.92873,7.671756,121.52671,360.0,46108.45
12:32:54.029,115.8,2.9,395.6,103.568184,149.49623,7.773537,118.01527,360.0,45382.586
12:32:54.254,115.8,2.9,395.8,73.18818,152.18066,7.6844783,121.52671,360.0,46190.207
12:32:54.481,115.8,2.9,396.0,128.42455,151.26402,7.735369,120.0,360.0,45924.574
12:32:55.704,115.8,2.9,396.2,68.354996,155.45607,7.8498726,121.52671,360.0,47182.91
12:32:55.929,115.8,2.9,396.4,109.09182,153.89369,7.8498726,120.30534,360.0,46718.082
12:32:55.155,115.8,2.9,396.6,111.85364,154.36818,7.8244276,121.06871,360.0,46862.668
12:32:55.355,115.8,2.9,396.9,84.92591,156.07079,7.900763,121.221375,360.0,47373.17
12:32:56.579,115.8,2.9,397.0,135.32909,158.42636,7.989822,121.67939,360.0,48099.29
12:32:56.805,115.8,2.9,397.3,84.92591,157.21977,7.9389315,121.52671,360.0,47721.79
12:32:56.030,115.8,2.9,397.5,144.99545,156.58643,7.9770994,120.45802,360.0,47543.21
12:32:56.230,115.8,2.9,397.7,68.354996,154.83824,7.8880405,120.45802,360.0,46995.457
12:32:56.455,115.8,2.9,397.9,136.01955,156.13853,7.964377,120.30534,360.0,47405.29
12:32:57.654,115.8,2.9,398.1,129.11499,156.35184,7.875318,121.832054,360.0,47468.44
12:32:57.879,115.8,2.9,398.3,74.56909,162.14938,8.21883,121.06871,360.0,49215.16
